seam_x,seam_y,seam_z,interior,floor
199.46641540527344,99.85393524169922,35.24863815307617,162.0,35.436
196.08351135253906,99.85393524169922,39.90481948852539,162.0,35.436
193.48751831054688,99.85393524169922,41.22754669189453,162.0,35.436
190.60983276367188,99.85393524169922,41.683326721191406,162.0,35.436
198.14369201660156,99.85393524169922,37.844627380371094,162.0,35.436
-143.9254913330078,100.73168182373047,129.63751220703125,162.0,35.436
-139.28001403808594,100.73168182373047,128.9017333984375,162.0,35.436
-148.11622619628906,100.73168182373047,131.77279663085938,162.0,35.436
-134.63453674316406,100.73168182373047,129.63751220703125,162.0,35.436
-130.4438018798828,100.73168182373047,131.77279663085938,162.0,35.436
-151.4420166015625,100.73168182373047,135.0985870361328,162.0,35.436
-153.5773162841797,100.73168182373047,139.28933715820312,162.0,35.436
-127.11800384521484,100.73168182373047,135.0985870361328,162.0,35.436
-124.98271942138672,100.73168182373047,139.28933715820312,162.0,35.436
134.6381378173828,100.73168182373047,129.63748168945312,162.0,35.436
139.2836151123047,100.73168182373047,128.90171813964844,162.0,35.436
130.44740295410156,100.73168182373047,131.7727813720703,162.0,35.436
143.9290771484375,100.73168182373047,129.63748168945312,162.0,35.436
148.1198272705078,100.73168182373047,131.7727813720703,162.0,35.436
127.12159729003906,100.73168182373047,135.09857177734375,162.0,35.436
124.98631286621094,100.73168182373047,139.289306640625,162.0,35.436
151.44561767578125,100.73168182373047,135.09857177734375,162.0,35.436
153.58090209960938,100.73168182373047,139.289306640625,162.0,35.436
333.1999206542969,99.85394287109375,-35.182430267333984,162.0,35.436
336.0776062011719,99.85394287109375,-34.72665023803711,162.0,35.436
338.673583984375,99.85394287109375,-33.403926849365234,162.0,35.436
342.51226806640625,99.85394287109375,-25.87006187438965,162.0,35.436
336.0776062011719,99.85394287109375,-17.01347541809082,162.0,35.436
342.0564880371094,99.85394287109375,-22.992382049560547,162.001,35.436
314.6722412109375,99.85394287109375,36.89235305786133,162.0,35.436
455.8416748046875,99.85393524169922,77.73876953125,162.0,35.436
458.7193603515625,99.85393524169922,77.28298950195312,162.0,35.436
449.4070129394531,99.85393524169922,86.59535217285156,162.0,35.436
467.5759582519531,99.85393524169922,83.71766662597656,162.0,35.436
466.25323486328125,99.85393524169922,81.1216812133789,162.0,35.436
449.86279296875,99.85393524169922,89.47303771972656,162.001,35.436
451.18548583984375,99.85393524169922,92.06902313232422,161.999,35.436
453.2456970214844,99.85393524169922,94.12921905517578,162.0,35.436
466.25323486328125,99.85393524169922,92.06902313232422,162.0,35.436
416.9977111816406,99.85394287109375,101.15291595458984,162.0,35.436
420.83642578125,99.85394287109375,108.68678283691406,161.999,35.436
419.05792236328125,99.85394287109375,103.2131118774414,161.999,35.436
-154.31307983398438,100.73168182373047,143.93479919433594,162.0,35.436
-153.5773162841797,100.73168182373047,148.5802764892578,162.0,35.436
-151.4420166015625,100.73168182373047,152.77101135253906,162.0,35.436
-124.98272705078125,100.73168182373047,148.5802764892578,162.0,35.436
-127.11801147460938,100.73168182373047,152.77101135253906,162.0,35.436
-124.24696350097656,100.73168182373047,143.93479919433594,162.0,35.436
-148.11622619628906,100.73168182373047,156.0968017578125,162.0,35.436
-143.9254913330078,100.73168182373047,158.2321014404297,162.0,35.436
-139.28001403808594,100.73168182373047,158.96786499023438,162.0,35.436
-134.63453674316406,100.73168182373047,158.23208618164062,162.0,35.436
-130.4438018798828,100.73168182373047,156.0968017578125,162.0,35.436
124.25054931640625,100.73168182373047,143.93478393554688,162.0,35.436
127.12161254882812,100.73168182373047,152.77099609375,162.0,35.436
124.98631286621094,100.73168182373047,148.58026123046875,162.0,35.436
153.5808868408203,100.73168182373047,148.58026123046875,162.0,35.436
151.4456024169922,100.73168182373047,152.77099609375,162.0,35.436
154.31666564941406,100.73168182373047,143.93478393554688,162.0,35.436
130.44740295410156,100.73168182373047,156.09678649902344,162.0,35.436
139.2836151123047,100.73168182373047,158.9678497314453,162.0,35.436
134.6381378173828,100.73168182373047,158.23208618164062,162.0,35.436
143.9290771484375,100.73168182373047,158.23207092285156,162.0,35.436
148.1198272705078,100.73168182373047,156.09678649902344,162.0,35.436
314.1209716796875,99.85394287109375,177.02545166015625,162.0,35.436
311.2432861328125,99.85394287109375,177.48123168945312,162.0,35.436
231.9610137939453,99.85393524169922,258.44073486328125,162.0,35.436
231.50523376464844,99.85393524169922,261.31842041015625,162.0,35.436
431.472412109375,99.85394287109375,209.28314208984375,162.0,35.436
489.8481750488281,99.85394287109375,190.7525634765625,162.0,35.436
495.32183837890625,99.85394287109375,192.5310516357422,162.0,35.436
484.37451171875,99.85394287109375,207.59878540039062,162.0,35.436
421.0608215332031,99.85394287109375,212.6660614013672,161.999,35.436
419.7381286621094,99.85394287109375,215.26205444335938,162.001,35.436
419.2823486328125,99.85394287109375,218.1397247314453,162.0,35.436
425.7170104980469,99.85394287109375,226.99630737304688,162.0,35.436
421.0608215332031,99.85394287109375,223.6134033203125,161.999,35.436
419.7381286621094,99.85394287109375,221.01739501953125,162.001,35.436
423.12103271484375,99.85394287109375,225.673583984375,162.001,35.436
437.4512939453125,99.85394287109375,221.01739501953125,162.0,35.436
231.9610137939453,99.85393524169922,264.19610595703125,162.0,35.436
235.34393310546875,99.85393524169922,268.8522644042969,162.0,35.436
311.2433166503906,99.85394287109375,339.46173095703125,162.001,35.436
314.1209716796875,99.85394287109375,339.9175109863281,162.0,35.436
436.12860107421875,99.85394287109375,308.96661376953125,162.0,35.436
434.06842041015625,99.85394287109375,311.02679443359375,162.0,35.436
482.3143005371094,99.85394287109375,308.96661376953125,162.0,35.436
497.3820495605469,99.85394287109375,308.96661376953125,162.0,35.436
498.70477294921875,99.85394287109375,306.3706359863281,162.0,35.436
489.8481750488281,99.85394287109375,312.8052978515625,162.0,35.436
484.37451171875,99.85394287109375,311.02679443359375,162.001,35.436
492.7258605957031,99.85394287109375,312.3495178222656,162.0,35.436
495.32183837890625,99.85394287109375,311.02679443359375,162.001,35.436
-5221.443359375,-1000.0,-3014.601318359375,160.0,35.54
0.002604000037536025,-1000.0,-6029.197265625,160.0,35.54
-5937.60400390625,-1000.0,-1046.95947265625,160.0,35.54
5937.6064453125,-1000.0,-1046.960693359375,160.0,35.54
-2062.10888671875,-1000.0,5665.595703125,160.0,35.54
-0.0010710000060498714,-1000.0,6029.19775390625,160.0,35.54
5221.43798828125,-1000.0,3014.602783203125,160.0,35.54
471.55059814453125,216.15394592285156,80.69815826416016,149.519,36.276
398.5269470214844,216.15394592285156,113.51512145996094,145.377,36.661
224.75006103515625,216.1540985107422,259.4371643066406,141.433,37.08
317.1739501953125,216.15402221679688,43.41032028198242,138.709,37.402
337.74371337890625,216.15402221679688,-42.64384841918945,137.795,37.516
313.5336608886719,216.15406799316406,167.3380889892578,137.449,37.56
313.5336608886719,216.15406799316406,351.5362243652344,137.449,37.56
188.2611541748047,216.154052734375,44.622459411621094,90.539,49.266
188.2611541748047,216.154052734375,-43.855987548828125,90.465,49.298
188.2611541748047,216.154052734375,-198.50701904296875,90.0,49.497
-188.2611541748047,216.154052734375,-198.50701904296875,90.0,49.497
127.29058837890625,222.1200408935547,-131.0605926513672,90.0,49.497
-127.29058837890625,222.1200408935547,-131.0605926513672,90.0,49.497
-188.2611541748047,216.154052734375,198.50701904296875,90.0,49.497
-127.29058837890625,222.1200408935547,131.0605926513672,90.0,49.497
127.29058837890625,222.1200408935547,131.0605926513672,90.0,49.497
188.2611541748047,216.154052734375,198.50701904296875,90.0,49.497
44.62401580810547,171.8968963623047,230.68031311035156,90.0,49.497
-44.62401580810547,171.8968963623047,230.68031311035156,90.0,49.497
-44.62401580810547,171.8968963623047,273.84185791015625,90.0,49.497
44.62401580810547,171.8968963623047,273.84185791015625,90.0,49.497
507.6814270019531,216.15402221679688,318.8743591308594,90.0,49.497
421.09344482421875,216.15402221679688,199.99998474121094,58.484,71.648
