seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
13618.287109375,-5062.486328125001,9366.08984375,13580.51953125,-5062.486328125,9327.6572265625,13618.3583984375,-5062.486328125001,9366.1611328125,135.0
13405.6337890625,-5062.486328125,10912.5576171875,13405.1630859375,-5062.486328125,10966.439453125,13405.634765625,-5062.486328125,10912.45703125,135.0
13488.0771484375,-5062.486328125,10995.0009765625,13525.8447265625,-5062.486328125,11033.43359375,13488.005859375,-5062.486328125,10994.9296875,135.0
14228.5458984375,-5062.486328125,9565.1259765625,14228.0751953125,-5062.486328125,9619.0078125,14228.546875,-5062.486328125,9565.025390625,135.0
14310.990234375,-5062.486328125,9647.5712890625,14348.7578125,-5062.486328125,9686.00390625,14310.9189453125,-5062.486328125,9647.5,135.0
14330.7373046875,-5062.486328125,10995.0009765625,14368.5048828125,-5062.486328125,11033.43359375,14330.666015625,-5062.486328125,10994.9296875,135.0
13501.6943359375,-5062.486328125,7482.384765625,13539.4619140625,-5062.486328125,7520.8173828125,13501.623046875,-5062.486328125,7482.31298828125,135.0
14427.5830078125,-5062.486328125,7200.9033203125,14389.8154296875,-5062.486328125,7162.47021484375,14427.654296875,-5062.486328125,7200.974609375,134.999
14310.990234375,-5062.486328125,7482.384765625,14348.7578125,-5062.486328125,7520.8173828125,14310.9189453125,-5062.486328125,7482.31298828125,135.0
14281.5244140625,-4690.0,5984.2568359375,14319.2919921875,-4690.0,6022.68994140625,14281.453125,-4690.0,5984.185546875,134.999
13501.6943359375,-5062.486328125,9366.08984375,13481.07421875,-5062.486328125,9316.3076171875,13501.732421875,-5062.486328125,9366.18359375,135.0
13501.6943359375,-5062.486328125001,7200.9033203125,13481.07421875,-5062.486328125,7151.12109375,13501.732421875,-5062.486328125001,7200.99755859375,135.0
13700.7314453125,-5062.486328125,7283.3486328125,13701.2021484375,-5062.486328125,7229.466796875,13700.73046875,-5062.486328125,7283.4501953125,135.0
13732.1826171875,-4690.0,5785.2197265625,13732.6533203125,-4690.0,5731.337890625,13732.181640625,-4690.0,5785.3212890625,135.0
14480.5615234375,-4690.0,5785.2197265625,14481.0322265625,-4690.0,5731.337890625,14480.5595703125,-4690.0,5785.3212890625,135.0
13604.669921875,-5062.486328125,10995.0009765625,13625.2900390625,-5062.486328125,11044.783203125,13604.6318359375,-5062.486328125,10994.90625,135.0
13687.1142578125,-5062.486328125,10795.9638671875,13687.583984375,-5062.486328125,10742.08203125,13687.11328125,-5062.486328125,10796.06640625,135.0
14228.5458984375,-5062.486328125,7283.34716796875,14190.11328125,-5062.486328125,7321.11474609375,14228.619140625,-5062.486328125,7283.2744140625,135.0
14510.0283203125,-5062.486328124999,8304.5380859375,14559.810546875,-5062.486328125,8283.91796875,14509.9326171875,-5062.486328124999,8304.5771484375,135.0
13501.6943359375,-5062.486328125,9647.5712890625,13481.07421875,-5062.486328125,9697.353515625,13501.7333984375,-5062.486328125,9647.4755859375,135.0
14330.7373046875,-5062.486328125,10713.51953125,14310.1171875,-5062.486328125,10663.7373046875,14330.7783203125,-5062.486328125,10713.6201171875,135.0
14447.330078125,-5062.486328125,10995.0009765625,14467.9501953125,-5062.486328125,11044.783203125,14447.2890625,-5062.486328125,10994.900390625,135.0
14510.0263671875,-5062.486328125,9448.5341796875,14510.4970703125,-5062.486328125,9394.65234375,14510.0244140625,-5062.486328125,9448.6435546875,135.0
14427.5830078125,-5062.486328125,9647.5703125,14448.203125,-5062.486328125,9697.3525390625,14427.505859375,-5062.486328125,9647.3828125,135.0
14427.583984375,-5062.486328125,8503.5751953125,14481.4658203125,-5062.486328125,8504.0458984375,14427.3681640625,-5062.486328125,8503.5732421875,135.0
14529.7744140625,-5062.486328125,10912.5576171875,14579.556640625,-5062.486328125,10933.177734375,14529.572265625,-5062.486328125,10912.474609375,135.0
14427.5830078125,-5062.486328125,7482.3837890625,14481.46484375,-5062.486328125,7482.85400390625,14427.3642578125,-5062.486328125,7482.38232421875,135.0
13700.7314453125,-5062.486328125,9448.5341796875,13701.2021484375,-5062.486328125,9394.65234375,13700.7294921875,-5062.486328125,9448.75390625,135.0
14248.29296875,-5062.486328124999,10912.5576171875,14247.8232421875,-5062.486328125,10966.439453125,14248.294921875,-5062.486328124999,10912.337890625,135.0
13419.25,-5062.486328125,7399.9404296875,13418.779296875,-5062.486328125,7453.822265625,13419.251953125,-5062.486328125,7399.72021484375,135.0
14248.29296875,-5062.486328125,10795.962890625,14209.8603515625,-5062.486328125,10833.73046875,14248.4501953125,-5062.486328125,10795.8076171875,135.0
14510.0283203125,-5062.486328125,8421.130859375,14548.4609375,-5062.486328125,8383.36328125,14509.87109375,-5062.486328125,8421.287109375,135.0
14228.546875,-5062.486328125,8421.1298828125,14228.076171875,-5062.486328125,8475.01171875,14228.548828125,-5062.486328125,8420.908203125,135.0
13700.7314453125,-5062.486328125,7399.94091796875,13739.1640625,-5062.486328125,7362.17333984375,13700.49609375,-5062.486328125,7400.17333984375,134.999
13501.6953125,-5062.486328125,8503.5751953125,13539.462890625,-5062.486328125,8542.0078125,13501.3857421875,-5062.486328125,8503.2607421875,134.999
13700.7314453125,-5062.486328125,9565.126953125,13739.1640625,-5062.486328125,9527.359375,13700.4130859375,-5062.486328125,9565.44140625,135.0
13419.25,-5062.486328125,9565.1259765625,13418.779296875,-5062.486328125,9619.0078125,13419.2646484375,-5062.486328125,9563.455078125,135.0
13700.732421875,-5062.486328125,8421.130859375,13739.1650390625,-5062.486328125,8383.36328125,13699.2216796875,-5062.486328125,8422.6171875,135.0
