seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
12656.78515625,-6534.328125,1467.8994140625,12649.7548828125,-6534.328125,1417.1673583984375,12656.814453125,-6534.328125,1468.1173095703125,167.275
9709.576171875,-6534.32861328125,-13.426690101623535,9760.9638671875,-6534.32861328125,-13.426691055297852,9709.4755859375,-6534.32861328125,-13.426689147949219,163.018
10504.173828125,-6534.32861328125,-95.33480072021484,10455.689453125,-6534.32861328125,-112.43157958984375,10504.2685546875,-6534.32861328125,-95.30154418945312,162.543
10504.173828125,-6534.32861328125,95.33480072021484,10455.689453125,-6534.32861328125,112.43157958984375,10504.2685546875,-6534.32861328125,95.30154418945312,162.543
6648.57177734375,-6534.3291015625,730.0,6650.01171875,-6534.3291015625,780.99365234375,6648.5556640625,-6534.3291015625,729.4201049804688,176.765
9505.119140625,-6534.32861328125,316.48760986328125,9526.451171875,-6534.32861328125,363.39044189453125,9505.0771484375,-6534.32861328125,316.3966369628906,160.258
10486.16796875,-6534.32861328125,9.999999974752427e-07,10434.548828125,-6534.32861328125,9.999999974752427e-07,10486.2548828125,-6534.32861328125,9.999985195463523e-07,158.609
7086.0751953125,-6534.3291015625,2046.9757080078125,7088.376953125,-6534.3291015625,1995.415771484375,7086.07080078125,-6534.3291015625,2047.0753173828125,158.738
8752.287109375,-6534.32861328125,-514.4421997070312,8776.0322265625,-6534.32861328125,-560.2697143554688,8752.240234375,-6534.32861328125,-514.353271484375,158.696
8752.287109375,-6534.32861328125,506.0306701660156,8775.8623046875,-6534.32861328125,551.9483642578125,8752.2412109375,-6534.32861328125,505.9420166015625,158.651
9689.140625,-6534.32861328125,123.46038818359375,9737.7724609375,-6534.32861328125,140.995849609375,9689.046875,-6534.32861328125,123.42646789550781,157.325
5918.361328125,-6534.3291015625,1422.5146484375,5956.1416015625,-6534.3291015625,1387.2178955078125,5918.2880859375,-6534.3291015625,1422.582763671875,157.221
10762.525390625,-6534.32861328125,-273.2637023925781,10762.8642578125,-6534.32861328125,-324.9691467285156,10762.525390625,-6534.32861328125,-273.1636657714844,157.166
10762.525390625,-6534.32861328125,273.26373291015625,10762.8642578125,-6534.32861328125,324.96917724609375,10762.525390625,-6534.32861328125,273.1636657714844,157.166
9689.140625,-6534.32861328125,-150.31373596191406,9737.7548828125,-6534.32861328125,-167.9300079345703,9689.046875,-6534.32861328125,-150.2796630859375,157.144
9184.5185546875,-6534.32861328125,329.99725341796875,9166.146484375,-6534.32861328125,378.2572021484375,9184.5966796875,-6534.32861328125,329.7915954589844,158.274
9505.119140625,-6534.32861328125,-338.0691223144531,9524.9658203125,-6534.32861328125,-385.6513366699219,9504.98828125,-6534.32861328125,-337.7552795410156,159.721
9184.5185546875,-6534.32861328125,-339.1339416503906,9164.90625,-6534.32861328125,-386.82257080078125,9184.6474609375,-6534.32861328125,-338.8197021484375,159.566
10645.3525390625,-6534.32861328125,-250.40000915527344,10625.7548828125,-6534.32861328125,-298.22509765625,10645.435546875,-6534.32861328125,-250.19642639160156,157.518
10645.3525390625,-6534.32861328125,250.4000244140625,10625.7548828125,-6534.32861328125,298.2251281738281,10645.435546875,-6534.32861328125,250.19642639160156,157.518
9619.732421875,-6534.32861328125,238.2232208251953,9657.369140625,-6534.32861328125,273.8377990722656,9619.6591796875,-6534.32861328125,238.15447998046875,155.493
9344.818359375,-6534.32861328125,358.1990051269531,9346.9013671875,-6534.32861328125,409.9768981933594,9344.814453125,-6534.32861328125,358.0986633300781,155.437
9344.818359375,-6534.32861328125,-373.61065673828125,9344.982421875,-6534.32861328125,-425.43536376953125,9344.818359375,-6534.32861328125,-373.5105895996094,155.361
9619.732421875,-6534.32861328125,-264.2605895996094,9656.8955078125,-6534.32861328125,-300.5053405761719,9619.66015625,-6534.32861328125,-264.19061279296875,154.127
6337.46923828125,-6534.3291015625,-1873.17578125,6358.0849609375,-6534.3291015625,-1825.6416015625,6337.380859375,-6534.3291015625,-1873.37890625,155.547
5918.361328125,-6534.3291015625,-1572.3135986328125,5957.560546875,-6534.3291015625,-1538.2010498046875,5918.28564453125,-6534.3291015625,-1572.37939453125,153.408
10888.701171875,-6534.32861328125,246.92092895507812,10910.0146484375,-6534.32861328125,294.18450927734375,10888.6103515625,-6534.32861328125,246.7205352783203,155.039
6648.57177734375,-6534.3291015625,-1934.888916015625,6657.36083984375,-6534.3291015625,-1884.642822265625,6648.388671875,-6534.3291015625,-1935.9339599609375,177.404
10888.701171875,-6534.32861328125,-246.9208984375,10910.0146484375,-6534.32861328125,-294.1844787597656,10888.5615234375,-6534.32861328125,-246.61105346679688,155.039
10555.1904296875,-6534.32861328125,-190.66957092285156,10516.6669921875,-6534.32861328125,-225.7412872314453,10555.2646484375,-6534.32861328125,-190.60232543945312,151.676
10555.1904296875,-6534.32861328125,190.66957092285156,10516.6669921875,-6534.32861328125,225.7412872314453,10555.2646484375,-6534.32861328125,190.60232543945312,151.676
13049.765625,-6534.328125,1368.0777587890625,13024.7158203125,-6534.328125,1322.343994140625,13049.8134765625,-6534.328125,1368.1656494140625,151.083
7086.0751953125,-6534.3291015625,-2001.24072265625,7086.6728515625,-6534.3291015625,-1949.9039306640625,7086.064453125,-6534.3291015625,-2002.178466796875,164.086
12263.8046875,-6534.328125,1478.3770751953125,12268.40234375,-6534.328125,1427.4112548828125,12263.6875,-6534.328125,1479.6705322265625,168.636
13539.2392578125,-6534.328125,790.0,13488.9228515625,-6534.328125,774.8014526367188,13539.3349609375,-6534.328125,790.0289916992188,146.385
13539.2392578125,-6534.328125,-793.65087890625,13489.08984375,-6534.328125,-776.6132202148438,13539.3330078125,-6534.328125,-793.6829833984375,142.471
13049.765625,-6534.328125,-1430.8751220703125,13020.9033203125,-6534.328125,-1386.246826171875,13049.8193359375,-6534.328125,-1430.958984375,140.841
10982.5830078125,-6534.32861328125,-176.8065948486328,10996.220703125,-6534.32861328125,-228.8129119873047,10982.5576171875,-6534.32861328125,-176.70974731445312,135.88
10982.5830078125,-6534.32861328125,176.806640625,10996.220703125,-6534.32861328125,228.81295776367188,10982.4970703125,-6534.32861328125,176.4778594970703,135.88
11647.9345703125,-6534.32861328125,1350.79833984375,11701.634765625,-6534.32861328125,1327.7340087890625,11647.8369140625,-6534.32861328125,1350.784423828125,174.507
9069.904296875,-6534.32861328125,259.1986083984375,9073.0478515625,-6534.32861328125,317.7261657714844,9069.8984375,-6534.32861328125,259.0987854003906,110.444
9069.904296875,-6534.32861328125,-265.9138488769531,9072.71484375,-6534.32861328125,-324.7355041503906,9069.8994140625,-6534.32861328125,-265.81396484375,109.386
13539.2392578125,-6534.328125,-493.35601806640625,13492.2548828125,-6534.328125,-534.9150390625,13539.3134765625,-6534.328125,-493.2900695800781,97.012
5491.26025390625,-6534.3291015625,-760.0,5562.9013671875,-6534.3291015625,-803.2723388671875,5491.17431640625,-6534.3291015625,-759.9483032226562,62.265
