seam_x,seam_y,seam_z,interior,floor
-1750.9190673828125,1021.6810913085938,314.7349853515625,135.0,37.884
622.7706909179688,1543.8516845703125,1733.283203125,135.0,37.884
-610.9934692382812,3657.118408203125,1743.5491943359375,135.0,37.884
611.5415649414062,3666.79638671875,1762.126953125,135.0,37.884
-1396.8985595703125,-4415.296875,425.9867248535156,108.402,43.153
-1416.3726806640625,-3600.0,437.6260681152344,108.168,43.216
-1416.3525390625,-3600.0,-437.6369934082031,108.164,43.217
-426.2892150878906,-3600.0,1835.949951171875,108.045,43.25
426.2892150878906,-3600.0,1835.95068359375,108.045,43.25
-1409.0223388671875,-4350.0,-457.8186950683594,108.0,43.262
-1409.0223388671875,-1954.0,-457.81890869140625,108.0,43.262
-457.8190002441406,-3600.0,-1826.9173583984375,108.0,43.262
-1825.71142578125,-4350.0,-457.8186950683594,108.0,43.262
457.8188171386719,-3600.0,-1826.9171142578125,108.0,43.262
457.8188171386719,-3600.0,-1409.022216796875,108.0,43.262
-1825.7122802734375,-4350.0,457.8190612792969,108.0,43.262
-1409.0233154296875,-4350.0,457.8190612792969,108.0,43.262
-1409.0234375,-1954.0,457.8190612792969,108.0,43.262
-426.2892150878906,-3600.0,1419.1004638671875,107.966,43.272
426.2892150878906,-3600.0,1419.10107421875,107.966,43.272
1087.2698974609375,3094.9697265625,1087.2701416015625,107.836,43.307
700.5987548828125,1092.675048828125,-1369.264892578125,90.997,49.072
-655.9535522460938,3131.97802734375,-2938.59228515625,90.728,49.186
441.8223876953125,-3631.18994140625,-1774.1187744140625,90.489,49.287
-1370.86962890625,1092.4334716796875,-697.208251953125,90.49,49.287
1370.86962890625,1092.675048828125,-697.208251953125,90.49,49.287
-407.1896057128906,-3631.18994140625,1402.39990234375,90.489,49.287
407.18963623046875,-3577.12255859375,1402.4000244140625,90.49,49.287
-1370.86962890625,1092.4334716796875,697.208251953125,90.489,49.287
1370.86962890625,1092.675048828125,697.208251953125,90.49,49.287
-414.6573181152344,-3631.18994140625,1780.6759033203125,90.442,49.308
-695.0531005859375,1092.675048828125,1373.108154296875,90.345,49.349
662.8216552734375,1092.6756591796875,1322.396484375,90.332,49.355
-1039.266357421875,3159.63916015625,1052.50830078125,90.164,49.427
1039.266357421875,3155.737548828125,1052.50830078125,90.164,49.427
-660.0534057617188,1092.675048828125,1325.4505615234375,90.133,49.44
-1747.9617919921875,-1966.9110107421875,425.9867248535156,90.128,49.442
-240.0000762939453,3133.834228515625,-1905.3096923828125,90.116,49.447
678.0468139648438,1100.0,-3098.57470703125,90.084,49.461
-1747.1678466796875,-2020.9783935546875,-425.2363586425781,90.018,49.49
240.0,3151.69677734375,-1955.3096923828125,90.005,49.495
-1590.0,-4560.970703125,-100.00057220458984,90.0,49.497
-1790.0,-4560.970703125,-100.00057220458984,90.0,49.497
-1770.0,-1954.0,-457.81890869140625,90.0,49.497
-1790.0,-4560.97119140625,99.99942779541016,90.0,49.497
-1590.0,-4560.97119140625,99.99942779541016,90.0,49.497
-1770.0,-1954.0,457.8190612792969,90.0,49.497
-898.4140014648438,-3622.3369140625,-1151.4957275390625,90.0,49.497
-817.5122680664062,-3622.3369140625,-1210.274169921875,90.0,49.497
-1151.4957275390625,-3622.336669921875,-898.4140014648438,90.0,49.497
-1210.274169921875,-3622.336669921875,-817.5122680664062,90.0,49.497
817.5122680664062,-3622.336669921875,-1210.274169921875,90.0,49.497
898.4140014648438,-3622.336669921875,-1151.4957275390625,90.0,49.497
1151.4957275390625,-3622.3369140625,-898.4140014648438,90.0,49.497
1210.274169921875,-3622.3369140625,-817.5122680664062,90.0,49.497
1462.2447509765625,-3622.336669921875,-277.724609375,90.0,49.497
-159.90682983398438,1091.8963623046875,-2324.276611328125,90.0,49.497
-159.90682983398438,1091.8963623046875,-2374.276611328125,90.0,49.497
658.2376708984375,1084.739013671875,-3049.9716796875,90.0,49.497
-1469.8662109375,-1224.515625,-178.95578002929688,90.0,49.497
-1469.8662109375,-1224.515380859375,178.95578002929688,90.0,49.497
-1210.274169921875,-3622.3369140625,817.5122680664062,90.0,49.497
-1151.4957275390625,-3622.3369140625,898.4140014648438,90.0,49.497
-898.4140014648438,-3622.336669921875,1151.4957275390625,90.0,49.497
-817.5122680664062,-3622.336669921875,1210.274169921875,90.0,49.497
-178.95578002929688,-2374.29296875,1469.8662109375,90.0,49.497
1462.2447509765625,-3622.3369140625,277.724609375,90.0,49.497
1151.4957275390625,-3622.336669921875,898.4140014648438,90.0,49.497
1210.274169921875,-3622.336669921875,817.5122680664062,90.0,49.497
898.4140014648438,-3622.3369140625,1151.4957275390625,90.0,49.497
817.5122680664062,-3622.3369140625,1210.274169921875,90.0,49.497
178.95578002929688,-2374.292724609375,1469.8662109375,90.0,49.497
-136.09475708007812,-3603.046875,-1999.77978515625,90.0,49.497
-150.0,-3603.046875,-1938.697998046875,90.0,49.497
-150.0,-3603.046875,-1999.77978515625,90.0,49.497
-136.09475708007812,-3603.046875,-1938.697998046875,90.0,49.497
135.86045837402344,-3603.046875,-1999.77978515625,90.0,49.497
150.0,-3603.046875,-1999.77978515625,90.0,49.497
135.86045837402344,-3603.046875,-1938.697998046875,90.0,49.497
150.0,-3603.046875,-1938.697998046875,90.0,49.497
1522.4332275390625,-4354.84228515625,-149.59896850585938,90.0,49.497
-150.00001525878906,3198.401123046875,-3028.5146484375,90.0,49.497
-135.86045837402344,3198.401123046875,-3028.5146484375,90.0,49.497
-2856.84814453125,1096.7996826171875,-149.99998474121094,90.0,49.497
-2856.84814453125,1096.7996826171875,-136.09474182128906,90.0,49.497
136.09474182128906,3198.401123046875,-3028.5146484375,90.0,49.497
149.99998474121094,3198.401123046875,-3028.5146484375,90.0,49.497
2855.8994140625,1095.775390625,-150.00001525878906,90.0,49.497
2855.8994140625,1095.775390625,-136.09475708007812,90.0,49.497
-150.0,-3603.046875,1938.697998046875,90.0,49.497
-135.86045837402344,-3603.046875,1938.697998046875,90.0,49.497
136.09475708007812,-3603.046875,1938.697998046875,90.0,49.497
150.0,-3603.046875,1938.697998046875,90.0,49.497
-2856.84814453125,1096.7996826171875,150.00001525878906,90.0,49.497
-2856.84814453125,1096.7996826171875,135.86045837402344,90.0,49.497
-149.7871551513672,1543.572998046875,2850.45166015625,90.0,49.497
-135.64761352539062,1543.572998046875,2850.45166015625,90.0,49.497
-140.29403686523438,3708.966064453125,2865.608642578125,90.0,49.497
2855.8994140625,1095.775390625,149.99998474121094,90.0,49.497
2855.8994140625,1095.775390625,135.8604278564453,90.0,49.497
136.30758666992188,1543.572998046875,2850.45166015625,90.0,49.497
150.2128448486328,1543.572998046875,2850.45166015625,90.0,49.497
145.80108642578125,3708.966064453125,2865.608642578125,90.001,49.497
-1454.22265625,-1224.515625,-277.724609375,90.0,49.498
-659.2015991210938,1085.6751708984375,-3049.9716796875,90.0,49.498
1477.8880615234375,-3622.336669921875,-178.95578002929688,90.0,49.498
1477.8880615234375,-3622.3369140625,178.95578002929688,90.0,49.498
1522.4332275390625,-4354.84228515625,-135.45941162109375,90.0,49.498
1522.4332275390625,-4354.84228515625,150.40103149414062,89.999,49.498
1522.4334716796875,-4354.84228515625,136.49578857421875,89.999,49.498
-126.15432739257812,3708.966064453125,2865.608642578125,90.0,49.498
159.70611572265625,3708.966064453125,2865.608642578125,90.0,49.498
-682.80029296875,1100.0,-3098.57470703125,89.941,49.523
-682.7651977539062,3203.345458984375,-2987.36962890625,89.938,49.524
682.7659912109375,3203.345458984375,-2987.36962890625,89.938,49.524
697.5613403320312,1092.6756591796875,1370.1617431640625,89.83,49.571
-667.177978515625,1092.675048828125,-1319.963134765625,89.748,49.607
415.2149963378906,-3631.18994140625,1780.798583984375,89.558,49.689
-441.947021484375,-3631.18994140625,-1774.7230224609375,89.51,49.71
-425.050048828125,-3578.87841796875,-1459.0098876953125,89.51,49.71
-502.29541015625,-3576.646728515625,-1371.498291015625,89.511,49.71
-1365.203125,-4398.47119140625,-520.3421630859375,89.511,49.71
425.0500183105469,-3631.18994140625,-1459.0098876953125,89.51,49.71
-1323.145751953125,1092.4334716796875,-661.907958984375,89.511,49.71
1323.145751953125,1092.675048828125,-661.907958984375,89.51,49.71
-1365.9967041015625,-4414.8212890625,521.0924682617188,89.511,49.71
-502.2953796386719,-3631.18994140625,1371.4984130859375,89.511,49.71
-425.0500183105469,-3631.18994140625,1459.0098876953125,89.51,49.71
425.050048828125,-3578.87841796875,1459.0098876953125,89.511,49.71
502.29541015625,-3576.646728515625,1371.498291015625,89.511,49.71
-1323.145751953125,1092.4334716796875,661.907958984375,89.51,49.71
1323.145751953125,1092.675048828125,661.907958984375,89.511,49.71
665.2202758789062,1092.675048828125,-1322.2015380859375,89.28,49.811
655.0336303710938,3131.97802734375,-2937.581787109375,89.272,49.815
-1457.599365234375,-4398.47119140625,-425.30218505859375,72.474,59.209
-1458.4522705078125,-4417.052734375,425.5544128417969,72.056,59.506
-1466.1749267578125,-4421.0322265625,-417.2846984863281,71.96,59.574
159.6145477294922,1091.896240234375,-2324.276611328125,0.0,inf
159.6146697998047,1091.896240234375,-2374.276611328125,0.0,inf
