seam_x,seam_y,seam_z,interior,floor
14523.201171875,-5114.14599609375,8071.3212890625,90.0,49.497
14523.201171875,-5114.14599609375,10034.0,90.0,49.497
14523.201171875,-5114.38330078125,9794.8984375,90.0,49.497
12929.0986328125,-4741.71728515625,5269.3828125,90.0,49.497
14980.986328125,-4741.71728515625,5270.4765625,90.0,49.497
13050.0009765625,-4860.0,4190.0,90.0,49.497
14317.5048828125,-4565.8701171875,1454.09423828125,90.0,49.497
13599.5498046875,-4592.05224609375,1532.7191162109375,90.001,49.497
14317.5048828125,-4690.0,1854.09423828125,90.0,49.497
13599.5458984375,-4644.716796875,1692.718505859375,90.0,49.497
13599.5498046875,-4618.49462890625,1612.7191162109375,90.001,49.497
13050.0009765625,-4860.0,4340.0,90.0,49.497
14850.0009765625,-4860.0,4190.0,90.0,49.497
14850.0009765625,-4860.0,4340.0,90.0,49.497
13855.7333984375,-4690.0,5352.6669921875,90.0,49.497
13855.7333984375,-4690.0,5590.94091796875,90.0,49.497
14052.9453125,-4690.0,5352.6669921875,90.0,49.497
14052.9453125,-4690.0,5590.9423828125,90.0,49.497
12904.0888671875,-4690.0,1854.09423828125,90.0,49.497
14317.5048828125,-4540.0,932.7637329101562,90.0,49.497
15004.0888671875,-4690.0,1854.09423828125,90.0,49.497
13327.3740234375,-4879.2119140625,6532.0732421875,90.001,49.497
13327.3740234375,-4905.087890625,6611.521484375,90.001,49.497
13327.3740234375,-4959.2216796875,6771.5888671875,90.001,49.497
13327.3740234375,-4852.5673828125,6451.4423828125,90.001,49.497
13327.3740234375,-4745.9599609375,6131.9072265625,90.0,49.497
13327.3740234375,-4719.21337890625,6051.98779296875,90.0,49.497
13327.3740234375,-4799.275390625,6291.97216796875,90.001,49.497
13759.4462890625,-5062.486328125,7857.71923828125,90.0,49.497
13759.4462890625,-5062.486328125,8046.5966796875,90.0,49.497
14601.029296875,-4852.57568359375,6451.4287109375,90.0,49.497
14601.029296875,-4879.22802734375,6532.0537109375,90.0,49.497
14601.029296875,-4745.9599609375,6131.9072265625,90.0,49.497
14601.029296875,-4719.21337890625,6051.98779296875,90.0,49.497
14601.029296875,-4773.13916015625,6211.94140625,90.0,49.497
14601.029296875,-4799.27392578125,6291.951171875,90.0,49.497
14601.029296875,-5011.4287109375,6931.68896484375,90.001,49.497
14601.029296875,-4984.1220703125,6852.234375,90.002,49.497
14170.6923828125,-5062.486328125,8046.595703125,90.0,49.497
14170.6923828125,-5062.486328125,7857.7177734375,90.0,49.497
13327.3740234375,-5062.486328125,11781.791015625,90.0,49.498
13599.5498046875,-4540.0,932.7637329101562,90.0,49.498
13327.3740234375,-4825.412109375,6371.98779296875,90.0,49.498
13327.3740234375,-4984.130859375,6852.2001953125,89.998,49.498
13327.3740234375,-5062.486328125,7091.720703125,89.999,49.498
13327.3740234375,-5011.43359375,6931.642578125,89.998,49.498
13327.3740234375,-4773.1396484375,6211.931640625,90.0,49.498
14601.029296875,-4905.087890625,6611.4912109375,89.999,49.498
14601.029296875,-4825.4091796875,6371.9892578125,89.999,49.498
14601.029296875,-4959.2119140625,6771.5751953125,89.999,49.498
13599.5498046875,-4565.8701171875,1454.09423828125,89.997,49.499
13327.3740234375,-5039.20703125,7011.0673828125,89.997,49.499
14601.029296875,-4931.90966796875,6692.1064453125,89.997,49.499
