seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-2880.0,-5500.0,6100.0,-2826.118408203125,-5500.0,6100.47021484375,-2880.10009765625,-5500.0,6099.9990234375,135.0
-3841.485595703125,-5500.0,3729.748291015625,-3801.75830078125,-5500.0,3693.344970703125,-3841.559326171875,-5500.0,3729.81591796875,135.0
-3907.84033203125,-5400.0,3790.551025390625,-3868.113037109375,-5400.0,3754.147705078125,-3907.9140625,-5400.0,3790.61865234375,135.0
-3875.119140625,-5400.0,3880.45263671875,-3821.286865234375,-5400.0,3882.802978515625,-3875.21923828125,-5400.0,3880.447998046875,135.0
-2809.378173828125,-5500.0,3660.204833984375,-2811.728515625,-5500.0,3606.372314453125,-2809.373779296875,-5500.0,3660.3046875,135.0
-2654.748046875,-5500.0,3716.485595703125,-2618.3447265625,-5500.0,3676.75830078125,-2654.815673828125,-5500.0,3716.559326171875,135.0
-5217.7236328125,-5500.00048828125,4301.3662109375,-5255.4912109375,-5500.00048828125,4262.93359375,-5217.65283203125,-5500.00048828125,4301.43701171875,135.0
-5347.83544921875,-5400.0,4384.51513671875,-5310.06787109375,-5400.0,4346.08251953125,-5347.90576171875,-5400.0,4384.58642578125,135.0
-5382.27734375,-5499.99951171875,4698.6337890625,-5344.509765625,-5499.99951171875,4737.06640625,-5382.34765625,-5499.99951171875,4698.5625,135.0
-1301.365966796875,-5500.00048828125,4817.72314453125,-1251.5838623046875,-5500.00048828125,4797.1025390625,-1301.4586181640625,-5500.00048828125,4817.76123046875,135.0
-1615.48486328125,-5400.0,4852.16455078125,-1665.2669677734375,-5400.0,4831.5439453125,-1615.3922119140625,-5400.0,4852.20263671875,135.0
-1384.51513671875,-5400.0,4852.16455078125,-1334.7330322265625,-5400.0,4831.5439453125,-1384.6077880859375,-5400.0,4852.20263671875,135.0
-3990.621826171875,-5500.0,3660.204833984375,-3988.271484375,-5500.0,3606.372314453125,-3990.6259765625,-5500.0,3660.304931640625,135.0
-2715.551025390625,-5400.0,3782.840576171875,-2679.147705078125,-5400.0,3743.11328125,-2715.61865234375,-5400.0,3782.91455078125,135.0
-2749.999755859375,-5499.99951171875,2450.0,-2769.748291015625,-5499.99951171875,2500.13427734375,-2749.962890625,-5499.99951171875,2449.90673828125,135.0
-5700.0,-4900.0,7000.00048828125,-5650.2177734375,-4900.0,6979.3798828125,-5700.09228515625,-4900.0,7000.0390625,135.0
-1050.0,-4900.00048828125,7000.00048828125,-1099.7821044921875,-4900.00048828125,6979.3798828125,-1049.9075927734375,-4900.00048828125,7000.0390625,135.0
-2790.621826171875,-5500.0,4089.79541015625,-2839.256591796875,-5500.0,4112.9931640625,-2790.531494140625,-5500.0,4089.752197265625,135.0
-1452.1646728515625,-5400.0,4784.51513671875,-1431.5443115234375,-5400.0,4734.73291015625,-1452.2030029296875,-5400.0,4784.60791015625,135.0
-4214.79541015625,-5500.0,3865.621826171875,-4237.9931640625,-5500.0,3914.256591796875,-4214.751953125,-5500.0,3865.531494140625,135.0
-5184.515625,-5400.0,4547.83544921875,-5146.0830078125,-5400.0,4510.06787109375,-5184.58740234375,-5400.0,4547.90625,135.0
-5217.7236328125,-5500.0,4698.6337890625,-5163.841796875,-5500.0,4699.10400390625,-5217.82421875,-5500.0,4698.6328125,135.0
-5347.83544921875,-5400.0,4615.48486328125,-5310.06787109375,-5400.0,4653.91748046875,-5347.90673828125,-5400.0,4615.41357421875,135.0
-4145.251953125,-5500.0,3716.485595703125,-4181.6552734375,-5500.0,3676.75830078125,-4145.18359375,-5500.0,3716.559814453125,135.0
-1547.8353271484375,-5400.0,5015.48486328125,-1568.4556884765625,-5400.0,5065.26708984375,-1547.796630859375,-5400.0,5015.39111328125,135.0
-2958.5146484375,-5500.0,3729.748291015625,-2998.241943359375,-5500.0,3693.344970703125,-2958.439697265625,-5500.0,3729.81689453125,135.0
-2707.84033203125,-5400.0,3959.448974609375,-2668.113037109375,-5400.0,3995.852294921875,-2707.915283203125,-5400.0,3959.38037109375,135.0
-1698.634033203125,-5500.00048828125,4982.27685546875,-1748.4161376953125,-5500.00048828125,5002.8974609375,-1698.5399169921875,-5500.00048828125,4982.23828125,135.0
-3915.551025390625,-5400.0,3967.15966796875,-3879.147705078125,-5400.0,4006.886962890625,-3915.619873046875,-5400.0,3967.084716796875,135.0
-2805.45263671875,-5400.0,3750.119140625,-2807.802978515625,-5400.0,3696.28662109375,-2805.4482421875,-5400.0,3750.221435546875,135.0
-3059.263916015625,-5500.0,4826.42138671875,-3005.353271484375,-5500.0,4826.994140625,-3059.367919921875,-5500.0,4826.42041015625,134.782
-5999.99658203125,-5500.0,5199.99658203125,-5950.24169921875,-5500.0,5179.130859375,-6000.0888671875,-5500.0,5200.03564453125,134.497
-1698.634033203125,-5500.0,4817.72314453125,-1737.066650390625,-5500.0,4855.49072265625,-1698.477294921875,-5500.0,4817.56884765625,135.0
-1582.2769775390625,-5500.0,4701.3662109375,-1636.15869140625,-5500.0,4700.89599609375,-1582.0570068359375,-5500.0,4701.3681640625,135.0
-5415.4853515625,-5400.0,4452.16455078125,-5453.91796875,-5400.0,4489.93212890625,-5415.32861328125,-5400.0,4452.01025390625,135.0
-4900.0,-5500.0,3300.0,-4846.1181640625,-5500.0,3300.47021484375,-4900.22021484375,-5500.0,3299.998046875,135.0
-5498.6337890625,-5500.0,4417.72314453125,-5537.06640625,-5500.0,4455.49072265625,-5498.4765625,-5500.0,4417.568359375,135.0
-5498.6337890625,-5500.0,4582.27685546875,-5499.10400390625,-5500.0,4636.15869140625,-5498.6318359375,-5500.0,4582.05615234375,135.0
-4084.448974609375,-5400.0,3782.84033203125,-4120.8525390625,-5400.0,3743.113037109375,-4084.29931640625,-5400.0,3783.003662109375,135.0
-1650.0001220703125,-4900.00048828125,7600.00146484375,-1670.62060546875,-4900.00048828125,7550.21923828125,-1649.9146728515625,-4900.00048828125,7600.20703125,135.0
-5184.515625,-5400.0,4452.16455078125,-5134.7333984375,-5400.0,4431.5439453125,-5184.72607421875,-5400.0,4452.25146484375,135.0
-6200.0,-5499.99658203125,5500.0,-6236.78076171875,-5499.99658203125,5539.61669921875,-6199.93017578125,-5499.99658203125,5499.92724609375,133.748
-5101.3662109375,-5500.0,4582.27685546875,-5100.89599609375,-5500.0,4636.15869140625,-5101.369140625,-5500.0,4581.94287109375,135.0
-3670.743408203125,-5500.0,5700.0,-3708.510009765625,-5500.0,5661.5654296875,-3670.509521484375,-5500.0,5700.23779296875,134.996
-5382.27734375,-5500.0,4301.3662109375,-5436.1591796875,-5500.0,4300.89599609375,-5381.94189453125,-5500.0,4301.369140625,135.0
-2675.119140625,-5400.0,3869.547607421875,-2621.28662109375,-5400.0,3867.197265625,-2675.463134765625,-5400.0,3869.562744140625,135.0
-5100.00048828125,-4900.0,7600.00146484375,-5080.251953125,-4900.0,7549.8671875,-5100.16796875,-4900.0,7600.42578125,135.0
-2680.000244140625,-5500.0,5900.0,-2641.567626953125,-5500.0,5862.232421875,-2680.32763671875,-5500.0,5900.3271484375,135.0
-4009.378173828125,-5500.0,4089.79541015625,-3960.743408203125,-5500.0,4112.9931640625,-4010.012939453125,-5500.0,4089.492431640625,135.0
-2776.286865234375,-5500.0,5109.12939453125,-2814.66259765625,-5500.0,5147.0029296875,-2775.61865234375,-5500.0,5108.4697265625,134.755
-5252.1650390625,-5400.0,4384.51513671875,-5289.9326171875,-5400.0,4346.08251953125,-5251.4228515625,-5400.0,4385.27001953125,135.0
-3400.000244140625,-5450.0,4200.0,-3399.530029296875,-5450.0,4253.8818359375,-3400.01171875,-5450.0,4198.69189453125,135.0
-5252.1650390625,-5400.0,4615.48486328125,-5198.283203125,-5400.0,4615.955078125,-5253.95166015625,-5400.0,4615.46923828125,135.0
-4158.5146484375,-5500.0,4020.251953125,-4214.4345703125,-5500.0,4008.80419921875,-4158.41552734375,-5500.0,4020.27197265625,116.861
-2755.025390625,-5500.0,5155.0244140625,-2820.14892578125,-5500.0,5154.529296875,-2754.925048828125,-5500.0,5155.02490234375,90.871
-5955.07666015625,-5500.0,5244.13427734375,-5889.9072265625,-5500.0,5243.13623046875,-5955.17626953125,-5500.0,5244.1357421875,90.748
-5742.94482421875,-5500.0,5456.2666015625,-5742.16650390625,-5500.0,5390.916015625,-5742.94580078125,-5500.0,5456.36474609375,90.33
-3105.025390625,-5500.0,4805.02490234375,-3104.533203125,-5500.0,4870.150390625,-3105.02783203125,-5500.0,4804.67919921875,90.866
-5912.29150390625,-5500.0,3811.97509765625,-5866.05078125,-5500.0,3765.6513671875,-5912.36181640625,-5500.0,3812.045166015625,90.103
-5488.02587890625,-5500.0,3387.71044921875,-5488.08447265625,-5500.0,3453.163818359375,-5488.02587890625,-5500.0,3387.610595703125,90.102
-5650.890625,-5349.99853515625,2649.246337890625,-5650.76220703125,-5349.99853515625,2714.73779296875,-5650.890625,-5349.99853515625,2649.14599609375,90.014
-1270.710693359375,-5500.0,5679.2890625,-1270.7103271484375,-5500.0,5613.7919921875,-1270.710693359375,-5500.0,5679.38818359375,90.001
-1370.710693359375,-5500.0,5779.2880859375,-1436.208251953125,-5500.0,5779.2880859375,-1370.6107177734375,-5500.0,5779.2880859375,90.0
-3372.125244140625,-5500.0,5072.125,-3306.627685546875,-5500.0,5072.125,-3372.225341796875,-5500.0,5072.125,90.0
-3022.125244140625,-5500.0,5422.125,-3022.125244140625,-5500.0,5356.62744140625,-3022.12548828125,-5500.0,5422.22509765625,90.0
-5938.16162109375,-5499.99951171875,2937.574951171875,-5938.16162109375,-5499.99951171875,3003.072509765625,-5938.162109375,-5499.99951171875,2937.474609375,90.0
-6362.42529296875,-5500.0,3361.839599609375,-6296.927734375,-5500.0,3361.839599609375,-6362.52587890625,-5500.0,3361.83935546875,90.0
-3016.06591796875,-5500.0,4783.22314453125,-2950.463134765625,-5500.0,4783.08349609375,-3016.16748046875,-5500.0,4783.22314453125,89.756
-2733.223388671875,-5500.0,5066.06591796875,-2733.005615234375,-5500.0,5000.40380859375,-2733.224365234375,-5500.0,5066.40234375,89.62
-5351.83837890625,-5349.998046875,2947.05810546875,-5417.333984375,-5349.998046875,2946.04296875,-5350.662109375,-5349.998046875,2947.076416015625,89.986
