seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-397.3658142089844,-1661.948486328125,8919.3125,-446.2101745605469,-1661.948486328125,8904.49609375,-397.27008056640625,-1661.948486328125,8919.341796875,174.375
281.3777770996094,-1211.5396728515625,7903.2626953125,276.4145812988281,-1211.5396728515625,7852.4609375,281.38726806640625,-1211.5396728515625,7903.36083984375,174.284
-355.2970886230469,-1611.948486328125,8707.818359375,-406.093505859375,-1611.948486328125,8702.8154296875,-355.19757080078125,-1611.948486328125,8707.8291015625,174.375
-832.5594482421875,-1711.55615234375,8930.0283203125,-787.5442504882812,-1711.55615234375,8954.08984375,-832.6476440429688,-1711.55615234375,8929.9814453125,174.375
-931.463623046875,-1861.9486083984375,9570.11328125,-955.5248413085938,-1861.9486083984375,9525.09765625,-931.41650390625,-1861.9486083984375,9570.201171875,174.375
-168.53614807128906,-1311.948486328125,7629.88720703125,-144.4750518798828,-1311.948486328125,7674.90234375,-168.58328247070312,-1311.948486328125,7629.798828125,174.375
-232.11895751953125,-1436.55615234375,8211.041015625,-274.5591735839844,-1436.55615234375,8182.68359375,-232.0358123779297,-1436.55615234375,8211.0966796875,174.375
-145.05108642578125,-1386.5560302734375,8104.94873046875,-181.14341735839844,-1386.5560302734375,8068.8564453125,-144.98037719726562,-1386.5560302734375,8105.01953125,174.375
-838.872802734375,-1836.9486083984375,9514.6162109375,-867.2303466796875,-1836.9486083984375,9472.17578125,-838.8172607421875,-1836.9486083984375,9514.69921875,174.375
-347.8324279785156,-1361.948486328125,7749.68896484375,-315.4516296386719,-1361.948486328125,7789.14501953125,-347.8959045410156,-1361.948486328125,7749.611328125,174.375
-433.732666015625,-1686.9486083984375,9020.951171875,-480.8895263671875,-1686.9486083984375,9001.41796875,-433.6399230957031,-1686.9486083984375,9020.9892578125,174.375
-564.616455078125,-1436.9486083984375,7988.873046875,-522.1763916015625,-1436.9486083984375,8017.23046875,-564.6996459960938,-1436.9486083984375,7988.81689453125,174.375
-70.95130920410156,-1286.9486083984375,7583.73291015625,-51.41823196411133,-1286.9486083984375,7630.8896484375,-70.98958587646484,-1286.9486083984375,7583.64013671875,174.375
-94.14409637451172,-1361.5562744140625,8058.80908203125,-126.5250473022461,-1361.5562744140625,8019.35302734375,-94.0806655883789,-1361.5562744140625,8058.88671875,174.375
-1130.6868896484375,-1911.94873046875,9652.6337890625,-1145.5035400390625,-1911.94873046875,9603.7890625,-1130.6578369140625,-1911.94873046875,9652.7294921875,174.375
146.76963806152344,-1261.5560302734375,7930.0380859375,131.95298767089844,-1261.5560302734375,7881.19384765625,146.79873657226562,-1261.5560302734375,7930.13427734375,174.375
135.40122985839844,-1236.9483642578125,7521.13671875,145.35897827148438,-1236.9483642578125,7571.1982421875,135.381591796875,-1236.9483642578125,7521.0380859375,174.375
-1029.04833984375,-1886.9488525390625,9616.267578125,-1048.581298828125,-1886.9488525390625,9569.1103515625,-1029.0101318359375,-1886.9488525390625,9616.3603515625,174.375
-599.6886596679688,-1761.9486083984375,9297.83203125,-639.144775390625,-1761.9486083984375,9265.451171875,-599.6110229492188,-1761.9486083984375,9297.896484375,174.375
-954.9486083984375,-1786.5562744140625,9095.05078125,-918.8563232421875,-1786.5562744140625,9131.1435546875,-955.020263671875,-1786.5562744140625,9094.9794921875,174.375
-1246.7691650390625,-1911.5562744140625,9269.9619140625,-1231.9525146484375,-1911.5562744140625,9318.806640625,-1246.798828125,-1911.5562744140625,9269.8623046875,174.374
-1450.0,-1985.28564453125,9300.0,-1445.234130859375,-1985.28564453125,9350.787109375,-1450.0206298828125,-1985.28564453125,9299.779296875,177.278
-763.3438720703125,-1636.5560302734375,8736.583984375,-713.2824096679688,-1636.5560302734375,8746.5419921875,-763.5596923828125,-1636.5560302734375,8736.5419921875,174.375
-191.19122314453125,-1411.5560302734375,8155.8564453125,-230.64727783203125,-1411.5560302734375,8123.4755859375,-191.02114868164062,-1411.5560302734375,8155.99609375,174.375
82.08030700683594,-1286.5560302734375,7953.18408203125,62.54730224609375,-1286.5560302734375,7906.02734375,82.16450500488281,-1286.5560302734375,7953.3876953125,174.375
-1313.41552734375,-1936.55615234375,9286.6552734375,-1303.4576416015625,-1936.55615234375,9336.716796875,-1313.45947265625,-1936.55615234375,9286.4345703125,174.375
-267.44000244140625,-1461.555908203125,8269.9716796875,-312.4552307128906,-1461.555908203125,8245.91015625,-267.1402282714844,-1461.555908203125,8270.1318359375,174.376
30.687484741210938,-1261.9483642578125,7547.36572265625,45.50421905517578,-1261.9483642578125,7596.2099609375,30.588787078857422,-1261.9483642578125,7547.0400390625,174.375
-1342.1810302734375,-1961.9486083984375,9694.703125,-1347.1842041015625,-1961.9486083984375,9643.90625,-1342.1466064453125,-1961.9486083984375,9695.052734375,174.375
350.000244140625,-1199.999755859375,7500.0,352.14202880859375,-1199.999755859375,7550.96533203125,349.98077392578125,-1199.999755859375,7499.54296875,177.187
-908.808837890625,-1761.55615234375,9044.1435546875,-869.3525390625,-1761.55615234375,9076.5244140625,-909.1637573242188,-1761.55615234375,9043.8525390625,174.374
-1381.377197265625,-1961.571044921875,9296.736328125,-1376.4141845703125,-1961.571044921875,9347.5380859375,-1381.4219970703125,-1961.571044921875,9296.279296875,174.285
213.41575622558594,-1236.5560302734375,7913.34423828125,203.4578399658203,-1236.5560302734375,7863.28271484375,213.50559997558594,-1236.5560302734375,7913.79736328125,174.375
-4672.14892578125,-3973.812744140625,10350.0244140625,-4630.5615234375,-3973.812744140625,10319.7626953125,-4672.22998046875,-3973.812744140625,10350.0830078125,162.083
-4900.60205078125,-4158.63427734375,9798.4892578125,-4849.80908203125,-4158.63427734375,9790.2392578125,-4900.6943359375,-4158.63427734375,9798.5048828125,161.548
-4900.60205078125,-4346.56005859375,9201.5126953125,-4849.80908203125,-4346.56005859375,9209.7626953125,-4900.70703125,-4346.56005859375,9201.4951171875,161.548
350.000244140625,-1199.999755859375,7900.0,348.78863525390625,-1199.999755859375,7849.00439453125,350.01348876953125,-1199.999755859375,7900.57177734375,177.278
-319.9619140625,-1511.5560302734375,8396.76953125,-368.8062744140625,-1511.5560302734375,8381.953125,-319.40728759765625,-1511.5560302734375,8396.9375,174.375
-803.18408203125,-1686.55615234375,8867.9189453125,-756.0272216796875,-1686.55615234375,8887.4521484375,-803.7199096679688,-1686.55615234375,8867.697265625,174.375
-3101.5126953125,-2550.0,11000.6025390625,-3111.59619140625,-2550.0,10949.91015625,-3101.492919921875,-2550.0,11000.69921875,157.5
-2549.978271484375,-2482.802734375,10772.1494140625,-2578.693359375,-2482.802734375,10729.1748046875,-2549.923095703125,-2482.802734375,10772.2314453125,157.5
-3101.511474609375,-4100.0,7999.3994140625,-3111.5947265625,-4100.0,8050.091796875,-3101.49169921875,-4100.0,7999.30126953125,157.5
-4250.02294921875,-3800.0,10772.1513671875,-4221.30810546875,-3800.0,10729.17578125,-4250.0791015625,-3800.0,10772.234375,157.5
-2549.977294921875,-2000.0001220703125,8227.8525390625,-2578.6923828125,-2000.0001220703125,8270.8271484375,-2549.920654296875,-2000.0001220703125,8227.767578125,157.5
-2127.851318359375,-2000.0,8649.9794921875,-2170.82568359375,-2000.0,8678.6953125,-2127.765380859375,-2000.0,8649.921875,157.502
-702.634033203125,-1512.1553955078125,8280.6875,-654.0557250976562,-1512.1553955078125,8296.3544921875,-703.758056640625,-1512.1553955078125,8280.3251953125,174.375
-780.0379028320312,-1660.9073486328125,8803.2294921875,-730.7062377929688,-1660.9073486328125,8816.3330078125,-781.7579345703125,-1660.9073486328125,8802.7734375,174.375
-371.1363830566406,-1636.94873046875,8814.5986328125,-421.1978454589844,-1636.94873046875,8804.640625,-369.2733459472656,-1636.94873046875,8814.9697265625,174.375
-296.8155517578125,-1504.347900390625,8332.080078125,-345.5364685058594,-1504.347900390625,8364.353515625,-296.772705078125,-1504.347900390625,8331.9892578125,174.375
-3700.0,-6100.00048828125,8400.0,-3737.173828125,-6100.00048828125,8447.611328125,-3699.79248046875,-6100.00048828125,8399.7333984375,104.036
-3100.0,-6100.0,8400.0,-3114.6318359375,-6100.0,8458.60546875,-3099.53564453125,-6100.0,8398.140625,104.036
-2299.999755859375,-2000.0001220703125,8000.0,-2301.4892578125,-2000.0001220703125,8064.37353515625,-2299.99755859375,-2000.0001220703125,7999.896484375,92.651
-1900.0,-2000.0001220703125,8400.0,-1964.3736572265625,-2000.0001220703125,8401.490234375,-1899.7799072265625,-2000.0001220703125,8399.9951171875,92.651
-753.2628173828125,-1325.3104248046875,8668.6220703125,-715.6974487304688,-1325.3104248046875,8615.5009765625,-753.275390625,-1325.3104248046875,8668.70703125,174.285
