seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-6788.9931640625,-600.0,4700.00048828125,-6763.75390625,-600.0,4650.76220703125,-6789.0419921875,-600.0,4700.0966796875,125.722
-7169.36083984375,-600.0,3999.999755859375,-7195.51806640625,-600.0,4049.122314453125,-7169.3154296875,-600.0,3999.91357421875,123.93
-6822.9365234375,-600.0000610351562,3999.999755859375,-6766.8388671875,-600.0000610351562,4000.763671875,-6823.76025390625,-600.0000610351562,3999.988525390625,121.56
-7700.0,-330.0,5639.8095703125,-7749.09912109375,-330.0,5610.38134765625,-7699.9091796875,-330.0,5639.8642578125,116.127
-7202.28955078125,-600.0,4700.00048828125,-7232.61865234375,-600.0,4651.42919921875,-7202.23779296875,-600.0,4700.083984375,116.037
-6786.5546875,-299.99993896484375,3447.869873046875,-6726.07763671875,-299.99993896484375,3448.812744140625,-6786.6552734375,-299.99993896484375,3447.8681640625,103.774
-7212.71044921875,-299.9999694824219,3447.015625,-7272.74951171875,-299.9999694824219,3447.952880859375,-7212.1240234375,-299.9999694824219,3447.006591796875,105.239
-5900.0,-599.9998168945312,5700.0,-5938.8369140625,-599.9998168945312,5652.62646484375,-5899.93701171875,-599.9998168945312,5700.076171875,101.31
-7150.56689453125,-299.9999694824219,3446.717529296875,-7108.08349609375,-299.9999694824219,3493.399169921875,-7150.630859375,-299.9999694824219,3446.646728515625,95.941
-6851.6796875,-299.9999694824219,3447.862548828125,-6896.4501953125,-299.9999694824219,3494.3876953125,-6851.529296875,-299.9999694824219,3447.705322265625,92.215
-6854.23095703125,-299.9999694824219,3381.71044921875,-6919.58740234375,-299.9999694824219,3384.34765625,-6854.12841796875,-299.9999694824219,3381.7060546875,90.204
-8200.0,-330.0,5700.0,-8157.900390625,-330.0,5648.650390625,-8200.1455078125,-330.0,5700.1767578125,87.963
-7144.1572265625,-299.9999694824219,3382.117919921875,-7077.4052734375,-299.9999694824219,3384.697998046875,-7144.2548828125,-299.9999694824219,3382.114013671875,87.094
