seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-9959.3505859375,300.0000305175781,-175.46099853515625,-10014.900390625,300.0000305175781,-185.33782958984375,-9959.251953125,300.0000305175781,-175.44349670410156,119.969
-10887.34765625,324.99999999999994,-406.5863952636719,-10846.6904296875,325.0,-447.2431640625,-10887.41796875,324.99999999999994,-406.51568603515625,90.0
-11700.5205078125,350.0,406.5863952636719,-11657.03515625,350.0,363.1010437011719,-11700.5908203125,350.0,406.6571044921875,90.0
-11912.65234375,325.0,-406.5863952636719,-11978.1494140625,325.0,-406.5863952636719,-11912.5537109375,325.0,-406.58642578125,90.0
-11912.65234375,325.00000000000006,406.5863952636719,-11978.1494140625,325.0,406.5863952636719,-11912.5537109375,325.00000000000006,406.58642578125,90.0
-10887.34765625,325.0,406.5863952636719,-10821.8505859375,325.0,406.5863952636719,-10887.447265625,325.0,406.5863952636719,90.0
-9900.0009765625,682.0854103659643,150.00050354003906,-9946.314453125,682.0853881835938,103.68680572509766,-9899.9306640625,682.0854103659643,150.0712127685547,90.0
-10993.4130859375,350.0,-300.5204162597656,-10993.4130859375,350.0,-235.02293395996094,-10993.4130859375,350.0,-300.62042236328125,90.0
-11806.5869140625,350.0,-300.5203857421875,-11806.5869140625,350.0,-235.02288818359375,-11806.5869140625,350.0,-300.6203918457031,90.0
-10993.4130859375,350.0,300.5204162597656,-10993.4130859375,350.0,235.02293395996094,-10993.4130859375,350.0,300.62042236328125,90.0
-10993.4130859375,325.0,512.6524047851562,-10993.4130859375,325.0,578.14990234375,-10993.4130859375,325.0,512.5524291992188,90.0
-11806.5869140625,350.0,300.5203857421875,-11852.900390625,350.0,254.20677185058594,-11806.515625,350.0,300.5912170410156,90.0
-11099.4794921875,350.0,-406.5863952636719,-11164.9775390625,350.0,-406.5863952636719,-11099.3798828125,350.0,-406.58642578125,90.0
-11700.5205078125,350.0,-406.5863952636719,-11635.0224609375,350.0,-406.5863952636719,-11700.6201171875,350.0,-406.58636474609375,90.0
-11099.4794921875,350.00000000000006,406.5863952636719,-11164.9775390625,350.0,406.5863952636719,-11099.3798828125,350.00000000000006,406.58642578125,90.0
-11806.5869140625,325.0,-512.6524047851562,-11806.5869140625,325.0,-578.14990234375,-11806.5869140625,325.0,-512.0723876953125,90.0
-11806.5869140625,325.0,512.6524047851562,-11806.5869140625,325.0,578.14990234375,-11806.5869140625,325.0,512.0723876953125,90.0
-10993.4130859375,325.0,-512.6524047851562,-11042.5546875,325.0,-561.794677734375,-10993.341796875,325.0,-512.5814819335938,90.0
