seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
1400.294677734375,-649.8272705078125,-1205.1842041015625,1450.767578125,-649.8272705078125,-1212.800537109375,1400.1954345703125,-649.8272705078125,-1205.1690673828125,174.24
-1429.85595703125,-649.8272705078125,-2469.61279296875,-1480.8555908203125,-649.8272705078125,-2469.27880859375,-1429.1561279296875,-649.8272705078125,-2469.61767578125,179.25
1429.85595703125,-649.8272705078125,-1059.3807373046875,1480.6790771484375,-649.8272705078125,-1065.378662109375,1429.041259765625,-649.8272705078125,-1059.28466796875,168.539
1497.15576171875,-649.8272705078125,206.52069091796875,1511.553466796875,-649.8272705078125,256.73187255859375,1497.1282958984375,-649.8272705078125,206.4246826171875,150.0
1497.15576171875,-649.8272705078125,1616.63232421875,1510.6749267578125,-649.8272705078125,1667.087158203125,1497.1300048828125,-649.8272705078125,1616.5357666015625,150.0
-1497.15576171875,-649.8272705078125,-927.4118041992188,-1510.675048828125,-649.8272705078125,-977.8666381835938,-1497.1300048828125,-649.8272705078125,-927.315185546875,150.0
1497.15576171875,-649.8272705078125,-927.4118041992188,1510.675048828125,-649.8272705078125,-977.8666381835938,1497.1300048828125,-649.8272705078125,-927.315185546875,150.0
-1534.364013671875,-649.8272705078125,-3301.81396484375,-1548.583740234375,-649.8272705078125,-3352.212890625,-1534.3369140625,-649.8272705078125,-3301.717529296875,148.488
1458.3489990234375,-679.461669921875,-3301.81396484375,1443.8192138671875,-679.461669921875,-3352.187255859375,1458.3763427734375,-679.461669921875,-3301.718505859375,147.82
1534.364013671875,-649.8272705078125,-3301.81396484375,1547.7020263671875,-649.8272705078125,-3352.453369140625,1534.3082275390625,-649.8272705078125,-3301.601806640625,148.488
-1458.3489990234375,-679.4267578125,-3301.81396484375,-1443.8192138671875,-679.4267578125,-3352.187255859375,-1458.410888671875,-679.4267578125,-3301.59912109375,147.82
1458.3489990234375,-680.1366577148438,-3697.280029296875,1442.6171875,-680.1366577148438,-3647.01025390625,1458.3785400390625,-680.1366577148438,-3697.375,145.245
-1458.3489990234375,-680.5411987304688,-3697.280029296875,-1441.7423095703125,-680.5411987304688,-3647.29248046875,-1458.3812255859375,-680.5411987304688,-3697.377685546875,145.245
-1435.3192138671875,-530.7673950195312,-182.030029296875,-1381.4298095703125,-530.7673950195312,-181.58547973632812,-1435.419189453125,-530.7673950195312,-182.03086853027344,134.945
-1435.3192138671875,-610.1392822265625,-3002.25390625,-1414.489013671875,-610.1392822265625,-2952.494873046875,-1435.357666015625,-610.1392822265625,-3002.345947265625,134.569
1435.3192138671875,-517.8407592773438,-3002.25390625,1414.489013671875,-517.8407592773438,-2952.494873046875,1435.357666015625,-517.8407592773438,-3002.345947265625,134.569
1435.3192138671875,-517.8408203125,-182.030029296875,1414.672119140625,-517.8408203125,-132.25088500976562,1435.4034423828125,-517.8408203125,-182.23326110839844,134.945
1435.3192138671875,-517.8407592773438,883.8430786132812,1414.1802978515625,-517.8407592773438,834.118408203125,1435.358154296875,-517.8407592773438,883.93505859375,133.937
-1435.3192138671875,-517.8407592773438,883.8430786132812,-1414.1802978515625,-517.8407592773438,834.118408203125,-1435.3582763671875,-517.8407592773438,883.9351806640625,133.937
-1435.31982421875,-517.8407592773438,1228.0816650390625,-1414.1810302734375,-517.8407592773438,1277.806396484375,-1435.3590087890625,-517.8407592773438,1227.9892578125,133.938
1435.31982421875,-517.8407592773438,1228.0816650390625,1414.1810302734375,-517.8407592773438,1277.806396484375,1435.3590087890625,-517.8407592773438,1227.9892578125,133.938
-1435.3192138671875,-517.8407592773438,-538.861083984375,-1412.947509765625,-517.8407592773438,-587.8893432617188,-1435.7591552734375,-517.8407592773438,-537.8967895507812,134.945
1435.3192138671875,-517.8408203125,-538.861083984375,1412.947509765625,-517.8408203125,-587.8893432617188,1435.7591552734375,-517.8408203125,-537.8967895507812,134.945
-1559.32470703125,-649.8272705078125,-3777.474365234375,-1611.237060546875,-649.8272705078125,-3759.305419921875,-1559.23046875,-649.8272705078125,-3777.507568359375,179.98
1559.32470703125,-649.8272705078125,-3777.474365234375,1611.237060546875,-649.8272705078125,-3759.305419921875,1559.2303466796875,-649.8272705078125,-3777.507568359375,179.98
-1609.622802734375,-649.8272705078125,-3255.67333984375,-1657.8431396484375,-649.8272705078125,-3226.978271484375,-1609.53759765625,-649.8272705078125,-3255.7255859375,121.512
1609.622802734375,-649.8272705078125,-3255.67333984375,1610.36328125,-649.8272705078125,-3311.78076171875,1609.6212158203125,-649.8272705078125,-3255.57177734375,121.512
-1552.781982421875,-649.8272705078125,-2228.584716796875,-1602.123291015625,-649.8272705078125,-2255.93505859375,-1552.69677734375,-649.8272705078125,-2228.537353515625,120.0
1552.781982421875,-649.8272705078125,-2228.584716796875,1602.123291015625,-649.8272705078125,-2255.93505859375,1552.69677734375,-649.8272705078125,-2228.537353515625,120.0
-1552.781982421875,-649.8272705078125,527.4080200195312,-1602.123291015625,-649.8272705078125,554.75830078125,-1552.6949462890625,-649.8272705078125,527.3597412109375,120.0
-1552.781982421875,-649.8272705078125,2001.7509765625,-1601.638427734375,-649.8272705078125,2029.9583740234375,-1552.69580078125,-649.8272705078125,2001.7012939453125,120.0
1552.781982421875,-649.8272705078125,527.4080200195312,1602.123291015625,-649.8272705078125,554.75830078125,1552.6949462890625,-649.8272705078125,527.3597412109375,120.0
-1552.781982421875,-649.8272705078125,-2292.81591796875,-1553.7664794921875,-649.8272705078125,-2349.221923828125,-1552.7801513671875,-649.8272705078125,-2292.716064453125,120.0
-1552.781982421875,-649.8272705078125,-895.296142578125,-1601.638427734375,-649.8272705078125,-923.5034790039062,-1552.6954345703125,-649.8272705078125,-895.2462158203125,120.0
1552.781982421875,-649.8272705078125,-2292.81591796875,1553.7664794921875,-649.8272705078125,-2349.221923828125,1552.7801513671875,-649.8272705078125,-2292.716064453125,120.0
1552.781982421875,-649.8272705078125,-895.296142578125,1601.638427734375,-649.8272705078125,-923.5034790039062,1552.6954345703125,-649.8272705078125,-895.2462158203125,120.0
1552.781982421875,-649.8272705078125,1520.2852783203125,1602.1234130859375,-649.8272705078125,1547.635498046875,1552.69384765625,-649.8272705078125,1520.236328125,120.0
1552.781982421875,-649.8272705078125,1584.5169677734375,1602.1231689453125,-649.8272705078125,1611.867431640625,1552.69287109375,-649.8272705078125,1584.4676513671875,120.0
1552.781982421875,-649.8272705078125,174.40521240234375,1602.1231689453125,-649.8272705078125,201.75564575195312,1552.5892333984375,-649.8272705078125,174.2983856201172,120.0
-1552.781982421875,-649.8272705078125,1937.5196533203125,-1602.1231689453125,-649.8272705078125,1910.1693115234375,-1552.4849853515625,-649.8272705078125,1937.6842041015625,120.0
-1552.781982421875,-649.8272705078125,-1312.530517578125,-1602.123291015625,-649.8272705078125,-1285.1802978515625,-1552.4835205078125,-649.8272705078125,-1312.696044921875,120.0
-1552.781982421875,-649.8272705078125,-831.06494140625,-1553.7664794921875,-649.8272705078125,-774.6589965820312,-1552.77392578125,-649.8272705078125,-831.5252075195312,120.0
1552.781982421875,-649.8272705078125,-831.06494140625,1553.7664794921875,-649.8272705078125,-774.6589965820312,1552.77392578125,-649.8272705078125,-831.5252075195312,120.0
-1552.781982421875,-649.8272705078125,591.6392822265625,-1601.138671875,-649.8272705078125,620.6950073242188,-1552.386474609375,-649.8272705078125,591.4016723632812,120.0
1552.781982421875,-649.8272705078125,591.6392822265625,1602.1231689453125,-649.8272705078125,618.9896850585938,1552.3779296875,-649.8272705078125,591.4153442382812,120.0
1552.781982421875,-649.8272705078125,110.17365264892578,1553.7664794921875,-649.8272705078125,53.76767349243164,1552.7718505859375,-649.8272705078125,110.75354766845703,120.0
-1552.781982421875,-649.8272705078125,-1248.299072265625,-1602.123291015625,-649.8272705078125,-1275.6492919921875,-1551.9593505859375,-649.8272705078125,-1247.843017578125,120.0
469.663330078125,-1011.2299194335938,-3247.648193359375,527.5691528320312,-1011.2299194335938,-3248.284423828125,469.5633239746094,-1011.2299194335938,-3247.64697265625,113.26
1245.8209228515625,-1949.8272705078125,-798.804931640625,1300.7296142578125,-1949.8272705078125,-780.1089477539062,1245.726318359375,-1949.8272705078125,-798.837158203125,112.867
-1534.364013671875,-649.8272705078125,-3697.280029296875,-1517.3330078125,-649.8272705078125,-3640.312255859375,-1534.3939208984375,-649.8272705078125,-3697.3759765625,107.289
1534.364013671875,-649.8272705078125,-3697.280029296875,1517.3330078125,-649.8272705078125,-3640.312255859375,1534.3939208984375,-649.8272705078125,-3697.3759765625,107.289
1390.7947998046875,-627.3861083984375,-1300.34130859375,1433.7813720703125,-627.3861083984375,-1344.8875732421875,1390.7259521484375,-627.3861083984375,-1300.2701416015625,99.361
-1609.6025390625,-1949.827392578125,2646.019775390625,-1656.422607421875,-1949.827392578125,2688.71923828125,-1609.52880859375,-1949.827392578125,2645.95263671875,95.278
1609.6025390625,-1949.827392578125,2646.019775390625,1656.422607421875,-1949.827392578125,2688.71923828125,1609.528564453125,-1949.827392578125,2645.952392578125,95.278
-1609.6025390625,-649.8272705078125,2646.019775390625,-1656.4208984375,-649.8272705078125,2688.7197265625,-1609.4390869140625,-649.8272705078125,2645.870849609375,95.28
1609.6025390625,-649.8272705078125,2646.019775390625,1656.4208984375,-649.8272705078125,2688.7197265625,1609.4390869140625,-649.8272705078125,2645.870849609375,95.28
-359.3194885253906,-1549.836669921875,-1440.2919921875,-314.5613098144531,-1549.836669921875,-1486.82470703125,-359.38885498046875,-1549.836669921875,-1440.2198486328125,92.223
-365.1687316894531,-1549.8770751953125,-885.3052978515625,-313.59881591796875,-1549.8770751953125,-924.6412963867188,-365.2482604980469,-1549.8770751953125,-885.2445678710938,91.506
-1431.6724853515625,-649.8272705078125,-2608.327392578125,-1478.6544189453125,-649.8272705078125,-2653.5087890625,-1431.2545166015625,-649.8272705078125,-2607.925537109375,90.738
1998.720703125,-649.8272705078125,-1636.4322509765625,1952.462890625,-649.8272705078125,-1589.7158203125,1998.791015625,-649.8272705078125,-1636.503173828125,89.435
1998.720703125,-649.8272705078125,1183.791748046875,1952.462890625,-649.8272705078125,1230.5081787109375,1998.791015625,-649.8272705078125,1183.7208251953125,89.435
-1998.720703125,-1949.8272705078125,-3046.54443359375,-1952.4630126953125,-1949.8272705078125,-2999.827880859375,-1998.7911376953125,-1949.8272705078125,-3046.615234375,89.435
1998.720703125,-649.8272705078125,-3046.54443359375,1952.462890625,-649.8272705078125,-2999.827880859375,1998.791015625,-649.8272705078125,-3046.615234375,89.435
-1998.720703125,-1949.8272705078125,-226.3201904296875,-1952.462890625,-1949.8272705078125,-179.60374450683594,-1998.7911376953125,-1949.8272705078125,-226.39126586914062,89.435
-1998.720703125,-1949.8272705078125,1183.791748046875,-1952.462890625,-1949.8272705078125,1230.5081787109375,-1998.7911376953125,-1949.8272705078125,1183.720703125,89.435
1998.720703125,-649.8272705078125,-226.3201904296875,1952.462890625,-649.8272705078125,-179.603759765625,1998.7911376953125,-649.8272705078125,-226.39126586914062,89.435
643.40185546875,-2099.8271484375,2118.47021484375,604.24462890625,-2099.8271484375,2171.39013671875,643.4605712890625,-2099.8271484375,2118.39111328125,89.234
-2112.846435546875,-649.8272705078125,2592.77734375,-2066.588623046875,-649.8272705078125,2639.493896484375,-2113.0009765625,-649.8272705078125,2592.620849609375,89.435
2112.845947265625,-1949.8272705078125,2592.77734375,2066.58837890625,-1949.8272705078125,2639.493896484375,2113.003173828125,-1949.8272705078125,2592.6181640625,89.435
-2112.845947265625,-1949.8272705078125,-3047.670654296875,-2066.588134765625,-1949.8272705078125,-3000.9541015625,-2113.003173828125,-1949.8272705078125,-3047.82958984375,89.435
-2112.845947265625,-1949.8272705078125,2592.77734375,-2066.58837890625,-1949.8272705078125,2639.493896484375,-2113.00341796875,-1949.8272705078125,2592.6181640625,89.435
2112.845947265625,-1949.8272705078125,-3047.670654296875,2066.588134765625,-1949.8272705078125,-3000.9541015625,2113.003173828125,-1949.8272705078125,-3047.829833984375,89.435
2112.845947265625,-649.8272705078125,-3047.670654296875,2066.588134765625,-649.8272705078125,-3000.9541015625,2113.003173828125,-649.8272705078125,-3047.829833984375,89.435
-2112.845947265625,-649.8272705078125,-3047.670654296875,-2066.588134765625,-649.8272705078125,-3000.9541015625,-2113.00341796875,-649.8272705078125,-3047.829833984375,89.435
2112.845947265625,-1949.8272705078125,-227.4462890625,2066.588134765625,-1949.8272705078125,-180.72984313964844,2113.084716796875,-1949.8272705078125,-227.68785095214844,89.435
-2112.845947265625,-1949.8272705078125,-227.4462890625,-2066.588134765625,-1949.8272705078125,-180.7298583984375,-2113.0849609375,-1949.8272705078125,-227.68788146972656,89.435
-2112.845947265625,-649.8272705078125,-227.4462890625,-2066.588134765625,-649.8272705078125,-180.72984313964844,-2113.0849609375,-649.8272705078125,-227.68785095214844,89.435
2112.845947265625,-649.8272705078125,-227.4462890625,2066.588134765625,-649.8272705078125,-180.72984313964844,2113.0849609375,-649.8272705078125,-227.68785095214844,89.435
-1998.720703125,-649.8272705078125,2593.903564453125,-1952.4630126953125,-649.8272705078125,2640.6201171875,-1999.12841796875,-649.8272705078125,2593.4921875,89.435
1998.720703125,-649.8272705078125,2593.903564453125,1952.462890625,-649.8272705078125,2640.6201171875,1999.12841796875,-649.8272705078125,2593.491943359375,89.435
-1998.720703125,-649.8272705078125,-1636.4322509765625,-1952.462890625,-649.8272705078125,-1589.7158203125,-1999.3800048828125,-649.8272705078125,-1637.0980224609375,89.435
-1998.720703125,-649.8272705078125,1183.791748046875,-1952.462890625,-649.8272705078125,1230.5081787109375,-1999.3800048828125,-649.8272705078125,1183.1259765625,89.435
1998.720703125,-1949.8272705078125,-226.3201904296875,1952.462890625,-1949.8272705078125,-179.60374450683594,1999.382080078125,-1949.8272705078125,-226.9881134033203,89.435
-1998.720703125,-649.8272705078125,-226.3201904296875,-1952.462890625,-649.8272705078125,-179.60374450683594,-1999.3822021484375,-649.8272705078125,-226.98814392089844,89.435
2112.845947265625,-1949.8272705078125,-1637.558349609375,2066.588134765625,-1949.8272705078125,-1590.8419189453125,2113.589599609375,-1949.8272705078125,-1638.3104248046875,89.435
-2112.845947265625,-649.8272705078125,-1637.558349609375,-2066.588134765625,-649.8272705078125,-1590.8419189453125,-2113.590576171875,-649.8272705078125,-1638.3104248046875,89.435
2112.845947265625,-1949.8272705078125,1182.6656494140625,2066.588134765625,-1949.8272705078125,1229.382080078125,2113.59033203125,-1949.8272705078125,1181.9132080078125,89.435
2112.845947265625,-649.8272705078125,1182.6656494140625,2066.588134765625,-649.8272705078125,1229.382080078125,2113.59033203125,-649.8272705078125,1181.9132080078125,89.435
-2112.845947265625,-649.8272705078125,1182.6656494140625,-2066.588134765625,-649.8272705078125,1229.382080078125,-2113.5908203125,-649.8272705078125,1181.9132080078125,89.435
1998.720703125,-1949.8272705078125,-1636.4322509765625,1952.462890625,-1949.8272705078125,-1589.7158203125,1999.4664306640625,-1949.8272705078125,-1637.185302734375,89.435
1998.720703125,-1949.8272705078125,1183.791748046875,1952.462890625,-1949.8272705078125,1230.5081787109375,1999.4664306640625,-1949.8272705078125,1183.0386962890625,89.435
-1998.720703125,-1949.8272705078125,-1636.4322509765625,-1952.462890625,-1949.8272705078125,-1589.7158203125,-1999.466552734375,-1949.8272705078125,-1637.1854248046875,89.435
-2112.845947265625,-1949.8272705078125,-1637.558349609375,-2066.588134765625,-1949.8272705078125,-1590.8419189453125,-2113.931396484375,-1949.8272705078125,-1638.6546630859375,89.435
-1388.5047607421875,-627.3861083984375,234.18106079101562,-1412.939697265625,-627.3861083984375,171.54080200195312,-1388.468505859375,-627.3861083984375,234.2742156982422,86.172
-1998.720703125,-1949.827392578125,2593.903564453125,-1997.897705078125,-1949.827392578125,2659.641845703125,-1998.74755859375,-1949.827392578125,2591.763916015625,89.435
1998.720703125,-1949.8272705078125,2593.903564453125,1997.897705078125,-1949.8272705078125,2659.641845703125,1998.74755859375,-1949.8272705078125,2591.763916015625,89.435
-1609.622802734375,-649.8272705078125,-1592.14208984375,-1610.36669921875,-649.8272705078125,-1525.4296875,-1609.604248046875,-649.8272705078125,-1593.802001953125,87.278
1609.622802734375,-649.8272705078125,-1592.14208984375,1610.36669921875,-649.8272705078125,-1525.4296875,1609.604248046875,-649.8272705078125,-1593.802001953125,87.278
1163.1014404296875,-1615.6856689453125,-1431.371337890625,1161.95263671875,-1615.6856689453125,-1363.2347412109375,1163.1131591796875,-1615.6856689453125,-1432.071044921875,84.318
-168.51588439941406,-1549.8782958984375,-856.2044677734375,-140.92819213867188,-1549.8782958984375,-923.4682006835938,-168.59959411621094,-1549.8782958984375,-856.0003662109375,76.234
