seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-1465.0908203125,149.99998474121094,8700.001953125,-1416.2320556640625,149.99998474121094,8683.2412109375,-1465.29931640625,149.99998474121094,8700.07421875,158.026
-2017.78759765625,1.4849601984024048,5836.1064453125,-1990.096435546875,1.4849601984024048,5880.01171875,-2017.8414306640625,1.4849601984024048,5836.02099609375,154.171
-471.5270080566406,6.420759677886963,6535.94091796875,-520.3907470703125,6.420759677886963,6518.72607421875,-471.3194274902344,6.420759677886963,6536.01416015625,155.617
-132.14315795898438,0.0,5249.9970703125,-142.3355712890625,0.0,5300.68310546875,-132.07640075683594,0.0,5249.6650390625,157.261
-314.1585693359375,0.0,5173.7119140625,-344.8281555175781,0.0,5215.6826171875,-314.099609375,0.0,5173.630859375,153.164
-430.34722900390625,0.0,5037.31103515625,-460.946044921875,0.0,5079.353515625,-430.28839111328125,0.0,5037.22998046875,152.944
-499.98876953125,149.99998474121094,8700.0009765625,-547.358642578125,149.99998474121094,8678.8212890625,-499.7879333496094,149.99998474121094,8700.0908203125,154.44
-843.7839965820312,-2.99495005607605,6751.77294921875,-825.0333862304688,-2.99495005607605,6703.25537109375,-843.81982421875,-2.99495005607605,6751.865234375,152.734
-1350.0587158203125,149.99996948242188,8470.3310546875,-1348.934814453125,149.99996948242188,8521.7529296875,-1350.073974609375,149.99996948242188,8469.6376953125,162.052
-2237.46630859375,100.0,5700.0029296875,-2190.077392578125,100.0,5678.49951171875,-2237.560546875,100.0,5700.04638671875,152.411
-1539.6043701171875,200.0,4270.609375,-1496.1312255859375,200.0,4241.98388671875,-1539.687255859375,200.0,4270.6640625,152.258
-1186.4864501953125,125.00015258789062,4804.57666015625,-1136.79736328125,125.00015258789062,4820.16357421875,-1186.58203125,125.00015258789062,4804.54638671875,151.936
-2201.416259765625,300.0,4728.78369140625,-2150.585693359375,300.0,4735.57861328125,-2202.464111328125,300.0,4728.64404296875,165.484
-368.29046630859375,200.0,4382.8369140625,-411.94427490234375,200.0,4411.54833984375,-368.2069396972656,200.0,4382.7822265625,149.827
-499.9948425292969,200.0,4010.000732421875,-513.8234252929688,200.0,4060.43115234375,-499.9683837890625,200.0,4009.904296875,149.331
-2370.256103515625,100.0,5531.2666015625,-2322.02099609375,100.0,5511.02587890625,-2370.348876953125,100.0,5531.3056640625,149.126
100.00614929199219,208.6028289794922,4800.0,49.434181213378906,208.6028289794922,4811.9384765625,100.45391082763672,208.6028289794922,4799.89404296875,153.435
-766.2613525390625,0.0,4844.1484375,-726.1694946289062,0.0,4877.9580078125,-766.33740234375,0.0,4844.08447265625,147.626
-565.7443237304688,8.86577320098877,6689.09375,-601.2861938476562,8.86577320098877,6650.6650390625,-565.595458984375,8.86577320098877,6689.2548828125,148.728
-1959.4959716796875,17.548328399658203,6130.0498046875,-1913.9609375,17.548328399658203,6103.93603515625,-1959.5828857421875,17.548328399658203,6130.09912109375,147.123
-1497.4271240234375,200.0,4707.95849609375,-1464.160400390625,200.0,4748.56298828125,-1497.4908447265625,200.0,4707.880859375,147.12
-164.8292999267578,200.0,4643.26025390625,-205.83042907714844,200.0,4676.09814453125,-164.7512969970703,200.0,4643.19775390625,146.716
-1349.988525390625,149.9999542236328,8900.001953125,-1313.9034423828125,149.9999542236328,8861.8115234375,-1350.057373046875,149.9999542236328,8900.0751953125,146.595
-1527.0133056640625,0.0,6651.34375,-1492.140380859375,0.0,6612.00146484375,-1527.0797119140625,0.0,6651.4189453125,146.266
44.84126663208008,48.75225067138672,6006.00830078125,5.595613956451416,48.75225067138672,5970.98193359375,44.91587448120117,48.75225067138672,6006.07470703125,145.963
-16.180313110351562,270.0,4345.58642578125,-65.3893814086914,270.0,4364.21923828125,-16.086795806884766,270.0,4345.55126953125,145.803
148.6966094970703,27.722795486450195,5780.52197265625,96.48406219482422,27.722795486450195,5773.7021484375,148.79600524902344,27.722795486450195,5780.53515625,145.423
-719.8969116210938,1.2208918333053589,6768.07666015625,-728.8748779296875,1.2208918333053589,6716.1865234375,-719.8798828125,1.2208918333053589,6768.17529296875,145.374
-1633.0738525390625,0.0,5443.048828125,-1580.3978271484375,0.0,5443.435546875,-1633.17431640625,0.0,5443.0478515625,145.209
-99.9935073852539,70.99327087402344,5100.0,-116.248046875,70.99327087402344,5150.22265625,-99.96257781982422,70.99327087402344,5099.904296875,144.132
-649.988525390625,149.99996948242188,8900.0009765625,-683.3157958984375,149.99996948242188,8860.14453125,-649.3851928710938,149.99996948242188,8900.72265625,153.544
-1678.9190673828125,0.0,5292.86083984375,-1626.10595703125,0.0,5293.90380859375,-1679.01904296875,0.0,5292.85888671875,143.787
-1846.734130859375,100.0,5039.099609375,-1808.7108154296875,100.0,5075.80908203125,-1846.8065185546875,100.0,5039.02978515625,143.515
-526.4554443359375,70.99327087402344,4759.166015625,-531.1629028320312,70.99327087402344,4811.8310546875,-526.4459838867188,70.99327087402344,4759.06103515625,143.302
-358.1041564941406,70.99327087402344,4832.216796875,-392.03546142578125,70.99327087402344,4872.34716796875,-357.80712890625,70.99327087402344,4831.865234375,146.483
-137.36734008789062,270.0,4189.5625,-168.17678833007812,270.0,4232.0029296875,-137.02670288085938,270.0,4189.09326171875,147.63
-1267.5504150390625,75.00025939941406,4937.130859375,-1217.3175048828125,75.00025939941406,4951.6533203125,-1268.338134765625,75.00025939941406,4936.9033203125,149.354
-972.0545654296875,-3.6122806072235107,6662.7451171875,-957.7247314453125,-3.6122806072235107,6611.681640625,-972.0816040039062,-3.6122806072235107,6662.841796875,141.825
-1410.7286376953125,200.0,4580.5419921875,-1360.4512939453125,200.0,4596.05419921875,-1411.283447265625,200.0,4580.37109375,145.828
-2054.696533203125,100.0,5148.58154296875,-2047.0445556640625,100.0,5201.1533203125,-2054.7109375,100.0,5148.4833984375,141.034
-1638.8636474609375,0.0,5178.080078125,-1597.115234375,0.0,5210.662109375,-1639.133056640625,0.0,5177.86962890625,142.536
-888.5711059570312,0.0,5109.56396484375,-939.6275024414062,0.0,5124.60888671875,-888.4756469726562,0.0,5109.5361328125,140.163
-1626.0712890625,100.0,4927.94384765625,-1659.1278076171875,100.0,4969.67431640625,-1626.009765625,100.0,4927.8662109375,140.078
0.0059282914735376835,270.0,4600.0,-49.92020797729492,270.0,4613.4736328125,1.956157922744751,270.0,4599.4736328125,157.075
-1336.5147705078125,0.0,6738.90966796875,-1334.0499267578125,0.0,6685.20166015625,-1336.519775390625,0.0,6739.00830078125,135.882
-1817.1654052734375,143.81845092773438,6727.69873046875,-1773.4864501953125,143.81845092773438,6696.185546875,-1817.2449951171875,143.81845092773438,6727.755859375,135.172
-2399.9931640625,100.0,5300.0029296875,-2348.143798828125,100.0,5308.7900390625,-2401.390625,100.0,5299.76611328125,146.108
-203.673583984375,45.34831237792969,6156.71044921875,-247.65057373046875,45.34831237792969,6125.2451171875,-203.59225463867188,45.34831237792969,6156.7685546875,133.634
-1410.52587890625,200.0,4389.99267578125,-1360.8463134765625,200.0,4368.3017578125,-1410.6170654296875,200.0,4390.0322265625,132.704
-1384.1385498046875,0.0,5163.11474609375,-1385.276123046875,0.0,5217.3310546875,-1384.1363525390625,0.0,5163.01318359375,132.569
-1688.7122802734375,0.0,5616.17431640625,-1648.7607421875,0.0,5653.54248046875,-1688.7867431640625,0.0,5616.10498046875,129.46
-2099.994384765625,300.0,4300.0029296875,-2065.951904296875,300.0,4342.64892578125,-2100.203125,300.0,4299.7412109375,130.328
-860.4000854492188,74.99961853027344,4909.359375,-877.2559204101562,74.99961853027344,4961.712890625,-860.3695068359375,74.99961853027344,4909.2646484375,180.0
-849.98876953125,150.00006103515625,9000.4765625,-901.1804809570312,150.00006103515625,9025.818359375,-849.8983764648438,150.00006103515625,9000.4306640625,116.674
-530.2227783203125,250.0,7570.00048828125,-561.147705078125,250.0,7618.49072265625,-530.1697387695312,250.0,7569.91796875,114.944
-1428.529052734375,250.0,7570.001953125,-1396.781982421875,250.0,7618.37890625,-1428.583984375,250.0,7569.91796875,113.451
-1270.0509033203125,0.0,5115.826171875,-1222.1343994140625,0.0,5148.32177734375,-1270.133544921875,0.0,5115.7705078125,113.315
-533.6862182617188,0.0,4994.46533203125,-581.9911499023438,0.0,5026.72998046875,-533.6024169921875,0.0,4994.40966796875,112.52
-1149.98876953125,150.00003051757812,9000.4775390625,-1101.370361328125,150.00003051757812,8970.4931640625,-1151.5052490234375,150.00003051757812,9001.412109375,116.674
-456.26873779296875,200.0,4304.78076171875,-518.2225341796875,200.0,4312.71728515625,-456.16961669921875,200.0,4304.76806640625,97.76
-2299.993408203125,100.0,5100.0029296875,-2266.12109375,100.0,5154.28759765625,-2300.1123046875,100.0,5099.8125,93.67
-97.37249755859375,200.0,4809.81005859375,-125.58004760742188,200.0,4865.51904296875,-96.56852722167969,200.0,4808.22216796875,97.808
-807.2355346679688,149.99996948242188,8447.7001953125,-855.333251953125,149.99996948242188,8491.1279296875,-807.1614379882812,149.99996948242188,8447.634765625,91.644
-1519.993408203125,0.0,5100.001953125,-1534.3531494140625,0.0,5164.6494140625,-1519.9720458984375,0.0,5099.90625,88.357
-1599.9947509765625,200.0,4100.001953125,-1539.42138671875,200.0,4135.18798828125,-1600.0799560546875,200.0,4099.95263671875,80.711
-2199.992431640625,19.83723258972168,5900.0029296875,-2118.930419921875,19.83723258972168,5917.53125,-2201.731689453125,19.83723258972168,5899.62646484375,63.053
