seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-3822.62158203125,1950.0,-2383.8603515625,-3802.277587890625,1950.0,-2334.0908203125,-3822.794677734375,1950.0,-2384.283447265625,135.862
-3500.00244140625,1950.0002232673105,-1799.9954833984375,-3534.64208984375,1950.000244140625,-1841.9840087890625,-3499.863037109375,1950.0002232673105,-1799.82666015625,131.199
-4235.48876953125,1950.0,-1971.4869384765625,-4183.5419921875,1950.0,-1953.8751220703125,-4235.69140625,1950.0,-1971.5557861328125,128.547
-2200.003173828125,2550.002997384419,-2549.9970703125,-2229.056884765625,2550.0029296875,-2503.236083984375,-2199.951171875,2550.002997384419,-2550.080810546875,173.757
-2935.957763671875,2100.00039532389,-2276.674072265625,-2980.994140625,2100.00048828125,-2243.2431640625,-2935.8779296875,2100.00039532389,-2276.7333984375,121.635
-2750.001953125,2850.0000000000005,-1599.9964599609375,-2692.857666015625,2850.0,-1600.2783203125,-2750.10205078125,2850.0000000000005,-1599.9959716796875,116.565
-2920.550048828125,2100.000050706347,-1282.895263671875,-2966.44775390625,2100.0,-1317.815673828125,-2920.47216796875,2100.000050706347,-1282.8359375,114.259
-2799.997314453125,2550.0029637813295,-1699.996337890625,-2825.301025390625,2550.0029296875,-1751.233642578125,-2799.580810546875,2550.0029637813295,-1699.15380859375,116.565
-2800.004150390625,2850.0,-3149.996337890625,-2763.704833984375,2850.0,-3102.260498046875,-2800.06640625,2850.0,-3150.07763671875,105.5
-1850.0029296875,2874.9999999999995,-2251.070068359375,-1897.229248046875,2875.0,-2290.935791015625,-1849.8348388671875,2874.9999999999995,-2250.927978515625,99.661
-1850.003662109375,2875.0,-2798.925048828125,-1897.17138671875,2875.0,-2758.64990234375,-1849.3802490234375,2875.0,-2799.45751953125,99.014
-2200.004150390625,2850.0,-3149.9970703125,-2242.657958984375,2850.0,-3103.16845703125,-2199.85595703125,2850.0,-3150.159423828125,95.343
-4135.24365234375,2318.027579824882,-2073.656982421875,-4069.788818359375,2318.027587890625,-2074.225830078125,-4135.34375,2318.027579824882,-2073.656005859375,90.093
-2350.004150390625,3219.137413008524,-3149.997314453125,-2396.31787109375,3219.137451171875,-3103.68359375,-2349.933349609375,3219.137413008524,-3150.068115234375,90.0
-2900.00244140625,2240.0,-1809.9962158203125,-2900.00244140625,2240.0,-1744.498779296875,-2900.00146484375,2240.0,-1810.0966796875,90.0
-2899.998779296875,2090.00146484375,-1699.9962158203125,-2946.313232421875,2090.00146484375,-1746.309814453125,-2899.927978515625,2090.00146484375,-1699.925537109375,89.999
-2150.0029296875,2550.001548569636,-2199.997314453125,-2196.31640625,2550.00146484375,-2153.682861328125,-2149.847412109375,2550.001548569636,-2200.153076171875,89.999
-2799.99853515625,2550.002269689977,-1849.9962158203125,-2731.11474609375,2550.002197265625,-1849.4703369140625,-2800.098876953125,2550.002269689977,-1849.9970703125,82.875
-2800.003173828125,2550.0032276246566,-2549.996337890625,-2763.62744140625,2550.003173828125,-2491.2255859375,-2800.054443359375,2550.0032276246566,-2550.079345703125,82.435
-2171.94970703125,2850.0,-2849.997314453125,-2239.924560546875,2850.0,-2850.386962890625,-2169.92919921875,2850.0,-2849.985595703125,84.658
