seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-1705.822998046875,-249.38873291015625,-7750.55029296875,-1684.0953369140625,-249.38873291015625,-7701.8251953125,-1705.8638916015625,-249.38873291015625,-7750.64208984375,139.133
-1420.4947509765625,-249.38873291015625,-8030.6142578125,-1371.9544677734375,-249.38873291015625,-8008.25830078125,-1420.584716796875,-249.38873291015625,-8030.65576171875,138.392
-1694.194091796875,-249.38873291015625,-4924.05810546875,-1672.3043212890625,-249.38873291015625,-4972.78466796875,-1694.284912109375,-249.38873291015625,-4923.8564453125,138.584
-1407.601806640625,-249.38873291015622,-4638.46728515625,-1358.80615234375,-249.38873291015625,-4660.34814453125,-1407.8026123046875,-249.38873291015622,-4638.376953125,138.104
-3002.259521484375,-249.38873291015625,-7579.30224609375,-2952.4775390625,-249.38873291015625,-7558.681640625,-3002.35302734375,-249.38873291015625,-7579.34130859375,135.0
3002.259521484375,-249.38873291015622,-7579.30224609375,2952.4775390625,-249.38873291015625,-7558.681640625,3002.35302734375,-249.38873291015622,-7579.34130859375,135.0
-1243.5765380859375,-249.38873291015625,-9337.9892578125,-1222.9560546875,-249.38873291015625,-9288.20703125,-1243.615478515625,-249.38873291015625,-9338.0830078125,135.0
1404.3555908203125,-249.38873291015625,-8033.8837890625,1355.5780029296875,-249.38873291015625,-8011.94189453125,1404.88623046875,-249.38873291015625,-8034.12255859375,138.037
1243.576416015625,-249.38873291015625,-9337.9892578125,1222.9559326171875,-249.38873291015625,-9288.20703125,1243.7998046875,-249.38873291015625,-9338.5283203125,135.0
1690.1917724609375,-249.38873291015625,-4924.99951171875,1668.3992919921875,-249.38873291015625,-4974.193359375,1690.4742431640625,-249.38873291015625,-4924.36181640625,135.581
1243.5762939453125,-249.38873291015628,-3333.46630859375,1222.0902099609375,-249.38873291015625,-3382.880859375,1243.9024658203125,-249.38873291015628,-3332.71630859375,135.0
-1243.57666015625,-249.38873291015622,-3333.46630859375,-1222.9561767578125,-249.38873291015625,-3383.248291015625,-1244.349365234375,-249.38873291015622,-3331.60107421875,135.0
-433.9480895996094,770.7684936523438,-5793.74853515625,-474.61138916015625,770.7684936523438,-5834.39892578125,-433.28302001953125,770.7684936523438,-5793.08447265625,90.0
-436.0684814453125,770.7684936523438,-6934.14599609375,-482.33251953125,770.7684936523438,-6887.81884765625,-435.9978332519531,770.7684936523438,-6934.216796875,90.06
-2269.02001953125,848.7645263671875,-8807.5185546875,-2269.02001953125,848.7645263671875,-8742.021484375,-2269.020263671875,848.7645263671875,-8807.6171875,90.0
570.26708984375,748.7645263671875,-6716.662109375,570.2771606445312,748.7645263671875,-6651.1650390625,570.2671508789062,748.7645263671875,-6716.76123046875,90.001
2263.90673828125,848.7645263671875,-3858.82470703125,2263.906494140625,848.7645263671875,-3924.322265625,2263.906494140625,848.7645263671875,-3858.725830078125,90.0
-2140.392333984375,848.7645263671875,-8254.6279296875,-2094.078857421875,848.7645263671875,-8300.94140625,-2140.462646484375,848.7645263671875,-8254.5576171875,90.0
-2021.5318603515625,848.7645263671875,-8560.03125,-2021.53173828125,848.7645263671875,-8494.5341796875,-2021.5318603515625,848.7645263671875,-8560.130859375,90.0
1477.4945068359375,848.7645263671876,-8039.01904296875,1477.484375,848.7645263671875,-8104.51611328125,1477.494384765625,848.7645263671876,-8038.91943359375,90.0
-571.880126953125,748.7645263671875,-6717.00244140625,-571.8696899414062,748.7645263671875,-6651.50537109375,-571.8801879882812,748.7645263671875,-6717.10205078125,90.0
-1670.3272705078125,848.7645263671875,-7862.1494140625,-1670.3372802734375,848.7645263671875,-7927.646484375,-1670.327392578125,848.7645263671875,-7862.0498046875,90.0
-2220.368896484375,848.7645263671875,-4542.55126953125,-2220.369140625,848.7645263671875,-4608.048828125,-2220.369140625,848.7645263671875,-4542.4521484375,90.0
-1900.7384033203125,848.7645263671875,-4222.92431640625,-1900.7384033203125,848.7645263671875,-4288.421875,-1900.7386474609375,848.7645263671875,-4222.8251953125,90.0
-569.130126953125,748.7645263671875,-6010.45947265625,-569.1402587890625,748.7645263671875,-6075.95703125,-569.1302490234375,748.7645263671875,-6010.3603515625,90.0
-1480.3704833984375,848.7645263671875,-4633.2724609375,-1480.360107421875,848.7645263671875,-4567.77490234375,-1480.370361328125,848.7645263671875,-4633.37158203125,89.999
530.231201171875,748.7645263671875,-5969.77099609375,464.7337951660156,748.7645263671875,-5969.76123046875,530.33056640625,748.7645263671875,-5969.77099609375,90.0
1694.9140625,848.7645263671875,-7823.11279296875,1760.41162109375,848.7645263671875,-7823.123046875,1694.814697265625,848.7645263671875,-7823.11279296875,90.0
1654.135009765625,848.7645263671875,-4809.60791015625,1654.1448974609375,848.7645263671875,-4744.1103515625,1654.1351318359375,848.7645263671875,-4809.70751953125,90.0
-1492.40478515625,848.7645263671875,-8036.421875,-1492.4149169921875,848.7645263671875,-8101.9189453125,-1492.4049072265625,848.7645263671875,-8036.32177734375,90.001
1480.80029296875,848.7645263671875,-4629.591796875,1480.8104248046875,848.7645263671875,-4564.09423828125,1480.8001708984375,848.7645263671875,-4629.69140625,90.0
-1928.26123046875,848.7645263671875,-8466.76171875,-1882.7626953125,848.7645263671875,-8419.646484375,-1928.33056640625,848.7645263671875,-8466.8330078125,90.0
-1793.98876953125,848.7645263671875,-8601.03515625,-1728.491455078125,848.7645263671875,-8601.03515625,-1794.0887451171875,848.7645263671875,-8601.03515625,90.0
352.6887512207031,748.7645263671875,-5792.787109375,287.19134521484375,748.7645263671875,-5792.77685546875,352.7887268066406,748.7645263671875,-5792.78662109375,90.0
353.2216491699219,748.7645263671874,-6934.39599609375,287.7242431640625,748.7645263671875,-6934.38623046875,353.3216857910156,748.7645263671874,-6934.39599609375,90.0
-1520.68408203125,848.7645263671875,-4673.57373046875,-1586.1815185546875,848.7645263671875,-4673.5634765625,-1520.5841064453125,848.7645263671875,-4673.57373046875,90.0
-1697.4737548828125,848.7645263671875,-4849.6015625,-1762.97119140625,848.7645263671875,-4849.59130859375,-1697.373779296875,848.7645263671875,-4849.60205078125,90.0
1695.46875,848.7645263671875,-4850.9541015625,1760.96630859375,848.7645263671875,-4850.9638671875,1695.3687744140625,848.7645263671875,-4850.9541015625,90.0
1517.80810546875,848.7645263671875,-7998.71826171875,1583.3056640625,848.7645263671875,-7998.728515625,1517.7081298828125,848.7645263671875,-7998.7177734375,90.0
-528.8165283203125,748.7645263671875,-5970.158203125,-463.3189697265625,748.7645263671875,-5970.16796875,-528.91650390625,748.7645263671875,-5970.158203125,90.0
-530.5463256835938,748.7645263671876,-6758.34912109375,-465.0487060546875,748.7645263671875,-6758.359375,-530.6463012695312,748.7645263671876,-6758.34912109375,90.0
2228.550537109375,1371.3434323133226,-4318.4443359375,2163.052978515625,1371.3433837890625,-4318.4443359375,2228.650634765625,1371.3434323133226,-4318.4443359375,90.0
2476.038330078125,848.7645263671875,-4070.957275390625,2410.540771484375,848.7645263671875,-4070.957275390625,2476.138427734375,848.7645263671875,-4070.957275390625,90.0
1522.134033203125,848.7645263671876,-4670.9384765625,1587.63134765625,848.7645263671875,-4670.94873046875,1522.03369140625,848.7645263671876,-4670.9384765625,90.0
-2233.66357421875,1258.194091796875,-8347.8994140625,-2168.166015625,1258.194091796875,-8347.8994140625,-2233.763671875,1258.194091796875,-8347.8994140625,90.0
-354.3751525878906,748.7645263671875,-6935.1455078125,-288.8774719238281,748.7645263671875,-6935.15576171875,-354.47515869140625,748.7645263671875,-6935.1455078125,90.0
-1711.6611328125,848.7645263671875,-7820.80322265625,-1777.1588134765625,848.7645263671875,-7820.79296875,-1711.5611572265625,848.7645263671875,-7820.80322265625,89.999
-1533.7386474609375,848.7645263671875,-7995.07568359375,-1599.236328125,848.7645263671875,-7995.0654296875,-1533.638671875,848.7645263671875,-7995.07568359375,90.0
-392.6142883300781,748.7645263671875,-5835.09521484375,-392.6243896484375,748.7645263671875,-5900.5927734375,-392.6142272949219,748.7645263671875,-5834.9951171875,90.0
-2264.375244140625,848.7645263671874,-3859.290771484375,-2264.374755859375,848.7645263671875,-3924.788330078125,-2264.375244140625,848.7645263671874,-3859.1904296875,90.0
-395.708984375,748.7645263671875,-6893.79931640625,-395.6988830566406,748.7645263671875,-6828.30224609375,-395.708984375,748.7645263671875,-6893.900390625,90.001
529.9534912109375,748.7645263671875,-6756.962890625,464.4559326171875,748.7645263671875,-6756.95263671875,530.0542602539062,748.7645263671875,-6756.96337890625,90.0
-1787.9521484375,848.7645263671874,-4110.138671875,-1722.464599609375,848.7645263671875,-4111.28173828125,-1788.053955078125,848.7645263671874,-4110.13671875,90.0
-2272.114013671875,848.7645263671875,-8122.9052734375,-2270.970458984375,848.7645263671875,-8057.41796875,-2272.1162109375,848.7645263671875,-8123.00830078125,90.0
1835.272216796875,848.7645263671875,-8622.83203125,1769.8916015625,848.7645263671875,-8622.677734375,1835.4925537109375,848.7645263671875,-8622.8330078125,90.271
1654.6005859375,848.7645263671875,-7863.41357421875,1654.590576171875,848.7645263671875,-7928.91064453125,1654.6007080078125,848.7645263671875,-7863.3095703125,90.001
-393.634521484375,770.7684936523439,-5753.44775390625,-347.3138122558594,770.7684936523438,-5707.14111328125,-393.790283203125,770.7684936523439,-5753.60400390625,90.001
393.53521728515625,748.7645263671875,-6894.09423828125,394.68841552734375,748.7645263671875,-6828.6064453125,393.5313415527344,748.7645263671875,-6894.31591796875,89.999
-612.3406372070312,770.7684936523438,-6757.44970703125,-658.6044311523438,770.7684936523438,-6711.12255859375,-612.0999145507812,770.7684936523438,-6757.6904296875,90.06
-2112.87158203125,848.7645263671875,-4435.05517578125,-2047.3839111328125,848.7645263671875,-4433.912109375,-2113.210693359375,848.7645263671875,-4435.06103515625,89.999
-2476.505615234375,848.7645263671875,-4071.423828125,-2411.01806640625,848.7645263671875,-4072.566650390625,-2476.96826171875,848.7645263671875,-4071.415771484375,90.0
571.5650024414062,748.7645263671876,-6011.1171875,571.5548706054688,748.7645263671875,-6076.6142578125,571.565185546875,748.7645263671876,-6010.3046875,90.001
2287.200927734375,848.7645263671875,-8170.90380859375,2287.35302734375,848.7645263671875,-8105.29150390625,2287.19921875,848.7645263671875,-8171.7197265625,89.734
-352.30072021484375,748.7645263671875,-5794.7939453125,-286.8031921386719,748.7645263671875,-5794.8037109375,-353.2405090332031,748.7645263671875,-5794.7939453125,90.0
-1657.16015625,848.7645263671875,-4809.30029296875,-1657.1500244140625,848.7645263671875,-4743.802734375,-1657.1602783203125,848.7645263671875,-4810.60302734375,90.0
394.0225524902344,748.7645263671875,-5834.1337890625,394.012451171875,748.7645263671875,-5899.63134765625,394.02276611328125,748.7645263671875,-5832.5927734375,90.0
