seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
5695.79638671875,1365.762939453125,-3097.030029296875,5654.7138671875,1365.762939453125,-3133.598388671875,5695.8720703125,1365.762939453125,-3096.964111328125,180.0
5128.59912109375,1710.939453125,-2952.322509765625,5133.81640625,1710.939453125,-2896.466064453125,5128.58935546875,1710.939453125,-2952.422607421875,121.578
3395.59228515625,728.4600219726562,-5211.92333984375,3417.3759765625,728.4600219726562,-5160.13671875,3395.5068359375,728.4600219726562,-5212.1259765625,121.161
3432.94970703125,728.4600219726562,-5260.14208984375,3449.245849609375,728.4600219726562,-5202.9794921875,3432.922607421875,728.4600219726562,-5260.23828125,107.358
4584.5234375,1710.510986328125,-2782.852783203125,4644.47119140625,1710.510986328125,-2770.5322265625,4584.42431640625,1710.510986328125,-2782.872802734375,101.488
4677.341796875,1711.5267333984375,-2605.6240234375,4737.4638671875,1711.5267333984375,-2592.81005859375,4677.25146484375,1711.5267333984375,-2605.6435546875,100.653
4914.97705078125,728.4600219726562,-924.32373046875,4973.359375,728.4600219726562,-950.2098388671875,4914.89111328125,728.4600219726562,-924.2857666015625,89.585
2375.00732421875,728.4600219726562,-6157.67529296875,2368.79248046875,728.4600219726562,-6094.04638671875,2375.01708984375,728.4600219726562,-6157.77734375,93.807
5984.00390625,812.2224731445312,-2149.155517578125,5940.43701171875,812.2224731445312,-2102.120849609375,5984.0712890625,812.2224731445312,-2149.228515625,93.35
4822.572265625,1709.067626953125,-2976.51220703125,4814.33642578125,1709.067626953125,-2912.78076171875,4822.5849609375,1709.067626953125,-2976.611572265625,92.974
5460.81494140625,1708.4578857421875,-835.7717895507812,5440.365234375,1708.4578857421875,-896.7223510742188,5460.8466796875,1708.4578857421875,-835.677001953125,92.903
2295.593505859375,728.4600219726562,-6247.9912109375,2305.428955078125,728.4600219726562,-6183.80126953125,2295.53564453125,728.4600219726562,-6248.07275390625,179.967
5506.6357421875,728.4600219726562,-3082.50537109375,5572.09521484375,728.4600219726562,-3080.272705078125,5506.53662109375,728.4600219726562,-3082.509033203125,90.0
4706.21240234375,1709.03466796875,-2881.85302734375,4771.36328125,1709.03466796875,-2875.151123046875,4706.1103515625,1709.03466796875,-2881.863525390625,90.007
5290.0166015625,1708.3568115234375,-915.4202270507812,5267.61572265625,1708.3568115234375,-976.96826171875,5290.05078125,1708.3568115234375,-915.3262329101562,89.999
5154.0703125,1708.2852783203125,-978.8131713867188,5215.61767578125,1708.2852783203125,-1001.2155151367188,5153.9755859375,1708.2852783203125,-978.7788696289062,89.999
6293.15185546875,728.4600219726562,-1949.979248046875,6292.64599609375,728.4600219726562,-1884.4833984375,6293.15380859375,728.4600219726562,-1950.1993408203125,89.999
5647.845703125,876.2517700195312,-2579.68896484375,5693.45556640625,876.2517700195312,-2627.86328125,5647.7744140625,876.2517700195312,-2579.613525390625,88.097
2446.1240234375,728.4600219726562,-6249.85595703125,2456.899658203125,728.4600219726562,-6182.9677734375,2446.108642578125,728.4600219726562,-6249.955078125,92.442
2048.0478515625,728.4600219726562,-5929.861328125,2116.699462890625,728.4600219726562,-5915.21484375,2047.59716796875,728.4600219726562,-5929.95751953125,90.263
