seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
301508.0,-1000.0,100208.234375,301559.59375,-1000.0,100197.28125,301507.96875,-1000.0,100208.1953125,144.505
299085.625,-1000.0,99364.109375,299060.6875,-1000.0,99408.953125,299086.34375,-1000.0,99362.8125,164.903
303963.65625,-1000.0000000000001,103547.921875,304014.5625,-1000.0,103562.578125,303963.59375,-1000.0000000000001,103547.8984375,142.518
301450.71875,-1000.0,100775.5625,301498.5625,-1000.0,100799.296875,301450.59375,-1000.0,100775.5078125,138.754
301361.0625,-1000.0,103857.7734375,301308.03125,-1000.0,103865.953125,301361.0625,-1000.0,103857.796875,136.673
303001.90625,495.63354914418437,103466.4296875,302958.625,495.633544921875,103498.78125,303001.875,495.63354914418437,103466.3515625,133.94
301652.9375,-999.9999999999999,104354.5859375,301620.8125,-1000.0,104398.0625,301652.875,-999.9999999999999,104354.4765625,133.788
303863.53125,550.0,102889.3359375,303883.0,550.0,102839.203125,303863.40625,550.0,102889.65625,135.792
303412.25,500.0,103705.1015625,303405.53125,500.0,103758.71875,303412.28125,500.0,103704.9921875,133.906
296837.46875,-1000.0,100325.546875,296860.5625,-1000.0,100374.53125,296837.4375,-1000.0,100325.4296875,133.06
298115.125,-1000.0,99115.78125,298130.96875,-1000.0,99167.390625,298115.0,-1000.0,99115.3203125,134.264
303815.96875,550.0,102844.4921875,303864.875,550.0,102822.125,303815.21875,550.0,102844.8359375,135.789
304721.71875,-999.9999999999999,102423.0625,304776.40625,-1000.0,102421.8984375,304721.625,-999.9999999999999,102423.0703125,129.508
303977.65625,-999.9999999999999,103847.4140625,304028.15625,-1000.0,103868.609375,303977.5625,-999.9999999999999,103847.3828125,129.098
299783.9375,-999.9999999999999,95800.578125,299838.40625,-1000.0,95795.3828125,299783.78125,-999.9999999999999,95800.6015625,129.317
299482.46875,-1000.0,95294.609375,299512.40625,-1000.0,95248.4609375,299482.40625,-1000.0,95294.6015625,127.542
295532.65625,-1000.0,99606.9296875,295477.53125,-1000.0,99607.5234375,295532.8125,-1000.0,99606.921875,126.908
298797.625,-1000.0000000000001,95213.5,298778.65625,-1000.0,95161.6328125,298797.65625,-1000.0000000000001,95213.59375,126.341
300116.5,-1000.0,97962.703125,300119.40625,-1000.0,97907.1796875,300116.5,-1000.0,97962.7578125,168.368
303841.59375,-1000.0,101986.046875,303818.4375,-1000.0,101935.5,303841.65625,-1000.0,101986.1875,124.223
299527.5,-999.9999999999999,97153.3984375,299578.875,-1000.0,97139.03125,299525.0625,-999.9999999999999,97154.0703125,139.152
295116.6875,-999.9999999999999,96420.6015625,295063.46875,-1000.0,96435.953125,295117.3125,-999.9999999999999,96420.4140625,125.385
304523.625,-1000.0,102025.1484375,304554.71875,-1000.0,101978.015625,304523.65625,-1000.0,102025.203125,119.747
296231.0625,-1000.0,95031.0625,296244.46875,-1000.0,94975.8984375,296231.03125,-1000.0,95031.140625,118.273
295337.4375,-1000.0,95307.4921875,295295.28125,-1000.0,95269.5078125,295337.53125,-1000.0,95307.5546875,118.406
302620.5625,-1000.0,104777.6796875,302666.96875,-1000.0,104807.4921875,302618.84375,-1000.0,104776.5703125,126.711
301838.1875,-1000.0,102870.96875,301781.65625,-1000.0,102862.8359375,301838.65625,-1000.0,102871.046875,116.731
295916.0625,-1000.0,100354.21875,295886.90625,-1000.0,100403.671875,295916.4375,-1000.0,100354.2109375,115.378
301104.125,-1000.0,101098.640625,301113.84375,-1000.0,101155.71875,301104.21875,-1000.0,101098.5625,113.324
303917.6875,650.0,102911.2890625,303924.59375,650.0,102852.921875,303917.6875,650.0,102911.3515625,167.32
303973.28125,650.0,102788.828125,303910.1875,650.0,102777.4296875,303973.46875,650.0,102788.8515625,135.8
303849.09375,650.0,102729.984375,303837.53125,650.0,102793.28125,303849.09375,650.0,102729.8671875,134.241
303975.90625,650.0000000000001,102849.578125,303913.375,650.0,102864.8203125,303976.09375,650.0000000000001,102849.5390625,134.194
303783.59375,650.0,103035.78125,303718.125,650.0,103037.703125,303783.59375,650.0,103035.7890625,90.019
303674.46875,650.0,102932.8671875,303676.40625,650.0,102998.3359375,303674.46875,650.0,102932.765625,89.995
303790.875,650.0,102791.6875,303787.53125,650.0,102860.859375,303790.875,650.0,102791.6015625,167.257
