seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
198048.609375,730.0,-198566.28125,197998.46875,730.0,-198549.109375,198048.703125,730.0,-198566.171875,142.173
197877.828125,430.0,-199025.5,197828.984375,430.0,-199004.78125,197877.90625,430.0,-199025.546875,141.728
199441.09375,1240.0,-198682.203125,199388.34375,1240.0,-198676.0,199441.171875,1240.0,-198682.203125,141.187
199506.078125,1349.0670166015625,-198970.578125,199461.09375,1349.0670166015625,-198998.8125,199506.15625,1349.0670166015625,-198970.515625,141.186
201917.671875,0.0,-197650.34375,201970.640625,0.0,-197654.109375,201917.5625,0.0,-197650.328125,141.284
197915.84375,920.0,-201343.578125,197868.90625,920.0,-201368.453125,197915.96875,920.0,-201343.5,141.115
201308.859375,2562.213623046875,-199444.734375,201326.265625,2562.213623046875,-199394.421875,201308.765625,2562.213623046875,-199444.734375,140.06
199488.015625,1240.0,-198303.796875,199439.328125,1240.0,-198324.640625,199488.296875,1240.0,-198303.671875,142.54
198612.75,3115.56298828125,-195803.421875,198663.34375,3115.56298828125,-195819.78125,198612.640625,3115.56298828125,-195803.375,140.693
199243.3125,2600.0,-198368.90625,199194.65625,2600.0,-198390.09375,199243.640625,2600.0,-198368.75,141.521
199252.84375,2600.0,-198495.8125,199201.53125,2600.0,-198489.1875,199254.65625,2600.0,-198496.0625,156.687
199677.703125,0.0,-206824.0625,199644.140625,0.0,-206782.34375,199677.765625,0.0,-206824.125,137.615
197535.046875,0.0,-198285.71875,197510.390625,0.0,-198238.15625,197535.078125,0.0,-198285.8125,137.292
202578.6875,0.0,-200124.234375,202584.59375,0.0,-200070.875,202578.640625,0.0,-200124.359375,136.515
197838.859375,2900.0,-197933.09375,197891.515625,2900.0,-197944.0625,197838.78125,2900.0,-197933.0625,135.706
198888.8125,2500.0,-199362.578125,198940.5625,2500.0,-199348.21875,198888.625,2500.0,-199362.640625,136.313
198248.609375,1090.0,-200630.203125,198231.09375,1090.0,-200681.015625,198248.6875,1090.0,-200630.0,158.385
198588.875,118.36000061035156,-202636.5625,198596.09375,118.36000061035156,-202690.078125,198588.859375,118.36000061035156,-202636.484375,134.115
199881.90625,1130.0,-196714.640625,199828.03125,1130.0,-196718.703125,199882.0,1130.0,-196714.640625,133.968
203036.8125,0.0,-200368.390625,203079.203125,0.0,-200334.6875,203036.796875,0.0,-200368.375,133.066
198198.828125,2980.0,-198540.390625,198145.21875,2980.0,-198533.875,198198.984375,2980.0,-198540.421875,144.378
204875.359375,1000.0,-210128.75,204928.9375,1000.0,-210123.421875,204875.03125,1000.0,-210128.78125,135.259
198027.34375,730.0,-199187.703125,197975.359375,730.0,-199192.25,198029.4375,730.0,-199187.53125,150.572
199541.984375,1130.0,-196373.40625,199537.515625,1130.0,-196427.109375,199542.03125,1130.0,-196372.984375,134.917
199019.109375,2900.0,-197074.515625,198965.4375,2900.0,-197082.703125,199019.140625,2900.0,-197074.4375,132.088
198935.03125,42.19733810424805,-198324.328125,198988.46875,42.19733810424805,-198316.59375,198934.6875,42.19733810424805,-198324.390625,134.242
197426.1875,382.54443359375,-202212.890625,197387.203125,382.54443359375,-202250.765625,197426.171875,382.54443359375,-202212.859375,131.71
199291.96875,2500.0,-199043.890625,199255.078125,2500.0,-199083.828125,199292.015625,2500.0,-199043.84375,131.628
199784.34375,1420.0,-199253.6875,199757.828125,1420.0,-199301.25,199784.3125,1420.0,-199253.640625,131.017
207319.125,0.0,-207577.6875,207360.015625,0.0,-207610.5625,207317.484375,0.0,-207576.40625,147.301
201544.109375,0.0,-196418.046875,201547.59375,0.0,-196363.859375,201544.078125,0.0,-196418.328125,132.106
199293.609375,1130.0,-196453.0625,199330.671875,1130.0,-196493.15625,199293.578125,1130.0,-196453.03125,130.065
198174.171875,920.0,-201581.4375,198158.046875,920.0,-201633.796875,198174.21875,920.0,-201581.296875,128.955
199237.671875,234.43719482421875,-202945.53125,199192.609375,234.43719482421875,-202976.21875,199238.03125,234.43719482421875,-202945.28125,130.63
201720.875,0.0,-200361.0,201729.4375,0.0,-200307.21875,201720.78125,0.0,-200361.5,131.059
199033.859375,2500.0,-199552.6875,199058.671875,2500.0,-199503.75,199033.8125,2500.0,-199552.78125,128.453
198987.6875,2900.0,-197866.484375,198932.921875,2900.0,-197862.640625,198987.78125,2900.0,-197866.484375,128.279
197411.3125,0.0,-199688.421875,197362.140625,0.0,-199710.828125,197412.1875,0.0,-199688.015625,133.86
199225.78125,2900.0,-197452.125,199170.984375,2900.0,-197448.359375,199225.859375,2900.0,-197452.125,128.113
201106.703125,0.0,-197735.71875,201052.15625,0.0,-197741.609375,201106.875,0.0,-197735.703125,128.467
199664.171875,518.867431640625,-202711.125,199616.015625,518.867431640625,-202737.234375,199664.453125,518.867431640625,-202710.984375,128.956
199786.03125,1130.0,-196997.75,199747.03125,1130.0,-196959.015625,199786.140625,1130.0,-196997.859375,127.803
205231.96875,1000.0,-209703.359375,205215.765625,1000.0,-209756.03125,205232.015625,1000.0,-209703.234375,127.024
199161.25,1350.0,-199189.171875,199211.03125,1350.0,-199165.71875,199160.921875,1350.0,-199189.3125,127.467
200641.0625,0.0,-205154.5625,200585.859375,0.0,-205151.6875,200641.1875,0.0,-205154.578125,125.988
198907.625,2600.0,-198337.375,198961.09375,2600.0,-198351.671875,198907.53125,2600.0,-198337.359375,125.653
197753.203125,430.0,-199163.328125,197703.09375,430.0,-199144.34375,197755.203125,430.0,-199164.21875,137.272
205514.359375,1000.0,-209656.6875,205502.515625,1000.0,-209709.140625,205514.8125,1000.0,-209654.671875,135.784
200219.75,334.43719482421875,-203784.125,200174.75,334.43719482421875,-203817.046875,200220.0,334.43719482421875,-203783.96875,123.341
198218.609375,94.44000244140625,-199332.671875,198191.796875,94.44000244140625,-199381.71875,198218.71875,94.44000244140625,-199332.5,122.676
199073.75,2900.0,-198081.234375,199038.203125,2900.0,-198124.359375,199074.046875,2900.0,-198080.875,122.672
204929.515625,1000.0,-209948.1875,204984.78125,1000.0,-209932.875,204929.484375,1000.0,-209948.296875,115.625
198218.609375,94.44000244140625,-200104.6875,198188.015625,94.44000244140625,-200056.15625,198218.6875,94.44000244140625,-200104.796875,115.548
200500.78125,1536.748291015625,-199140.421875,200543.875,1536.748291015625,-199178.890625,200500.6875,1536.748291015625,-199140.453125,113.856
197162.59375,260.0,-198821.25,197104.390625,260.0,-198820.421875,197162.71875,260.0,-198821.25,112.005
201374.921875,2562.213623046875,-199059.953125,201403.4375,2562.213623046875,-199111.078125,201374.875,2562.213623046875,-199059.84375,110.698
202154.046875,2562.213623046875,-199563.3125,202151.578125,2562.213623046875,-199621.953125,202154.296875,2562.213623046875,-199563.15625,110.131
196829.5625,0.0,-198488.515625,196776.078125,0.0,-198463.53125,196829.640625,0.0,-198488.5625,108.821
199348.4375,1365.3551025390625,-199338.0625,199400.71875,1365.3551025390625,-199365.390625,199348.265625,1365.3551025390625,-199337.96875,154.504
198952.546875,2600.0,-198756.6875,199003.59375,2600.0,-198726.75,198952.40625,2600.0,-198756.78125,108.323
197543.296875,94.44000244140625,-199395.03125,197523.21875,94.44000244140625,-199450.890625,197543.359375,94.44000244140625,-199395.015625,107.625
198315.96875,3030.0,-198915.59375,198294.6875,3030.0,-198860.4375,198316.0625,3030.0,-198915.875,108.536
199125.8125,2500.0,-198988.1875,199076.671875,2500.0,-199022.140625,199126.03125,2500.0,-198988.265625,106.355
199148.296875,2600.0,-198683.03125,199088.46875,2600.0,-198680.78125,199148.328125,2600.0,-198683.0625,105.817
197370.078125,173.31057739257812,-199138.59375,197367.375,173.31057739257812,-199197.140625,197369.203125,173.31057739257812,-199137.265625,179.139
199523.296875,1130.0,-197088.703125,199472.65625,1130.0,-197055.84375,199523.359375,1130.0,-197088.734375,104.15
201658.53125,2562.213623046875,-199185.21875,201600.109375,2562.213623046875,-199200.53125,201658.59375,2562.213623046875,-199185.1875,104.057
198768.875,1210.0,-197129.53125,198823.09375,1210.0,-197101.671875,198768.859375,1210.0,-197129.640625,102.243
201739.15625,2562.213623046875,-199793.90625,201745.546875,2562.213623046875,-199733.5,201739.109375,2562.213623046875,-199794.1875,178.047
197938.5,0.0,-199780.921875,197998.375,0.0,-199768.25,197938.390625,0.0,-199780.953125,101.478
201390.65625,0.0,-197527.421875,201432.1875,0.0,-197572.734375,201390.515625,0.0,-197527.28125,100.693
200759.640625,2562.213623046875,-199000.671875,200717.09375,2562.213623046875,-199044.265625,200760.21875,2562.213623046875,-199000.078125,102.397
197643.8125,0.0,-199900.59375,197642.296875,0.0,-199962.8125,197643.8125,0.0,-199900.5,98.373
199480.71875,49.46435546875,-199560.953125,199542.265625,49.46435546875,-199572.546875,199480.65625,49.46435546875,-199560.9375,97.287
200536.765625,1536.748291015625,-198904.765625,200577.34375,1536.748291015625,-198951.625,200536.3125,1536.748291015625,-198904.21875,99.144
197818.515625,0.0,-199757.03125,197880.984375,0.0,-199766.359375,197818.40625,0.0,-199757.015625,95.823
200972.390625,1536.748291015625,-198901.25,200933.921875,1536.748291015625,-198948.375,200973.953125,1536.748291015625,-198899.34375,102.627
200430.265625,2562.213623046875,-199153.796875,200476.15625,2562.213623046875,-199197.546875,200430.109375,2562.213623046875,-199153.8125,95.202
198202.828125,634.4371948242188,-202066.734375,198140.75,634.4371948242188,-202080.84375,198202.90625,634.4371948242188,-202066.71875,163.717
197830.53125,730.0,-198184.78125,197847.6875,730.0,-198246.296875,197830.515625,730.0,-198184.671875,93.962
197898.625,420.0,-198716.28125,197854.96875,420.0,-198669.59375,197898.609375,420.0,-198716.4375,93.848
198598.40625,920.0,-201518.734375,198562.046875,920.0,-201571.296875,198598.640625,920.0,-201518.421875,93.84
201738.546875,640.0,-197572.046875,201675.65625,640.0,-197572.25,201740.125,640.0,-197572.078125,96.581
197753.140625,730.0,-198144.609375,197692.171875,730.0,-198165.421875,197753.25,730.0,-198144.5625,92.574
201583.21875,2562.213623046875,-199616.609375,201647.78125,2562.213623046875,-199609.203125,201583.109375,2562.213623046875,-199616.625,91.198
198399.265625,1090.0,-201010.421875,198386.703125,1090.0,-201074.34375,198399.28125,1090.0,-201010.375,179.78
201303.96875,2562.21240234375,-199990.484375,201368.5625,2562.21240234375,-199981.359375,201303.859375,2562.21240234375,-199990.484375,90.611
198337.078125,94.44000244140625,-199856.84375,198315.125,94.44000244140625,-199795.296875,198337.078125,94.44000244140625,-199856.875,90.369
200926.40625,1536.748291015625,-199450.609375,200880.0,1536.748291015625,-199404.921875,200926.921875,1536.748291015625,-199450.59375,90.88
198986.46875,1167.37255859375,-198061.9375,199026.453125,1167.37255859375,-198010.265625,198986.375,1167.37255859375,-198062.0625,166.33
198076.546875,730.0,-198312.5,198014.015625,730.0,-198332.203125,198076.578125,730.0,-198312.484375,89.851
201763.953125,2562.213623046875,-199763.28125,201757.140625,2562.213623046875,-199698.109375,201763.953125,2562.213623046875,-199763.390625,89.942
199457.171875,1420.0,-199560.953125,199505.421875,1420.0,-199516.640625,199457.078125,1420.0,-199561.046875,89.964
201486.15625,2562.210205078125,-200129.109375,201477.203125,2562.210205078125,-200064.125,201486.203125,2562.210205078125,-200129.34375,89.777
202924.28125,2562.213623046875,-199296.46875,202936.328125,2562.213623046875,-199231.6875,202924.203125,2562.213623046875,-199296.515625,89.11
201575.609375,0.0,-197518.203125,201530.75,0.0,-197566.6875,201575.671875,0.0,-197518.125,88.741
202804.609375,2562.213623046875,-199148.46875,202869.265625,2562.213623046875,-199162.015625,202804.5,2562.213623046875,-199148.453125,88.708
201812.90625,2562.213623046875,-199803.0,201878.375,2562.213623046875,-199796.5625,201812.484375,2562.213623046875,-199803.03125,89.352
197421.578125,69.99951171875,-200100.0,197375.34375,69.99951171875,-200053.09375,197422.125,69.99951171875,-200100.546875,89.179
198676.171875,3115.56298828125,-195720.96875,198683.09375,3115.56298828125,-195787.4375,198676.15625,3115.56298828125,-195720.90625,87.032
201902.03125,2562.213623046875,-197988.78125,201964.8125,2562.213623046875,-197965.34375,201901.875,2562.213623046875,-197988.859375,86.647
202133.625,2562.213623046875,-198081.390625,202110.75,2562.213623046875,-198018.296875,202133.65625,2562.213623046875,-198081.484375,86.435
201534.421875,2562.213623046875,-199577.015625,201524.96875,2562.213623046875,-199510.25,201534.421875,2562.213623046875,-199577.09375,85.767
197595.46875,0.0,-199856.734375,197527.53125,0.0,-199856.921875,197595.5,0.0,-199856.71875,84.742
200390.40625,2562.213623046875,-199156.5625,200388.765625,2562.213623046875,-199224.203125,200390.40625,2562.213623046875,-199156.15625,85.295
200445.09375,2562.213623046875,-198464.921875,200511.25,2562.213623046875,-198463.125,200443.046875,2562.213623046875,-198464.96875,88.435
200695.796875,2562.213623046875,-198472.59375,200644.328125,2562.213623046875,-198427.421875,200695.859375,2562.213623046875,-198472.671875,83.665
201621.5,30.011796951293945,-197795.015625,201632.484375,30.011796951293945,-197862.453125,201621.46875,30.011796951293945,-197794.703125,156.39
197775.234375,0.0,-199691.859375,197783.671875,0.0,-199622.515625,197775.203125,0.0,-199691.9375,81.063
198231.375,1207.2923583984375,-198330.890625,198162.34375,1207.2923583984375,-198346.03125,198231.4375,1207.2923583984375,-198330.890625,79.603
199331.5,2500.0,-199136.59375,199311.28125,2500.0,-199204.46875,199331.578125,2500.0,-199136.546875,79.354
197882.71875,0.0,-199736.09375,197867.921875,0.0,-199666.328125,197882.6875,0.0,-199736.140625,78.491
198005.859375,730.0,-200542.453125,197966.921875,730.0,-200480.4375,198006.0,730.0,-200542.6875,75.415
199173.34375,1130.0,-197277.765625,199207.96875,1130.0,-197199.96875,199173.296875,1130.0,-197277.859375,60.808
