seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
218260.0,1160.0,199971.484375,218310.3125,1160.0,199986.65625,218259.859375,1160.0,199971.453125,146.427
218350.0,1160.0,198804.9375,218393.3125,1160.0,198775.0625,218349.921875,1160.0,198804.984375,145.831
218530.0,1160.0,199235.171875,218497.296875,1160.0,199193.828125,218530.03125,1160.0,199235.21875,144.771
191927.96875,0.0,197756.75,191876.984375,0.0,197752.0,191929.734375,0.0,197756.90625,167.419
218637.53125,1160.0,200341.390625,218588.625,1160.0,200321.203125,218637.609375,1160.0,200341.4375,143.006
218400.0,1160.0,198963.390625,218452.84375,1160.0,198964.0625,218399.84375,1160.0,198963.390625,143.506
218727.828125,1124.5751953125,200437.3125,218775.59375,1124.5751953125,200460.046875,218727.609375,1124.5751953125,200437.21875,143.052
197229.921875,0.0,197221.828125,197280.890625,0.0,197219.84375,197227.78125,0.0,197222.1875,180.0
217850.0,1160.0,200492.5625,217836.40625,1160.0,200441.203125,217850.015625,1160.0,200492.671875,141.037
218260.0,1160.0,199813.5625,218310.046875,1160.0,199795.484375,218259.9375,1160.0,199813.484375,140.264
211609.078125,3857.679443359375,200137.53125,211659.390625,3857.679443359375,200154.671875,211608.96875,3857.679443359375,200137.515625,140.838
211824.015625,1420.0,192169.953125,211779.390625,1420.0,192199.015625,211824.0625,1420.0,192169.9375,139.989
211532.015625,1420.0,192185.625,211579.484375,1420.0,192209.734375,211531.9375,1420.0,192185.578125,139.994
211616.375,1420.0,192106.765625,211637.234375,1420.0,192155.75,211616.328125,1420.0,192106.671875,140.001
211518.09375,1420.0,192300.265625,211569.953125,1420.0,192288.21875,211517.984375,1420.0,192300.265625,140.003
217900.0,1160.0,200021.203125,217847.21875,1160.0,200014.125,217900.109375,1160.0,200021.234375,139.954
217850.0,1160.0,200116.59375,217797.28125,1160.0,200109.375,217850.15625,1160.0,200116.609375,140.257
193190.625,0.0,201065.453125,193174.9375,0.0,201114.390625,193191.296875,0.0,201063.46875,163.009
218050.0,1160.0,200269.03125,218064.1875,1160.0,200320.265625,218049.875,1160.0,200268.6875,140.771
218360.0,1160.0,199079.6875,218401.046875,1160.0,199113.921875,218359.9375,1160.0,199079.640625,138.3
218082.9375,1160.0,200511.5,218106.328125,1160.0,200463.328125,218082.96875,1160.0,200511.53125,137.503
211731.6875,1420.0,192100.578125,211716.1875,1420.0,192151.515625,211731.78125,1420.0,192100.25,140.007
195813.890625,0.0,201379.234375,195834.515625,0.0,201426.5,195812.953125,0.0,201377.09375,159.549
218130.0,1160.0,200212.8125,218175.3125,1160.0,200241.859375,218129.890625,1160.0,200212.75,135.512
211850.125,1420.0,192282.4375,211797.265625,1420.0,192276.015625,211850.859375,1420.0,192282.546875,140.007
211581.109375,1420.0,192397.03125,211615.28125,1420.0,192356.203125,211580.609375,1420.0,192397.625,140.0
217706.03125,1160.0,200590.828125,217660.453125,1160.0,200561.75,217706.125,1160.0,200590.875,133.721
216492.78125,1600.0,202060.375,216540.0625,1600.0,202033.765625,216492.734375,1600.0,202060.34375,132.422
217890.0,1160.0,198649.0,217850.25,1160.0,198685.703125,217890.21875,1160.0,198648.78125,133.427
192378.0625,0.0,196231.1875,192338.296875,0.0,196196.515625,192379.484375,0.0,196232.4375,144.469
216642.34375,1600.0,201762.453125,216634.28125,1600.0,201816.578125,216642.359375,1600.0,201762.359375,129.382
217900.0,882.0838012695312,201870.0,217952.640625,882.0838012695312,201854.953125,217899.890625,882.0838012695312,201870.015625,129.142
218530.0,1160.0,199766.5625,218492.234375,1160.0,199806.1875,218530.125,1160.0,199766.421875,129.209
217730.09375,35.0,195488.15625,217741.8125,35.0,195434.0625,217730.140625,35.0,195488.1875,125.595
211691.59375,1420.0,192430.65625,211687.8125,1420.0,192377.546875,211691.765625,1420.0,192432.8125,140.001
211797.828125,1420.0,192385.40625,211760.796875,1420.0,192347.15625,211799.359375,1420.0,192386.96875,139.997
217586.640625,386.0035095214844,196582.125,217631.84375,386.0035095214844,196550.140625,217586.578125,386.0035095214844,196582.1875,175.261
218400.0,1160.0,199427.625,218344.890625,1160.0,199421.328125,218400.078125,1160.0,199427.65625,124.977
211604.265625,3857.679443359375,199779.0625,211653.703125,3857.679443359375,199757.21875,211602.84375,3857.679443359375,199779.703125,133.872
218150.0,1160.0,199681.234375,218171.015625,1160.0,199629.671875,218150.09375,1160.0,199681.34375,123.816
217703.5,1456.929931640625,200620.71875,217657.578125,1456.929931640625,200648.703125,217705.265625,1456.929931640625,200619.65625,135.796
218520.0,0.0,198111.921875,218575.40625,0.0,198118.40625,218519.9375,0.0,198111.921875,123.184
218150.0,1160.0,200104.0,218193.3125,1160.0,200139.46875,218149.859375,1160.0,200103.875,122.191
211356.453125,20.0,191238.75,211373.5,20.0,191184.953125,211356.421875,20.0,191238.828125,119.888
217984.421875,562.5,198559.625,217973.140625,562.5,198503.4375,217984.453125,562.5,198559.734375,115.851
218170.0,1160.0,198698.0,218183.6875,1160.0,198641.9375,218169.984375,1160.0,198698.0625,114.104
217510.3125,35.0,195546.9375,217467.265625,35.0,195508.359375,217510.34375,35.0,195546.921875,113.693
211579.28125,20.0,191189.46875,211535.59375,20.0,191149.921875,211579.421875,20.0,191189.59375,109.254
218702.59375,1160.0,199169.84375,218652.4375,1160.0,199137.671875,218702.671875,1160.0,199169.90625,106.814
216503.609375,1600.0,202171.296875,216554.640625,1600.0,202202.828125,216503.5625,1600.0,202171.28125,105.432
217900.0,1160.0,199707.15625,217858.96875,1160.0,199663.421875,217900.109375,1160.0,199707.25,105.489
218180.0,1160.0,199180.78125,218171.046875,1160.0,199240.4375,218180.03125,1160.0,199180.671875,104.283
217880.0,1160.0,200256.75,217840.765625,1160.0,200301.84375,217880.515625,1160.0,200256.15625,106.214
218630.0,0.0,198387.828125,218659.53125,0.0,198334.03125,218629.96875,0.0,198387.890625,100.995
214350.125,4957.75244140625,198499.515625,214377.671875,4957.75244140625,198444.15625,214350.078125,4957.75244140625,198499.59375,99.55
217360.0,1456.929931640625,200674.328125,217409.046875,1456.929931640625,200636.109375,217359.90625,1456.929931640625,200674.390625,98.579
215124.625,1997.9552001953125,197282.203125,215107.484375,1997.9552001953125,197221.875,215124.640625,1997.9552001953125,197282.3125,97.053
217470.0,35.0,195809.796875,217430.1875,35.0,195760.5,217470.046875,35.0,195809.890625,95.291
218580.0,1160.0,198555.0,218526.015625,1160.0,198523.953125,218581.359375,1160.0,198555.796875,98.274
217890.0,1160.0,198749.0,217843.40625,1160.0,198704.703125,217890.140625,1160.0,198749.15625,92.9
217527.96875,1515.3834228515625,201860.8125,217593.140625,1515.3834228515625,201859.0625,217527.828125,1515.3834228515625,201860.828125,179.984
217914.859375,742.1553344726562,199130.0625,217864.140625,742.1553344726562,199088.90625,217915.046875,742.1553344726562,199130.21875,90.415
217681.5,1456.929931640625,200738.921875,217644.625,1456.929931640625,200684.359375,217681.53125,1456.929931640625,200739.0,89.183
217449.9375,1456.9295654296875,201814.0625,217394.078125,1456.9295654296875,201779.515625,217451.78125,1456.9295654296875,201815.234375,89.57
216021.78125,1600.0,201347.359375,216039.359375,1600.0,201413.96875,216021.765625,1600.0,201347.28125,82.878
217150.0,562.5,198319.609375,217219.265625,562.5,198332.375,217149.890625,562.5,198319.578125,80.03
214528.375,4957.75244140625,198331.484375,214466.125,4957.75244140625,198298.546875,214528.515625,4957.75244140625,198331.546875,80.037
