seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
281013.3125,246.88840898020385,179380.984375,280999.375,246.88841247558594,179432.484375,281013.4375,246.88840898020385,179380.5625,139.179
281692.71875,249.34585917835807,179422.390625,281743.90625,249.34585571289062,179417.78125,281690.28125,249.34585917835807,179422.625,163.153
281491.90625,500.00000000000006,179342.671875,281438.03125,500.0,179342.671875,281491.96875,500.00000000000006,179342.6875,134.995
281363.875,500.00000000000006,179289.640625,281401.96875,500.0,179327.734375,281363.8125,500.00000000000006,179289.578125,135.005
279162.96875,900.0,179316.4375,279109.09375,900.0,179316.4375,279163.0625,900.0,179316.453125,134.995
279087.96875,900.0,179391.4375,279087.96875,900.0,179337.546875,279087.96875,900.0,179391.53125,134.995
281416.90625,500.0,179417.671875,281416.90625,500.0,179363.78125,281416.90625,500.0,179417.765625,134.995
281416.90625,499.99999999999994,179267.671875,281416.90625,500.0,179321.5625,281416.875,499.99999999999994,179267.5625,134.995
279141.0,900.0,179369.46875,279102.90625,900.0,179331.375,279141.09375,900.0,179369.5625,135.005
279034.9375,899.9999999999999,179263.40625,279073.03125,900.0,179301.5,279034.84375,899.9999999999999,179263.296875,135.005
278445.875,-1000.0,177620.3125,278429.90625,-1000.0,177568.921875,278445.9375,-1000.0,177620.5625,135.479
281341.90625,500.00000000000006,179342.671875,281395.78125,500.0,179342.671875,281341.6875,500.00000000000006,179342.65625,134.995
281469.9375,500.0,179395.703125,281431.84375,500.0,179357.609375,281470.25,500.0,179396.0,135.005
280356.6875,-1000.0,181930.0,280410.78125,-1000.0,181928.125,280356.5,-1000.0,181930.015625,133.172
280268.15625,-1000.0,182155.609375,280306.8125,-1000.0,182193.28125,280267.90625,-1000.0,182155.359375,134.323
281007.125,142.4822499127523,180806.8125,281017.15625,142.4822540283203,180860.28125,281006.90625,142.4822499127523,180806.75,131.437
281518.0625,246.79926179995775,179054.671875,281517.28125,246.79925537109375,179000.703125,281518.09375,246.79926179995775,179055.265625,134.319
277557.15625,-1000.0,179249.9375,277504.71875,-1000.0,179265.125,277557.21875,-1000.0,179249.890625,130.111
280201.4375,-1000.0000000000001,181603.078125,280236.0625,-1000.0,181560.71875,280201.46875,-1000.0000000000001,181603.125,129.348
277702.5,-1000.0,178233.921875,277655.65625,-1000.0,178207.890625,277703.5625,-1000.0,178234.5,137.187
279087.96875,900.0000000000001,179241.4375,279113.25,900.0,179289.8125,279087.84375,900.0000000000001,179241.234375,134.995
281044.0625,250.50956702872415,179262.53125,281002.28125,250.5095672607422,179226.921875,281044.09375,250.50956702872415,179262.5625,128.231
281232.71875,-1000.0000000000001,181238.390625,281250.1875,-1000.0,181290.3125,281232.65625,-1000.0000000000001,181238.234375,128.954
281594.28125,-1000.0,178504.234375,281600.75,-1000.0,178449.578125,281594.25,-1000.0,178504.328125,127.428
281469.9375,500.00000000000006,179289.640625,281433.1875,500.0,179329.046875,281470.8125,500.00000000000006,179288.703125,135.005
281784.84375,-1000.0,179982.90625,281734.21875,-1000.0,179960.78125,281784.8125,-1000.0,179982.921875,126.247
281497.0625,-1000.0,180696.671875,281552.125,-1000.0,180702.3125,281497.03125,-1000.0,180696.640625,163.726
281613.1875,242.371431961813,179093.109375,281655.09375,242.37142944335938,179056.953125,281613.125,242.371431961813,179093.1875,125.581
281363.875,500.00000000000006,179395.703125,281401.96875,500.0,179357.609375,281362.71875,500.00000000000006,179396.84375,135.005
279141.0,900.0,179263.40625,279104.25,900.0,179302.8125,279142.125,900.0,179262.203125,135.005
281257.28125,-1000.0,179875.296875,281224.75,-1000.0,179920.390625,281257.40625,-1000.0,179875.140625,124.153
278624.71875,-999.9999999999999,180085.859375,278590.28125,-1000.0,180129.109375,278625.0625,-999.9999999999999,180085.453125,125.961
279569.4375,-1000.0000000000001,181197.296875,279624.375,-1000.0,181204.671875,279569.03125,-1000.0000000000001,181196.890625,178.532
278979.59375,-1000.0,182412.125,278941.28125,-1000.0,182452.78125,278979.5625,-1000.0,182412.046875,122.791
278773.6875,1000.0,179114.203125,278825.375,1000.0,179136.234375,278773.65625,1000.0,179114.203125,158.528
281492.0625,-1000.0000000000001,180986.90625,281541.5,-1000.0,181008.328125,281489.6875,-1000.0000000000001,180985.84375,135.106
280840.8125,-1000.0,178771.375,280796.84375,-1000.0,178735.28125,280840.875,-1000.0,178771.40625,117.82
278634.5,270.2051714735747,178237.46875,278577.0,270.2051696777344,178237.65625,278634.5625,270.2051714735747,178237.484375,138.006
280728.4375,-1000.0000000000001,179541.84375,280676.0,-1000.0,179566.0,280728.625,-1000.0000000000001,179541.734375,113.935
279359.40625,-999.9999999999999,178952.140625,279411.875,-1000.0,178973.265625,279357.90625,-999.9999999999999,178951.546875,119.257
279452.75,-1000.0,179580.796875,279505.28125,-1000.0,179605.8125,279452.75,-1000.0,179580.703125,112.166
278620.4375,999.9999999999999,179575.203125,278655.6875,1000.0,179621.875,278620.40625,999.9999999999999,179575.125,110.903
282226.21875,-999.9999999999999,179337.703125,282281.15625,-1000.0,179358.125,282226.03125,-999.9999999999999,179337.640625,110.407
281795.71875,-1000.0,180494.828125,281826.25,-1000.0,180544.9375,281795.21875,-1000.0,180494.015625,110.215
279414.375,-1000.0,181040.40625,279423.0625,-1000.0,180981.21875,279414.34375,-1000.0,181040.5,106.007
280064.96875,-1000.0,180514.953125,280014.59375,-1000.0,180482.65625,280065.28125,-1000.0,180515.140625,105.916
282028.03125,-1000.0,180444.40625,282073.65625,-1000.0,180483.90625,282027.625,-1000.0,180444.046875,104.263
279753.5625,-1000.0,178647.46875,279813.40625,-1000.0,178661.0625,279753.4375,-1000.0,178647.4375,101.003
278994.09375,-1000.0,180161.0625,279024.6875,-1000.0,180215.34375,278994.15625,-1000.0,180160.9375,98.152
281675.6875,-1000.0,179720.640625,281738.09375,-1000.0,179719.890625,281675.5,-1000.0,179720.625,123.081
279990.03125,-1000.0,181291.140625,279934.5625,-1000.0,181324.484375,279990.125,-1000.0,181291.171875,91.842
281555.3125,-1000.0,180116.890625,281490.71875,-1000.0,180101.21875,281555.375,-1000.0,180116.890625,87.813
278135.6875,243.88828216189265,179047.078125,278074.96875,243.88827514648438,179085.921875,278135.75,243.88828216189265,179047.015625,77.221
