seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
79378.578125,693.813232421875,220059.21875,79385.75,693.813232421875,220006.328125,79378.5703125,693.813232421875,220059.296875,138.911
79162.953125,693.813232421875,219865.71875,79214.765625,693.813232421875,219852.890625,79162.8515625,693.813232421875,219865.734375,138.904
79491.921875,693.813232421875,219932.921875,79440.109375,693.813232421875,219945.75,79492.0234375,693.813232421875,219932.890625,138.904
80556.78125,-149.99998474121094,219344.09375,80568.609375,-149.99998474121094,219292.15625,80556.6953125,-149.99998474121094,219344.3125,139.873
79280.3125,20.0,223165.84375,79258.6484375,20.0,223214.8125,79280.4921875,20.0,223165.859375,137.529
79799.75,-149.99998474121094,221421.015625,79847.2265625,-149.99998474121094,221446.015625,79799.6953125,-149.99998474121094,221421.0,136.688
79276.296875,693.813232421875,219739.421875,79269.125,693.813232421875,219792.3125,79276.3359375,693.813232421875,219739.078125,138.911
81672.3125,20.0,222078.015625,81725.7265625,20.0,222084.359375,81672.2421875,20.0,222078.140625,135.678
79597.109375,611.2664184570312,219466.09375,79622.9140625,611.2664184570312,219418.984375,79597.015625,611.2664184570312,219466.28125,136.227
81149.0390625,0.0,221494.6875,81098.171875,0.0,221475.953125,81149.0859375,0.0,221494.640625,132.686
81528.109375,20.0,221554.265625,81581.2734375,20.0,221559.0625,81526.2421875,20.0,221554.09375,138.898
82263.484375,0.0,219240.5625,82208.4609375,0.0,219239.46875,82263.75,0.0,219240.578125,127.436
78156.3046875,60.000003814697266,220556.71875,78107.5859375,60.000003814697266,220579.9375,78157.9609375,60.000003814697266,220555.9375,134.36
81583.0625,-149.99998474121094,220496.375,81597.875,-149.99998474121094,220550.515625,81583.0390625,-149.99998474121094,220496.28125,121.406
79448.65625,-149.99998474121094,218135.09375,79465.6171875,-149.99998474121094,218188.609375,79448.625,-149.99998474121094,218134.96875,121.396
80786.578125,-149.99998474121094,220225.15625,80749.515625,-149.99998474121094,220267.3125,80786.7421875,-149.99998474121094,220224.984375,121.406
82790.859375,20.0,219648.03125,82826.9375,20.0,219691.34375,82790.8203125,20.0,219647.984375,120.212
80510.8125,-149.99998474121094,219477.015625,80473.75,-149.99998474121094,219519.171875,80511.171875,-149.99998474121094,219476.609375,121.395
80294.1796875,0.0,219031.515625,80349.4296875,0.0,219019.09375,80294.109375,0.0,219031.4375,118.943
80832.546875,-149.99998474121094,220092.234375,80784.9765625,-149.99998474121094,220060.359375,80832.6328125,-149.99998474121094,220092.28125,139.873
79479.90625,693.813232421875,220036.15625,79436.09375,693.813232421875,219996.828125,79479.96875,693.813232421875,220036.21875,109.461
79174.96875,693.813232421875,219762.484375,79218.78125,693.813232421875,219801.8125,79174.875,693.813232421875,219762.390625,109.461
79472.484375,701.7511596679688,219572.1875,79448.1953125,701.7511596679688,219518.96875,79472.6953125,701.7511596679688,219572.65625,110.889
80780.234375,-149.99998474121094,220098.875,80739.0859375,-149.99998474121094,220055.84375,80780.265625,-149.99998474121094,220098.90625,107.024
81503.6328125,-149.99998474121094,220449.578125,81445.0703125,-149.99998474121094,220460.265625,81503.7421875,-149.99998474121094,220449.546875,107.036
78408.921875,20.0,219913.6875,78464.3828125,20.0,219894.9375,78407.6171875,20.0,219913.28125,178.955
79248.609375,-149.99998474121094,218027.75,79190.515625,-149.99998474121094,218040.765625,79248.734375,-149.99998474121094,218027.71875,107.024
80504.46875,-149.99998474121094,219350.734375,80463.3203125,-149.99998474121094,219307.703125,80504.59375,-149.99998474121094,219350.875,107.024
81183.25,0.0,222064.09375,81133.2265625,0.0,222033.171875,81184.1875,0.0,222064.6875,109.67
79549.140625,-149.99998474121094,218027.75,79608.75,-149.99998474121094,218033.9375,79549.0703125,-149.99998474121094,218027.75,105.631
80590.9140625,-149.99998474121094,219494.0625,80616.40625,-149.99998474121094,219548.296875,80590.875,-149.99998474121094,219493.984375,105.631
81625.578125,-149.99998474121094,220454.453125,81684.8984375,-149.99998474121094,220463.015625,81625.4765625,-149.99998474121094,220454.4375,105.623
80866.6796875,-149.99998474121094,220242.21875,80925.1171875,-149.99998474121094,220255.53125,80866.5625,-149.99998474121094,220242.1875,105.617
80631.609375,20.0,222879.65625,80658.96875,20.0,222932.8125,80631.453125,20.0,222879.34375,106.133
82127.25,20.0,220544.4375,82187.6640625,20.0,220541.359375,82127.15625,20.0,220544.4375,103.751
82365.4453125,0.0,219457.71875,82305.90625,0.0,219442.21875,82365.5390625,0.0,219457.75,100.498
79465.8359375,20.0,221165.71875,79526.765625,20.0,221183.0625,79465.75,20.0,221165.6875,95.318
81587.484375,-149.99998474121094,220385.65625,81607.75,-149.99998474121094,220325.609375,81587.4453125,-149.99998474121094,220385.75,95.25
80640.953125,-149.99998474121094,219398.53125,80702.25,-149.99998474121094,219382.421875,80640.859375,-149.99998474121094,219398.5625,95.247
79448.65625,-149.99998474121094,217862.21875,79466.515625,-149.99998474121094,217801.40625,79448.578125,-149.99998474121094,217862.453125,95.246
79639.953125,0.0,220565.375,79694.96875,0.0,220532.015625,79639.7109375,0.0,220565.53125,92.784
