seam_x,seam_y,seam_z,interior,floor
425.0,-100.0,300.0,180.0,35.0
450.0,-100.0,350.0,180.0,35.0
450.0,-99.99996185302734,674.3539428710938,180.0,35.0
450.0,-99.99996185302734,624.3539428710938,180.0,35.0
450.0,-99.99996185302734,972.5286254882812,180.0,35.0
-450.0,-99.99996185302734,1364.97265625,180.0,35.0
-450.0,-99.99996185302734,1314.97265625,180.0,35.0
-450.0,-99.99996185302734,1022.5286254882812,180.0,35.0
-450.0,-100.0,1638.42041015625,180.0,35.0
-425.0,-100.0,1688.42041015625,180.0,35.0
450.0,-99.99996185302734,1364.97265625,180.0,35.0
450.0,-99.99996185302734,1022.5286254882812,180.0,35.0
450.0,-99.99996185302734,1314.97265625,180.0,35.0
425.0,-100.0,1688.42041015625,180.0,35.0
450.0,-100.0,1638.42041015625,180.0,35.0
373.4387512207031,-99.99996948242188,2277.710205078125,174.092,35.047
182.91819763183594,-100.0,1812.7431640625,135.0,37.884
207.6669158935547,-28.21445083618164,1802.491943359375,135.0,37.884
232.41566467285156,-28.21445083618164,1812.7431640625,135.0,37.884
232.41567993164062,-104.72418975830078,1862.24072265625,135.0,37.884
242.6669158935547,-28.21445083618164,1837.491943359375,135.0,37.884
172.6669158935547,-100.0,1837.491943359375,135.0,37.884
207.6669158935547,-100.0,1872.491943359375,135.0,37.884
348.6410827636719,-99.99996948242188,1833.9349365234375,100.253,45.605
348.6119384765625,-100.0,2653.166015625,100.241,45.609
-425.0,-550.0,145.51451110839844,100.172,45.632
425.0,-550.0,145.51451110839844,100.172,45.632
-425.0,-100.0,345.5145263671875,100.172,45.632
-425.0,-99.99996185302734,628.8394165039062,100.172,45.632
-425.0,-99.99996185302734,669.8684692382812,100.172,45.632
-425.0,-99.99996185302734,977.0140991210938,100.172,45.632
425.0,-100.0,345.5145263671875,100.172,45.632
425.0,-99.99996185302734,669.8684692382812,100.172,45.632
425.0,-99.99996185302734,628.8394165039062,100.172,45.632
425.0,-99.99996185302734,977.0140991210938,100.172,45.632
-425.0,-99.99996185302734,1360.4871826171875,100.172,45.632
-425.0,-99.99996185302734,1319.4581298828125,100.172,45.632
-425.0,-99.99996185302734,1018.0431518554688,100.172,45.632
-425.0,-100.0,1642.9058837890625,100.172,45.632
425.0,-99.99996185302734,1360.4871826171875,100.172,45.632
425.0,-99.99996185302734,1319.4581298828125,100.172,45.632
425.0,-99.99996185302734,1018.0431518554688,100.172,45.632
425.0,-100.0,1642.9058837890625,100.172,45.632
274.2317810058594,-549.9999389648438,-4004.485595703125,99.714,45.785
274.2317810058594,-549.9999389648438,-3295.514404296875,99.714,45.785
-272.964599609375,-549.9999389648438,-4004.485595703125,98.999,46.028
-272.964599609375,-549.9999389648438,-3295.514404296875,98.999,46.028
-367.2018737792969,-100.0,2653.166015625,98.116,46.335
-370.14752197265625,-99.99996948242188,1833.9349365234375,96.875,46.777
349.651123046875,-100.0,2225.297607421875,95.908,47.131
349.651123046875,-99.99996948242188,2275.248779296875,95.908,47.131
-373.7647705078125,-100.0,2225.297607421875,95.647,47.228
-373.7647705078125,-99.99996948242188,2275.248779296875,95.647,47.228
274.2317810058594,-549.9999389648438,-3663.619873046875,95.34,47.343
-272.964599609375,-549.9999389648438,-3663.619873046875,94.942,47.494
-272.964599609375,-549.9999389648438,-3613.760498046875,94.942,47.494
149.99998474121094,-999.9999389648438,-2900.0,90.056,49.473
-150.0,-1000.0,-3150.0,90.021,49.489
271.09381103515625,-99.99996948242188,2277.710205078125,90.0,49.497
271.09381103515625,-99.99996948242188,2140.03857421875,90.0,49.497
-124.11136627197266,-98.50955200195312,2465.020263671875,90.0,49.497
-124.11136627197266,-98.50955200195312,2544.091796875,90.0,49.497
-363.46112060546875,-49.2779655456543,1867.822265625,90.0,49.497
-259.5109558105469,-99.99996948242188,2225.297607421875,90.0,49.497
-363.46112060546875,-49.2779655456543,2186.208740234375,90.0,49.497
-259.5109558105469,-5.81886100769043,2186.208984375,90.0,49.497
118.33763122558594,-100.0,2627.33056640625,90.0,49.497
-75.0,-100.0,350.6641540527344,90.0,49.497
-74.99999237060547,-100.0,325.0,90.0,49.497
75.00000762939453,-100.0,350.6641540527344,90.0,49.497
75.0,-100.0,325.0,90.0,49.497
-75.0,-100.00001525878906,1638.42041015625,90.0,49.497
75.00000762939453,-100.00001525878906,1638.42041015625,90.0,49.497
150.0,-571.904541015625,-3150.0,90.0,49.497
-75.0,-550.0,-3150.0,90.0,49.497
75.0,-550.0,-3150.0,90.0,49.497
-75.01175689697266,-550.0,0.0,90.0,49.497
-75.0,-550.0,-3125.0,90.0,49.497
75.0,-550.0,-3125.0,90.0,49.497
-75.0,-550.0,-25.0,90.0,49.497
75.0,-550.0,-25.0,90.0,49.497
-470.0,-1000.0,-410.0,90.0,49.497
-470.0,-1000.0,-400.0,90.0,49.497
-400.0,-1000.0,-400.0,90.0,49.497
-400.0,-1000.0,-410.0,90.0,49.497
-75.0,-550.0,100.0,90.0,49.497
75.0,-100.0,300.0,90.0,49.497
-75.0,-100.0,300.0,90.0,49.497
-75.0,-550.0,-3250.0,90.0,49.497
-300.0,-550.0,-4050.0,90.0,49.497
300.0,-550.0,-4050.0,90.0,49.497
-300.0,-550.0,-3250.0,90.0,49.497
300.0,-550.0,-3250.0,90.0,49.497
-75.0,-550.0,-3275.0,90.0,49.497
75.0,-550.0,-3275.0,90.0,49.497
-149.99998474121094,-550.0,450.0000305175781,90.0,49.497
150.00001525878906,-550.0,450.0000305175781,90.0,49.497
-75.0,-550.0,125.0,90.0,49.497
-450.0,-550.0,100.0,90.0,49.497
-450.0,-550.0,450.0,90.0,49.497
75.0,-550.0,125.0,90.0,49.497
450.0,-550.0,100.0,90.0,49.497
450.0,-550.0,450.0,90.0,49.497
75.0,-100.0,1688.42041015625,90.0,49.497
-75.0,-100.0,1688.42041015625,90.0,49.497
-75.0,-100.0,1788.42041015625,90.0,49.497
-75.0,-100.0,1813.42041015625,90.0,49.497
75.0,-100.0,1813.42041015625,90.0,49.497
-398.6576843261719,-100.0,1788.42041015625,90.0,49.497
373.438720703125,-100.0,1788.42041015625,90.0,49.497
-398.6576843261719,-100.0,2698.680419921875,90.0,49.497
373.4388122558594,-100.0,2698.680419921875,90.0,49.497
-259.5109558105469,-99.99996948242188,2186.208740234375,90.0,49.497
118.33763122558594,-100.0,2278.661865234375,90.0,49.497
-450.0,-100.0,300.0,90.0,49.497
450.0,-100.0,300.0,90.0,49.497
450.0,-100.0,1688.42041015625,90.0,49.497
-75.0,-100.0,1663.42041015625,90.0,49.497
75.0,-100.0,1663.42041015625,90.0,49.497
-259.5109558105469,-99.99996948242188,1867.822265625,90.0,49.498
-150.0,-1000.0,-2899.999755859375,89.999,49.498
