seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
5133.3271484375,10713.7998046875,-7525.49951171875,5158.572265625,10713.7998046875,-7481.18603515625,5133.27685546875,10713.7998046875,-7525.58642578125,180.0
4437.08056640625,11215.39453125,-8493.140625,4394.02783203125,11215.39453125,-8520.48046875,4437.1640625,11215.39453125,-8493.0849609375,179.974
6072.32666015625,10510.6611328125,-7049.63330078125,6073.29150390625,10510.6611328125,-6998.642578125,6072.3251953125,10510.6611328125,-7049.73388671875,180.0
6125.01416015625,10377.5107421875,-6528.40234375,6123.841796875,10377.5107421875,-6477.416015625,6125.01708984375,10377.5107421875,-6528.5029296875,180.0
4862.10498046875,10042.3955078125,-5757.1826171875,4835.47900390625,10042.3955078125,-5713.6845703125,4862.1572265625,10042.3955078125,-5757.26806640625,180.0
5564.32373046875,10026.2412109375,-5220.8037109375,5537.28515625,10026.2412109375,-5177.5615234375,5564.376953125,10026.2412109375,-5220.88916015625,180.0
5228.12744140625,10348.384765625,-6475.13720703125,5227.79345703125,10348.384765625,-6424.13818359375,5228.12744140625,10348.384765625,-6475.23779296875,179.976
4867.8701171875,10982.1240234375,-8209.7998046875,4832.37548828125,10982.1240234375,-8246.421875,4867.93994140625,10982.1240234375,-8209.7275390625,179.963
4947.50634765625,10876.8837890625,-8004.35205078125,4976.54931640625,10876.8837890625,-7962.42919921875,4947.447265625,10876.8837890625,-8004.43359375,180.0
4934.38037109375,11115.8994140625,-9103.818359375,4977.75,11115.8994140625,-9076.9833984375,4934.294921875,11115.8994140625,-9103.8720703125,179.971
5904.35009765625,10669.748046875,-7703.78125,5924.1025390625,10669.748046875,-7656.76171875,5904.3134765625,10669.748046875,-7703.8759765625,179.99
5089.921875,10186.3056640625,-6062.697265625,5075.09033203125,10186.3056640625,-6013.9013671875,5089.94873046875,10186.3056640625,-6062.79541015625,179.968
5663.65771484375,10795.1591796875,-8258.978515625,5683.42431640625,10795.1591796875,-8211.96484375,5663.62158203125,10795.1591796875,-8259.0751953125,180.0
2050.382568359375,9949.2978515625,-3860.845947265625,2098.939208984375,9949.2978515625,-3876.59033203125,2050.282958984375,9949.2978515625,-3860.819580078125,174.16
2035.9920654296875,9809.6796875,-4205.77099609375,2085.849365234375,9809.6796875,-4217.50927734375,2035.779296875,9809.6796875,-4205.72119140625,167.173
2035.9920654296875,9809.6796875,-4205.77099609375,2085.849365234375,9809.6796875,-4217.50927734375,2035.779296875,9809.6796875,-4205.72119140625,167.173
1932.96923828125,9895.8154296875,-4185.458984375,1983.019287109375,9895.8154296875,-4196.6455078125,1932.4044189453125,9895.8154296875,-4185.3388671875,165.428
1907.5634765625,9895.578125,-4458.65673828125,1959.0411376953125,9895.578125,-4450.60107421875,1907.4666748046875,9895.578125,-4458.67578125,151.586
2041.5274658203125,9895.951171875,-4772.71484375,2085.852294921875,9895.951171875,-4746.7568359375,2040.71435546875,9895.951171875,-4773.1943359375,163.493
5151.9580078125,11039.4111328125,-8969.287109375,5099.82763671875,11039.4111328125,-8963.9951171875,5152.0263671875,11039.4111328125,-8969.3603515625,179.981
2007.7337646484375,9809.7314453125,-4441.53662109375,2059.4599609375,9809.7314453125,-4433.587890625,2007.5162353515625,9809.7314453125,-4441.56982421875,148.859
2007.7337646484375,9809.7314453125,-4441.53662109375,2059.4599609375,9809.7314453125,-4433.587890625,2007.5162353515625,9809.7314453125,-4441.56982421875,148.859
5248.140625,9810.7021484375,-4673.36376953125,5203.39208984375,9810.7021484375,-4699.982421875,5248.6337890625,9810.7021484375,-4673.07080078125,152.058
2996.656005859375,9413.7607421875,-4638.3466796875,3044.22119140625,9413.7607421875,-4614.26025390625,2996.56689453125,9413.7607421875,-4638.39208984375,139.415
4460.0908203125,3938.97021484375,-4385.0126953125,4413.82666015625,3938.97021484375,-4358.23583984375,4460.17578125,3938.97021484375,-4385.06201171875,138.286
4504.86865234375,4404.5517578125,-4415.544921875,4552.4794921875,4404.5517578125,-4440.0859375,4504.78515625,4404.5517578125,-4415.501953125,137.422
3589.57861328125,4489.541015625,-5027.283203125,3581.21484375,4489.541015625,-4974.240234375,3589.6123046875,4489.541015625,-5027.498046875,136.379
4534.57080078125,4321.09423828125,-4131.98095703125,4582.07568359375,4321.09423828125,-4155.8984375,4533.72802734375,4321.09423828125,-4131.556640625,140.511
1992.730224609375,9810.65234375,-3994.12939453125,2019.523193359375,9810.65234375,-3946.0966796875,1992.681396484375,9810.65234375,-3994.216796875,180.0
5042.6142578125,10797.095703125,-7759.251953125,5061.55712890625,10797.095703125,-7811.310546875,5042.53125,10797.095703125,-7759.1962890625,179.985
3737.66796875,9809.3173828125,-2163.193603515625,3695.846435546875,9809.3173828125,-2200.8173828125,3737.7431640625,9809.3173828125,-2163.126220703125,120.793
5624.5849609375,9884.4990234375,-3994.35791015625,5569.80859375,9884.4990234375,-3980.8330078125,5624.67431640625,9884.4990234375,-3994.385009765625,119.967
5671.7998046875,10081.6240234375,-5397.99853515625,5656.62451171875,10081.6240234375,-5454.5947265625,5671.876953125,10081.6240234375,-5397.93505859375,180.0
3992.994140625,9898.625,-5320.3642578125,3934.423828125,9898.625,-5319.09375,3993.27880859375,9898.625,-5320.17578125,178.505
5386.26171875,10447.5009765625,-7260.4375,5420.11279296875,10447.5009765625,-7211.82177734375,5386.1826171875,10447.5009765625,-7260.6416015625,157.485
4721.59716796875,3992.371826171875,-3881.416015625,4662.5498046875,3992.371826171875,-3872.498779296875,4721.82177734375,3992.371826171875,-3881.44970703125,106.376
4074.751953125,4051.322998046875,-3261.25244140625,4063.276611328125,4051.322998046875,-3320.139892578125,4074.771240234375,4051.322998046875,-3261.15478515625,93.646
4782.826171875,4268.78369140625,-3887.75146484375,4842.47314453125,4268.78369140625,-3895.939697265625,4782.7265625,4268.78369140625,-3887.737548828125,104.696
2424.8037109375,9809.3359375,-4988.47802734375,2485.35302734375,9809.3359375,-4986.35009765625,2424.70361328125,9809.3359375,-4988.48193359375,103.439
2013.6060791015625,4059.057861328125,-4448.01220703125,2046.3311767578125,4059.057861328125,-4500.07958984375,2013.5528564453125,4059.057861328125,-4447.927734375,90.0
4256.54345703125,9809.4814453125,-4958.0439453125,4194.2880859375,9809.4814453125,-4947.48486328125,4256.759765625,9809.4814453125,-4958.08056640625,95.872
3777.07275390625,3937.685546875,-2848.446044921875,3764.83251953125,3937.685546875,-2911.259765625,3777.091796875,3937.685546875,-2848.347900390625,93.645
3343.44091796875,3937.94091796875,-3120.99609375,3330.135498046875,3937.94091796875,-3184.287109375,3343.461669921875,3937.94091796875,-3120.898193359375,91.955
3911.653076171875,3935.64013671875,-3357.72119140625,3847.795654296875,3935.64013671875,-3343.155029296875,3911.7490234375,3935.64013671875,-3357.742919921875,89.999
2373.067138671875,9809.365234375,-4927.458984375,2378.441162109375,9809.365234375,-4862.18212890625,2373.058837890625,9809.365234375,-4927.55712890625,90.0
3813.56884765625,9809.2919921875,-2188.473388671875,3842.874755859375,9809.2919921875,-2247.049072265625,3813.52490234375,9809.2919921875,-2188.38525390625,89.999
2392.74951171875,4059.058349609375,-5051.24951171875,2407.316162109375,4059.058349609375,-4987.392578125,2392.7275390625,4059.058349609375,-5051.34619140625,90.0
4564.9384765625,9809.302734375,-2438.75390625,4506.36279296875,9809.302734375,-2468.0595703125,4565.02685546875,9809.302734375,-2438.709716796875,90.0
3193.37060546875,4059.060302734375,-4611.673828125,3137.31640625,4059.060302734375,-4645.55419921875,3193.455322265625,4059.060302734375,-4611.62255859375,89.999
2153.1748046875,9808.7548828125,-4026.4013671875,2181.205810546875,9808.7548828125,-4085.59716796875,2153.132080078125,9808.7548828125,-4026.31103515625,90.0
2329.28857421875,4059.060302734375,-4249.60009765625,2393.14599609375,4059.060302734375,-4264.16650390625,2329.190673828125,4059.060302734375,-4249.57763671875,90.0
4053.277587890625,3939.082763671875,-4488.40283203125,4067.84423828125,3939.082763671875,-4424.5458984375,4053.25439453125,3939.082763671875,-4488.5048828125,90.0
2763.482177734375,4059.060302734375,-3934.589599609375,2708.64501953125,4059.060302734375,-3970.40576171875,2763.667724609375,4059.060302734375,-3934.46826171875,90.0
5084.65576171875,9810.244140625,-4303.84033203125,5085.70361328125,9810.244140625,-4238.35107421875,5084.65185546875,9810.244140625,-4304.0673828125,90.0
4981.33251953125,9810.064453125,-4403.9091796875,4915.5625,9810.064453125,-4403.220703125,4981.43017578125,9810.064453125,-4403.91015625,89.366
2708.43359375,4059.060302734375,-4852.8388671875,2723.00048828125,4059.060302734375,-4788.98193359375,2708.330322265625,4059.060302734375,-4853.291015625,90.0
