seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-4148.16064453125,381.9953308105469,-8045.8203125,-4168.78076171875,381.9953308105469,-8095.6025390625,-4148.07666015625,381.9953308105469,-8045.61669921875,135.0
-7009.75244140625,381.9953308105469,-7686.03369140625,-7010.22265625,381.9953308105469,-7632.15185546875,-7009.75048828125,381.9953308105469,-7686.25390625,134.999
-6699.32861328125,381.9953308105469,-7686.033203125,-6649.54638671875,381.9953308105469,-7665.41259765625,-6699.5322265625,381.9953308105469,-7686.1171875,135.0
-5107.1845703125,381.9953308105469,-8304.87109375,-5053.302734375,381.9953308105469,-8305.3408203125,-5107.4052734375,381.9953308105469,-8304.869140625,134.999
-5277.62451171875,381.9953308105469,-7580.90234375,-5278.0947265625,381.9953308105469,-7527.0205078125,-5277.62158203125,381.9953308105469,-7581.23681640625,135.0
-6183.68212890625,381.9953308105469,-5488.77880859375,-6216.6044921875,381.9953308105469,-5531.82666015625,-6183.6220703125,381.9953308105469,-5488.70068359375,132.801
-5477.4169921875,381.9953308105468,-5488.77783203125,-5444.494140625,381.9953308105469,-5531.82568359375,-5477.4833984375,381.9953308105468,-5488.69091796875,132.801
-5326.68896484375,381.9953308105469,-8085.3681640625,-5327.1591796875,381.9953308105469,-8031.486328125,-5326.681640625,381.9953308105469,-8086.1875,134.999
-5016.26513671875,381.9953308105469,-8213.94921875,-5015.79443359375,381.9953308105469,-8267.8310546875,-5016.2734375,381.9953308105469,-8213.0087890625,135.001
-4386.89404296875,181.9953155517578,-5248.93212890625,-4419.8349609375,181.9953155517578,-5292.9931640625,-4386.8330078125,181.9953155517578,-5248.85302734375,127.565
-3865.282958984375,381.9953308105469,-8045.81982421875,-3844.662353515625,381.9953308105469,-8095.60205078125,-3865.77734375,381.9953308105469,-8044.6259765625,135.0
-6665.7392578125,381.9953308105469,-7428.873046875,-6690.224609375,381.9953308105469,-7381.3251953125,-6664.92578125,381.9953308105469,-7430.45654296875,138.065
-5010.22412109375,181.9953155517578,-8918.0537109375,-5009.3642578125,181.9953155517578,-8972.9189453125,-5010.3349609375,181.9953155517578,-8917.4892578125,150.559
-4208.552734375,181.9953155517578,-5017.060546875,-4191.7724609375,181.9953155517578,-5069.8115234375,-4208.58203125,181.9953155517578,-5016.96435546875,125.577
-5639.53369140625,381.9953308105469,-5809.63818359375,-5640.00390625,381.9953308105469,-5755.75634765625,-5639.51708984375,381.9953308105469,-5811.5380859375,134.999
-7212.486328125,381.9953308105469,-5742.06640625,-7163.3955078125,381.9953308105469,-5715.65966796875,-7212.57470703125,381.9953308105469,-5742.11328125,123.447
-3665.25732421875,381.9953308105469,-7562.9130859375,-3616.16650390625,381.9953308105469,-7536.50634765625,-3665.345947265625,381.9953308105469,-7562.96044921875,123.447
-6290.35693359375,381.9953308105469,-8834.548828125,-6337.25244140625,381.9953308105469,-8864.6826171875,-6290.26416015625,381.9953308105469,-8834.4873046875,123.447
-4348.18994140625,381.9953308105469,-7562.91357421875,-4348.8935546875,381.9953308105469,-7507.17578125,-4348.185546875,381.9953308105469,-7563.25390625,123.447
-5514.2978515625,381.9953308105469,-8834.5478515625,-5467.40234375,381.9953308105469,-8864.681640625,-5514.685546875,381.9953308105469,-8834.2978515625,123.447
-6917.74609375,381.9953308105469,-9330.703125,-6890.0400390625,381.9953308105469,-9281.7802734375,-6917.7900390625,381.9953308105469,-9330.7802734375,120.952
-5741.6015625,1581.053466796875,-8684.400390625,-5685.42529296875,1581.053466796875,-8679.560546875,-5741.7021484375,1581.053466796875,-8684.4091796875,146.553
-7761.2412109375,381.99533081054693,-5591.9189453125,-7717.1259765625,381.9953308105469,-5556.5458984375,-7761.31982421875,381.99533081054693,-5591.9814453125,146.553
-4148.1611328125,381.9953308105468,-7430.7841796875,-4205.75634765625,381.9953308105469,-7426.8818359375,-4147.830078125,381.9953308105468,-7430.806640625,146.553
-4315.10595703125,408.92453002929693,-4693.35546875,-4350.13134765625,408.9245300292969,-4741.2724609375,-4315.0458984375,408.92453002929693,-4693.27392578125,107.669
-5849.31640625,673.7744140625,-6560.609375,-5912.0576171875,673.7744140625,-6547.0537109375,-5849.2197265625,673.7744140625,-6560.630859375,93.155
-5964.7314453125,486.237062062664,-4912.85546875,-5963.60302734375,486.237060546875,-4978.33251953125,-5964.7392578125,486.237062062664,-4912.3876953125,90.025
-5595.23583984375,673.7744140625,-6979.640625,-5609.36474609375,673.7744140625,-7045.0537109375,-5595.21484375,673.7744140625,-6979.54248046875,86.838
