seam_x,seam_y,seam_z,interior,floor
401.55914306640625,2763.67724609375,-23316.236328125,123.341,39.762
360.5578918457031,3728.489501953125,-27403.33984375,121.927,40.031
-355.803466796875,2752.182373046875,-23333.87109375,121.386,40.137
-362.3063659667969,5747.1962890625,-35548.4609375,120.834,40.247
399.4125671386719,2763.67724609375,-24123.037109375,120.77,40.259
-1107.05078125,4821.85302734375,-31474.2421875,120.754,40.262
-396.8770751953125,4823.56591796875,-31466.916015625,120.754,40.262
-1107.05078125,3810.658203125,-27400.646484375,120.754,40.262
-1107.05078125,2763.04150390625,-23324.5859375,120.754,40.263
-887.041015625,4793.0634765625,-32266.125,120.711,40.271
-887.041015625,3775.98876953125,-28184.73046875,120.456,40.322
-887.041015625,2752.182373046875,-24114.69921875,120.456,40.322
887.0409545898438,2752.182373046875,-24115.775390625,120.456,40.322
-885.59814453125,3775.98876953125,-27389.904296875,120.015,40.411
882.7078857421875,3783.074462890625,-27386.974609375,120.015,40.411
-885.59814453125,2752.182373046875,-23319.873046875,120.015,40.411
885.5980834960938,2752.182373046875,-23320.947265625,120.014,40.412
-885.59814453125,4793.0634765625,-31467.890625,118.463,40.734
-1018.0945434570312,3775.98876953125,-27492.181640625,117.649,40.908
1015.2044067382812,3783.074462890625,-27489.25390625,117.649,40.908
339.3199462890625,5846.830078125,-35444.59375,114.504,41.614
-336.784423828125,3490.004638671875,-26307.92578125,114.503,41.614
-337.9416198730469,2416.000244140625,-22244.7265625,114.503,41.614
339.3199462890625,3490.640380859375,-26308.056640625,114.503,41.614
339.3199462890625,2763.67724609375,-24218.916015625,114.503,41.614
339.3199462890625,2763.67724609375,-23221.9140625,114.503,41.614
427.08984375,1735.1641845703125,-18837.7890625,114.504,41.614
-336.784423828125,4823.56591796875,-32364.95703125,114.503,41.615
-336.784423828125,5515.55322265625,-34453.59375,114.502,41.615
-336.784423828125,5846.19384765625,-35444.46484375,114.503,41.615
-336.784423828125,5158.35888671875,-33377.0859375,114.503,41.615
-336.784423828125,4823.56591796875,-31371.037109375,114.502,41.615
-336.784423828125,4497.84765625,-30378.826171875,114.502,41.615
-336.784423828125,4143.42333984375,-29286.81640625,114.502,41.615
-336.784423828125,3809.569580078125,-28291.810546875,114.503,41.615
339.3199462890625,5516.18896484375,-34453.7265625,114.503,41.615
339.3199462890625,5158.99462890625,-33377.21875,114.503,41.615
339.3199462890625,4824.201171875,-31371.171875,114.502,41.615
339.3199462890625,4498.4833984375,-30378.9609375,114.502,41.615
339.3199462890625,4144.0595703125,-29286.951171875,114.502,41.615
339.3199462890625,3810.20556640625,-28291.943359375,114.503,41.615
-336.784423828125,3111.016845703125,-25228.666015625,114.501,41.615
-336.784423828125,2763.04150390625,-24218.78125,114.502,41.615
-336.784423828125,2763.04150390625,-23221.783203125,114.503,41.615
-338.177978515625,2082.205078125,-21155.5546875,114.502,41.615
339.3199462890625,3111.65283203125,-25228.80078125,114.502,41.615
338.16278076171875,2416.000244140625,-22247.470703125,114.502,41.615
337.9264221191406,2082.205078125,-21155.583984375,114.502,41.615
-336.784423828125,3809.569580078125,-27286.314453125,114.502,41.615
339.3199462890625,3810.20556640625,-27286.447265625,114.503,41.615
-518.215576171875,2791.66162109375,-23221.837890625,92.88,48.299
-517.01123046875,4823.56591796875,-31464.140625,91.729,48.767
519.5467529296875,4824.201171875,-32271.984375,91.729,48.767
519.5467529296875,3810.20556640625,-28198.83984375,91.729,48.767
520.8734741210938,2763.67724609375,-24125.810546875,91.308,48.942
-355.7555847167969,1735.1641845703125,-20049.916015625,90.591,49.244
354.1510314941406,1735.1641845703125,-20241.1015625,90.59,49.245
-1126.1690673828125,3812.133544921875,-27295.96875,90.148,49.434
1081.6300048828125,3812.133544921875,-27294.71484375,90.148,49.434
-1115.0684814453125,4833.392578125,-32368.294921875,90.086,49.46
-355.2003173828125,1772.81494140625,-18732.888671875,90.0,49.497
-226.77536010742188,1772.81494140625,-18732.888671875,90.0,49.497
333.3839416503906,1772.81494140625,-18732.888671875,90.0,49.497
-513.3269653320312,2791.661376953125,-24221.2578125,89.971,49.51
-1115.4862060546875,4833.392578125,-31368.87890625,89.914,49.535
1082.0478515625,3812.133544921875,-28294.12890625,89.852,49.561
-1125.751220703125,3812.133544921875,-28295.384765625,89.852,49.562
520.8734741210938,4824.201171875,-31465.326171875,89.673,49.639
-518.3379516601562,4823.56591796875,-32270.798828125,89.672,49.64
520.8734741210938,4824.201171875,-32459.248046875,89.672,49.64
520.8734741210938,3810.20556640625,-28386.103515625,89.671,49.64
-353.6089782714844,1735.1641845703125,-20240.11328125,88.402,50.202
352.0044860839844,1735.1641845703125,-20050.90234375,88.382,50.211
548.2427978515625,1750.6370849609375,-18770.26171875,84.176,52.218
