seam_x,seam_y,seam_z,interior,floor
687.0670776367188,450.0,-989.5267333984375,180.0,35.0
-537.3807373046875,450.0,-750.0,180.0,35.0
-600.0,450.0,-38.84793472290039,180.0,35.0
900.0,450.0,-692.3560180664062,180.0,35.0
844.5272827148438,450.0,-750.0,180.0,35.0
900.0,450.0,-36.959102630615234,180.0,35.0
-600.0,450.0,14.462944030761719,180.0,35.0
-600.0,450.0,393.8186950683594,180.0,35.0
-544.5272827148438,450.0,750.0,180.0,35.0
900.0,450.0,16.35177993774414,180.0,35.0
537.7809448242188,450.0,750.0,180.0,35.0
900.0,450.0,692.3560180664062,180.0,35.0
844.5272827148438,450.0,750.0,180.0,35.0
755.1973876953125,450.0,750.0,180.0,35.0
396.5404357910156,450.0,-701.4508056640625,180.0,35.0
429.3408203125,450.0,-701.4508056640625,180.0,35.0
429.3408203125,450.0,722.393798828125,180.0,35.0
-731.3432006835938,339.6445007324219,-29.59364891052246,179.07,35.001
-734.9072875976562,450.69317626953125,192.21234130859375,178.699,35.002
-731.3807983398438,236.8511505126953,-253.1855010986328,177.532,35.008
-155.1770782470703,0.0,-630.1519165039062,90.099,49.455
-155.2981719970703,-1.9999999949504854e-06,-700.0,90.099,49.455
-700.0,-3.3179121017456055,-640.2474975585938,90.0,49.497
-403.80078125,0.0,397.1295471191406,90.0,49.497
-253.80078125,0.0,397.1295471191406,90.0,49.497
-504.9781494140625,450.0,397.9671936035156,90.0,49.497
409.34295654296875,450.0,-654.9780883789062,90.0,49.497
-473.0288391113281,450.0,654.9780883789062,90.0,49.497
-378.1655578613281,0.0,-133.1904296875,90.0,49.497
-378.1655578613281,0.0,-413.22698974609375,90.0,49.497
-209.4025421142578,0.0,49.046531677246094,90.0,49.497
-209.4025421142578,4.999999873689376e-06,-413.22698974609375,90.0,49.497
-453.80078125,3.000000106112566e-06,497.1295471191406,90.0,49.497
-403.80078125,3.000000106112566e-06,497.1295471191406,90.0,49.497
-403.80078125,0.0,447.1295471191406,90.0,49.497
-253.80078125,3.000000106112566e-06,497.1295471191406,90.0,49.497
-203.80078125,3.000000106112566e-06,497.1295471191406,90.0,49.497
-253.80078125,0.0,447.1295471191406,90.0,49.497
-453.80078125,3.000000106112566e-06,647.1295776367188,90.0,49.497
-203.80078125,3.000000106112566e-06,647.1295776367188,90.0,49.497
524.197998046875,450.0,800.0,90.0,49.497
574.197998046875,450.0,800.0,90.0,49.497
574.197998046875,450.0,750.0,90.0,49.497
724.197998046875,450.0,800.0,90.0,49.497
774.197998046875,450.0,800.0,90.0,49.497
724.197998046875,450.0,750.0,90.0,49.497
524.197998046875,450.0,950.0,90.0,49.497
774.197998046875,450.0,950.0,90.0,49.497
-700.0000610351562,0.0,-750.0,90.0,49.497
-825.9026489257812,450.0,-750.0,90.0,49.497
-895.9027709960938,450.0,-750.0,90.0,49.497
-999.9999389648438,450.0,447.1296081542969,90.0,49.497
-999.9999389648438,450.0,750.0,90.0,49.497
-600.0,450.0,750.0,90.0,49.497
103.20899963378906,0.0,-750.0,90.0,49.497
103.20899963378906,0.0,447.1295471191406,90.0,49.497
-650.0,0.0,-700.0,90.0,49.497
-700.0,0.0,-700.0,90.0,49.497
-205.2981719970703,-9.999999974752427e-07,-700.0,90.0,49.497
52.55022048950195,0.0,-700.0,90.0,49.497
52.55022048950195,1.9999999949504854e-06,-291.0372009277344,90.0,49.497
52.55022048950195,3.000000106112566e-06,-341.0372009277344,90.0,49.497
72.89190673828125,222.8267364501953,-712.4346313476562,90.0,49.497
-453.80078125,3.000000106112566e-06,397.1295471191406,90.0,49.497
-650.0,0.0,397.1295471191406,90.0,49.497
52.55022048950195,1.9999999949504854e-06,101.5759506225586,90.0,49.497
52.55022048950195,3.000000106112566e-06,51.57594680786133,90.0,49.497
-203.80078125,0.0,397.1295471191406,90.0,49.497
52.55022048950195,3.000000106112566e-06,397.1295471191406,90.0,49.497
-700.0000610351562,400.0000305175781,447.1295166015625,90.0,49.497
-600.0,450.0,-750.0,90.0,49.497
-600.0,450.0,447.1296081542969,90.0,49.497
617.0670776367188,450.0,-750.0,90.0,49.497
687.0670776367188,450.0,-750.0,90.0,49.497
900.0,450.0,-750.0,90.0,49.497
900.0,450.0,750.0,90.0,49.497
-950.0,-1.8999999156221747e-05,-700.0,90.0,49.497
-944.5272827148438,450.0,692.3560180664062,90.0,49.497
-895.9027099609375,450.0,-1059.526611328125,90.0,49.497
-825.9027099609375,450.0,-989.5267333984375,90.0,49.497
687.0670776367188,450.0,-1059.526611328125,90.0,49.497
617.0670776367188,450.0,-989.5267333984375,90.0,49.497
-546.2734375,450.0,-38.84793472290039,90.0,49.497
844.5272827148438,450.0,-692.3560180664062,90.0,49.497
380.5107421875,449.9999694824219,19.6513729095459,90.0,49.497
443.1300048828125,449.9999694824219,19.6513729095459,90.0,49.497
846.2734375,450.0,-36.959102630615234,90.0,49.497
-537.3807373046875,450.0,447.1296081542969,90.0,49.497
-600.0,450.0,692.3560180664062,90.0,49.497
-544.5272827148438,450.0,692.3560180664062,90.0,49.497
537.7809448242188,450.0,722.393798828125,90.0,49.497
574.1979370117188,450.0,722.393798828125,90.0,49.497
724.197998046875,450.0,728.3543701171875,90.0,49.497
755.1973876953125,450.0,728.3543701171875,90.0,49.497
844.5272827148438,450.0,692.3560180664062,90.0,49.497
409.34295654296875,450.0,-703.4605712890625,90.0,49.497
409.34295654296875,450.0,-320.6352233886719,90.0,49.497
409.34295654296875,450.0,-416.0831298828125,90.0,49.497
409.34295654296875,450.0,56.12079620361328,90.0,49.497
409.34295654296875,450.0,-75.17103576660156,90.0,49.497
415.2237243652344,450.0,-654.8397216796875,90.0,49.497
415.2237243652344,450.0,-703.4605712890625,90.0,49.497
415.2237243652344,450.0,-416.0831298828125,90.0,49.497
415.2237243652344,450.0,-320.6352233886719,90.0,49.497
415.2237243652344,450.0,-75.17103576660156,90.0,49.497
415.2237243652344,450.0,56.12079620361328,90.0,49.497
409.34295654296875,450.0,408.1387634277344,90.0,49.497
409.34295654296875,450.0,294.8773498535156,90.0,49.497
402.4212341308594,450.0,646.895263671875,90.0,49.497
396.5404357910156,450.0,646.895263671875,90.0,49.497
415.2237243652344,450.0,408.1387634277344,90.0,49.497
415.2237243652344,450.0,294.8773498535156,90.0,49.497
380.5107421875,450.0,-691.2496337890625,90.0,49.497
443.1300354003906,450.0,-691.2496337890625,90.0,49.497
443.1300048828125,449.9999694824219,691.2496337890625,90.0,49.497
380.5107116699219,449.9999694824219,691.2496337890625,90.0,49.497
443.1300354003906,449.9999694824219,-39.098995208740234,89.702,49.627
-743.39599609375,570.185546875,410.9942626953125,87.778,50.486
-537.3807373046875,450.0,-691.2496337890625,85.035,51.789
