seam_x,seam_y,seam_z,interior,floor
1441.04248046875,0.0,2889.172607421875,146.291,36.571
2982.05712890625,0.0,2889.17822265625,146.291,36.571
2218.1572265625,0.02782999910414219,3934.28466796875,146.291,36.571
1441.016845703125,249.98092651367188,2889.177734375,146.276,36.572
2982.031494140625,374.9714050292969,2889.18310546875,146.276,36.572
2218.13134765625,499.98968505859375,3934.28955078125,146.276,36.572
1527.7520751953125,-2.4000000848900527e-05,2889.172607421875,144.959,36.703
3068.76708984375,-3.600000127335079e-05,2889.17822265625,144.959,36.703
2304.86669921875,0.027782000601291656,3934.28466796875,144.959,36.703
-720.14697265625,-0.0001049999991664663,4303.38671875,120.0,40.415
-259.85284423828125,0.0,4303.38720703125,120.0,40.415
286.69354248046875,-0.02069300040602684,2659.57958984375,101.252,45.277
1063.809814453125,-0.013554999604821205,3704.691162109375,101.251,45.277
1827.7098388671875,0.0,2659.5849609375,101.251,45.277
2068.347412109375,112.47138977050781,3127.24267578125,93.802,47.934
733.6417236328125,112.48092651367188,3229.1611328125,93.799,47.935
1152.8487548828125,74.98970031738281,3999.2314453125,93.799,47.935
464.4556579589844,-0.9999989867210388,-2465.0,90.047,49.477
1685.0,-0.9999989867210388,-2464.455810546875,90.047,49.477
1527.7205810546875,0.0,2659.581298828125,90.009,49.494
850.0,0.0,-4005.00146484375,90.0,49.497
850.0,0.0,-4405.00146484375,90.0,49.497
1750.0,0.0,-4405.0,90.0,49.497
1350.0,0.0,-4405.0,90.0,49.497
1849.9984130859375,0.0,-4405.0,90.0,49.497
1250.0,7.599999662488699e-05,-4405.00146484375,90.0,49.497
2249.99853515625,0.0,-4005.003173828125,90.0,49.497
2749.9990234375,0.0,-4005.001708984375,90.0,49.497
1250.0,7.599999662488699e-05,-4005.00146484375,90.0,49.497
250.0,-0.00030499999411404133,-4405.0009765625,90.0,49.497
-150.0,-0.00030499999411404133,-4405.0009765625,90.0,49.497
750.0,0.0,-4405.00048828125,90.0,49.497
350.0,0.0,-4405.0,90.0,49.497
-250.00021362304688,0.0,-4405.00146484375,90.0,49.497
-650.0,0.0,-4405.00146484375,90.0,49.497
250.0,-0.00030499999411404133,-4005.0009765625,90.0,49.497
1350.0,0.0,-4005.0,90.0,49.497
1750.0,0.0,-4005.0,90.0,49.497
-150.0,-0.00030499999411404133,-4005.0009765625,90.0,49.497
350.0,0.0,-4005.0,90.0,49.497
750.0,0.0,-4005.00048828125,90.0,49.497
-250.00021362304688,0.00030499999411404133,-4005.001220703125,90.0,49.497
-650.0,0.0,-4005.001220703125,90.0,49.497
1050.0,-0.9999989867210388,-2130.0,90.0,49.497
1050.0,-0.9999989867210388,-1730.0,90.0,49.497
650.0,-0.9999989867210388,-1665.0,90.0,49.497
650.0,-0.9999989867210388,-1730.0,90.0,49.497
1250.0,-0.9999989867210388,-1730.0,90.0,49.497
1250.0,-0.9999989867210388,-2130.0,90.0,49.497
1650.0,-0.9999989867210388,-1665.0,90.0,49.497
1650.0,-0.9999989867210388,-1730.0,90.0,49.497
650.0,-0.9999989867210388,-1595.0,90.0,49.497
1050.0,-0.9999989867210388,-1530.0,90.0,49.497
650.0,-0.9999989867210388,-1530.0,90.0,49.497
1050.0,-0.9999989867210388,-1130.0,90.0,49.497
1650.0,-0.9999989867210388,-1595.0,90.0,49.497
1185.166748046875,-0.9999989867210388,-1595.0,90.0,49.497
1650.0,-0.9999989867210388,-1530.0,90.0,49.497
1250.0,-0.9999989867210388,-1530.0,90.0,49.497
1185.166748046875,-0.9999989867210388,-1130.0,90.0,49.497
1250.0,-0.9999989867210388,-1130.0,90.0,49.497
-4000.0,-1000.0,-4300.0,90.0,49.497
-1100.0,-1000.0,-3400.0,90.0,49.497
-3000.0,-1000.0,-2600.0,90.0,49.497
-3000.0,-1000.0,-1800.0,90.0,49.497
-1000.0,-600.0,-3400.0,90.0,49.497
-1000.0,-525.0,-2800.0,90.0,49.497
-500.0,0.0,-2000.0,90.0,49.497
-50.0,0.0,-2000.0,90.0,49.497
-50.0,0.0,-1850.0,90.0,49.497
100.0,0.0,-1850.0,90.0,49.497
-500.0,0.0,-1250.0,90.0,49.497
100.0,0.0,-1700.0,90.0,49.497
100.0,0.0,-1550.0,90.0,49.497
250.0,0.0,-1550.0,90.0,49.497
250.0,0.0,-1700.0,90.0,49.497
-3000.0,-1000.0,-999.9999389648438,90.0,49.497
-3000.0,-1000.0,-199.9999237060547,90.0,49.497
-4000.0,-1000.0,1400.0,90.0,49.497
1650.0,-600.0,-600.0,90.0,49.497
1650.0,-600.0,-300.0,90.0,49.497
-3000.0,-100.0,800.0,90.0,49.497
-3000.0,-75.0,1000.0000610351562,90.0,49.497
-50.0,0.0,-1400.0,90.0,49.497
-50.0,0.0,-1250.0,90.0,49.497
100.0,0.0,-1400.0,90.0,49.497
0.0,0.0,-1000.0,90.0,49.497
0.0,0.0,-600.0,90.0,49.497
1650.0,0.0,-1000.0,90.0,49.497
-1000.0,-175.0,-9.999999974752427e-07,90.0,49.497
-1000.0,-100.0,600.0,90.0,49.497
0.0,0.0,400.0,90.0,49.497
1400.0,0.0,350.0,90.0,49.497
1400.0,75.0,300.0,90.0,49.497
1400.0,0.0,700.0,90.0,49.497
1400.0,112.5,450.0,90.0,49.497
2250.0,-300.0,-2000.0,90.0,49.497
2300.0,-300.0,-2000.0,90.0,49.497
2300.0,-300.0,-1600.0,90.0,49.497
2400.0,-300.0,-1600.0,90.0,49.497
2400.0,-300.0,-1200.0,90.0,49.497
2500.0,-300.0,-1200.0,90.0,49.497
2500.0,-300.0,-800.0,90.0,49.497
2600.0,-300.0,-800.0,90.0,49.497
2600.0,-300.0,-400.0,90.0,49.497
2700.0,-300.0,-400.0,90.0,49.497
2700.0,-300.0,0.0,90.0,49.497
2800.0,-300.0,0.0,90.0,49.497
2900.0,-300.0,400.0,90.0,49.497
2800.0,-300.0,400.0,90.0,49.497
2900.0,-300.0,800.0,90.0,49.497
3000.0,-300.0,800.0,90.0,49.497
3000.0,-300.0,1200.0,90.0,49.497
2000.0,75.0,150.0,90.0,49.497
2000.0,100.0,200.0,90.0,49.497
2000.0,0.0,350.0,90.0,49.497
0.0,0.0,-3400.0,90.0,49.497
0.0,0.0,-2800.0,90.0,49.497
600.0,0.0,-2800.0,90.0,49.497
600.0,0.0,-3400.0,90.0,49.497
1600.0,0.0,-3400.0,90.0,49.497
-1000.0,250.0,800.0,90.0,49.497
0.0,0.0,1000.0,90.0,49.497
1400.0,125.0,500.0,90.0,49.497
-1000.0,375.0,1000.0,90.0,49.497
2200.0,0.0,-2800.0,90.0,49.497
2200.0,0.0,-3400.0,90.0,49.497
3200.0,0.0,-3400.0,90.0,49.497
1600.0,0.0,-2800.0,90.0,49.497
3200.0,0.0,-2800.0,90.0,49.497
4199.95654296875,0.00015300000086426735,-3599.836669921875,90.0,49.497
4199.95654296875,0.00015300000086426735,-3199.836669921875,90.0,49.497
4199.95654296875,0.00015300000086426735,-2799.8369140625,90.0,49.497
4599.95166015625,0.00015300000086426735,-3999.8369140625,90.001,49.497
4599.95654296875,0.00015300000086426735,-3599.836669921875,90.001,49.497
4599.95654296875,0.00015300000086426735,-3199.8369140625,90.0,49.497
4599.95654296875,0.00015300000086426735,-2799.8369140625,90.0,49.497
4199.95654296875,0.00015300000086426735,-2399.8369140625,90.0,49.497
4199.95654296875,0.00015300000086426735,-1999.8370361328125,90.0,49.497
4599.95654296875,0.00015300000086426735,-2399.8369140625,90.0,49.497
4599.95654296875,0.00015300000086426735,-1999.8370361328125,90.0,49.497
4199.95654296875,0.00015300000086426735,-1599.8369140625,90.0,49.497
4199.95654296875,0.00015300000086426735,-1199.8369140625,90.0,49.497
4599.95654296875,0.00015300000086426735,-1599.8369140625,90.0,49.497
4599.95654296875,0.00015300000086426735,-1199.8369140625,90.0,49.497
1600.0,162.5,650.0,90.0,49.497
2000.0,125.0,250.0,90.0,49.497
1600.0,187.5,750.0,90.0,49.497
1600.0,175.0,700.0,90.0,49.497
1600.0,200.0,800.0,90.0,49.497
1600.0,225.0,900.0,90.0,49.497
1600.0,212.5,850.0,90.0,49.497
2000.0,0.0,700.0,90.0,49.497
1800.0,262.5,700.0,90.0,49.497
1800.0,281.25,750.0,90.0,49.497
1800.0,300.0,800.0,90.0,49.497
1600.0,237.5,950.0,90.0,49.497
1800.0,318.75,850.0,90.0,49.497
1800.0,356.25,950.0,90.0,49.497
1800.0,337.5,900.0,90.0,49.497
4199.95654296875,0.00015300000086426735,-799.8367309570312,90.0,49.497
4199.95654296875,0.00015300000086426735,-399.83673095703125,90.0,49.497
4599.95654296875,0.00015300000086426735,-799.8367309570312,90.0,49.497
4599.95654296875,0.00015300000086426735,-399.83673095703125,90.0,49.497
4199.95654296875,0.00015300000086426735,0.16326700150966644,90.0,49.497
4599.95654296875,0.00015300000086426735,0.16326700150966644,90.0,49.497
4199.95654296875,0.00015300000086426735,800.1632690429688,90.0,49.497
4199.95654296875,0.00015300000086426735,400.16326904296875,90.0,49.497
4599.95654296875,0.00015300000086426735,400.16326904296875,90.0,49.497
4599.95654296875,0.00015300000086426735,800.1632690429688,90.0,49.497
4199.95654296875,0.00015300000086426735,1200.1632080078125,90.0,49.497
4599.95654296875,0.00015300000086426735,1200.1632080078125,90.0,49.497
-3000.0,-1000.0,1400.0001220703125,90.0,49.497
-3000.0,-50.0,1200.0001220703125,90.0,49.497
-1000.0,-25.0,1200.0,90.0,49.497
2200.0,-300.0,2000.0,90.0,49.497
3100.0,-300.0,1200.0,90.0,49.497
3200.0,-300.0,1600.0,90.0,49.497
3200.0,-300.0,2200.0,90.0,49.497
3100.0,-300.0,1600.0,90.0,49.497
-1600.0,4.999999873689376e-06,1600.0,90.0,49.497
-1700.0,3.000000106112566e-06,1700.0,90.0,49.497
-1700.0,9.999999974752427e-07,2200.0,90.0,49.497
-1600.0,3.999999989900971e-06,2200.0,90.0,49.497
-1700.0,0.0,2400.0,90.0,49.497
-1600.0,3.000000106112566e-06,2400.0,90.0,49.497
1400.0,0.0,1400.0,90.0,49.497
0.0,0.0,1200.0,90.0,49.497
-4900.0,452.7850646972656,1700.0,90.0,49.497
-1000.0,0.0,2000.0,90.0,49.497
0.0,0.0,1400.0,90.0,49.497
0.0,0.0,2000.0,90.0,49.497
-1700.0,288.98919677734375,4900.0,90.0,49.497
1600.0,0.0,1400.0,90.0,49.497
2000.0,0.0,1400.0,90.0,49.497
4199.95654296875,0.00015300000086426735,1600.1629638671875,90.0,49.497
4199.95654296875,0.00015300000086426735,2000.1629638671875,90.0,49.497
4599.95654296875,0.00015300000086426735,1600.1629638671875,90.0,49.497
4599.95654296875,0.00015300000086426735,2000.1629638671875,90.0,49.497
4199.95654296875,0.00015300000086426735,2400.1630859375,90.0,49.497
4599.95654296875,0.00015300000086426735,2400.1630859375,90.0,49.497
2982.06591796875,0.0,2659.583740234375,90.002,49.497
4599.95654296875,0.0013729999773204327,2800.1630859375,90.0,49.497
4199.95654296875,0.0013729999773204327,2800.1630859375,90.0,49.497
4599.95654296875,0.0013729999773204327,3200.1630859375,90.0,49.497
4199.95654296875,0.0013729999773204327,3200.1630859375,90.0,49.497
2218.166015625,0.02782999910414219,3704.690673828125,90.002,49.497
4599.95703125,0.0013729999773204327,3600.1630859375,90.0,49.497
4199.96142578125,0.0013729999773204327,4000.1630859375,90.001,49.497
1000.0,-0.9999989867210388,-2535.0,90.0,49.497
0.0,-0.9999989867210388,-2535.0,90.0,49.497
0.0,-0.9999989867210388,-2600.0,90.0,49.497
0.0,-0.9999989867210388,-2465.0,90.0,49.497
0.0,-0.9999989867210388,-2400.0,90.0,49.497
400.0,-0.9999989867210388,-2400.0,90.0,49.497
1000.0,-0.9999989867210388,-2600.0,90.0,49.497
1000.0,-0.9999989867210388,-2465.0,90.0,49.497
535.1668090820312,-0.9999989867210388,-2465.0,90.0,49.497
1000.0,-0.9999989867210388,-2400.0,90.0,49.497
600.0,-0.9999989867210388,-2400.0,90.0,49.497
400.0,-0.9999989867210388,-2000.0,90.0,49.497
600.0,-0.9999989867210388,-2000.0,90.0,49.497
535.1668090820312,-0.9999989867210388,-2000.0,90.0,49.497
1615.0,-0.9999989867210388,-2535.1474609375,90.002,49.497
2150.0,-0.9999989867210388,-2535.166748046875,90.002,49.497
1550.0,-0.9999989867210388,-2600.000244140625,90.0,49.497
2150.0,-0.9999989867210388,-2600.000244140625,90.0,49.497
1750.0,-0.9999989867210388,-2400.0,90.0,49.497
2150.0,-0.9999989867210388,-2400.0,90.0,49.497
1615.0,-0.9999989867210388,-2000.0,90.0,49.497
1685.0,-0.9999989867210388,-2000.0,90.0,49.497
1550.0,-0.9999989867210388,-2000.0,90.0,49.497
1750.0,-0.9999989867210388,-2000.0,90.0,49.497
2249.99853515625,0.0,-4405.0029296875,90.0,49.498
2749.9990234375,0.0,-4405.001953125,90.0,49.498
1849.9984130859375,0.0,-4005.0,90.0,49.498
2349.9990234375,0.0,-4005.0,90.0,49.498
-3000.0,-1000.0,-3400.0,90.0,49.498
-999.9996948242188,-1000.0,-4300.0,90.0,49.498
3068.770751953125,0.0,2659.583984375,90.0,49.498
4199.95703125,0.0013729999773204327,3600.1630859375,90.0,49.498
2304.8779296875,0.024351999163627625,3704.69384765625,89.999,49.498
4599.96142578125,0.0013729999773204327,4000.1630859375,89.999,49.498
1441.034423828125,0.0,2659.579833984375,89.997,49.499
1114.833251953125,-0.9999989867210388,-1130.0,89.953,49.518
464.8332214355469,-0.9999989867210388,-2000.0,89.953,49.518
2150.0,-0.9999989867210388,-2464.833251953125,89.953,49.518
-4900.0,309.3891906738281,4898.6474609375,89.226,49.835
1196.2032470703125,99.98970031738281,4064.11669921875,86.221,51.214
1960.1031494140625,74.97138977050781,3019.010009765625,86.221,51.214
592.2169189453125,87.48092651367188,3170.592529296875,86.218,51.215
810.1783447265625,124.98092651367188,3244.385009765625,86.212,51.218
332.3898010253906,24.980926513671875,2889.21044921875,78.774,55.157
1109.5045166015625,49.98970031738281,3934.322509765625,78.774,55.157
1873.404541015625,37.47138977050781,2889.215576171875,78.774,55.157
886.7145385742188,137.48092651367188,3259.598388671875,78.762,55.164
1239.56494140625,124.98970031738281,4128.9931640625,78.762,55.164
1663.8292236328125,274.98968505859375,4304.71044921875,78.762,55.164
2427.729248046875,206.2213897705078,3259.60400390625,78.762,55.164
1116.32275390625,174.98092651367188,3213.926513671875,78.756,55.167
2657.33740234375,262.4714050292969,3213.931640625,78.756,55.167
1893.4373779296875,349.98968505859375,4259.0380859375,78.756,55.167
1310.9710693359375,212.48092651367188,3083.862060546875,78.753,55.169
2851.98583984375,318.7214050292969,3083.8671875,78.753,55.169
2088.085693359375,424.98968505859375,4128.9736328125,78.753,55.169
