seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-7150.0,-550.0,649.9999389648438,-7170.62060546875,-550.0,600.2178955078125,-7149.96240234375,-550.0,650.0921630859375,135.0
-6100.0,-550.0,2800.0,-6120.62060546875,-550.0,2750.218017578125,-6099.96142578125,-550.0,2800.092041015625,135.0
-5550.0,-550.0,1300.0,-5599.7822265625,-550.0,1320.620361328125,-5549.90771484375,-550.0,1299.9619140625,135.0
-5550.0,-550.0,-1300.0,-5599.7822265625,-550.0,-1320.620361328125,-5549.90771484375,-550.0,-1299.9619140625,135.0
-5550.0,-550.0,1100.0,-5588.4326171875,-550.0,1137.767578125,-5549.9287109375,-550.0,1099.9298095703125,135.0
-5050.0,-550.0,1300.0,-5011.5673828125,-550.0,1262.232421875,-5050.0712890625,-550.0,1300.0701904296875,135.0
-5400.0,-550.0,1450.0,-5420.62060546875,-550.0,1499.7821044921875,-5399.96240234375,-550.0,1449.9073486328125,135.0
-5600.0,-550.0,200.00006103515625,-5550.2177734375,-550.0,220.62060546875,-5600.09228515625,-550.0,199.96180725097656,135.0
-5200.0,-550.0,950.0,-5179.37939453125,-550.0,900.2179565429688,-5200.0380859375,-550.0,950.0926513671875,135.0
-5200.0,-550.0,-950.0000610351562,-5179.37939453125,-550.0,-900.218017578125,-5200.0380859375,-550.0,-950.0926513671875,135.0
-6199.99951171875,-550.0,-400.0,-6220.6201171875,-550.0,-449.7820739746094,-6199.96142578125,-550.0,-399.9074401855469,135.0
-7899.99951171875,-550.0,-1399.9998779296875,-7879.37890625,-550.0,-1449.781982421875,-7900.0380859375,-550.0,-1399.907470703125,135.0
-6400.0,-550.0,-199.99996948242188,-6449.7822265625,-550.0,-220.6204071044922,-6399.9072265625,-550.0,-199.9617156982422,135.0
-5599.99951171875,-550.0,-199.9999237060547,-5550.21728515625,-550.0,-220.62034606933594,-5600.09228515625,-550.0,-199.961669921875,135.0
-7300.0,-550.0,800.0,-7349.7822265625,-550.0,779.3795776367188,-7299.9072265625,-550.0,800.0382080078125,135.0
-5050.0,-550.0,-1300.0,-5049.52978515625,-550.0,-1353.8817138671875,-5050.0009765625,-550.0,-1299.8992919921875,135.0
-5800.00146484375,-550.0,400.0,-5746.11962890625,-550.0,400.4703063964844,-5800.10205078125,-550.0,399.99908447265625,135.0
-7899.99853515625,-550.0,-999.9998168945312,-7850.21630859375,-550.0,-979.3793334960938,-7900.091796875,-550.0,-1000.0383911132812,135.0
-6400.0,-550.0,69.31456756591797,-6449.78125,-550.0,89.94371032714844,-6399.90771484375,-550.0,69.27632904052734,134.982
-6650.0,-550.0,949.29833984375,-6600.2216796875,-550.0,928.645263671875,-6650.09326171875,-550.0,949.3369140625,134.933
-5050.0,-550.0,-1100.0,-5000.2177734375,-550.0,-1079.379638671875,-5050.20263671875,-550.0,-1100.0838623046875,135.0
-5200.0,-550.0,-1450.0,-5237.767578125,-550.0,-1488.4326171875,-5199.845703125,-550.0,-1449.84326171875,135.0
-5800.0,-550.0,-399.99993896484375,-5837.767578125,-550.0,-438.4324951171875,-5799.7578125,-550.0,-399.7574157714844,135.0
-5200.0,-550.0,1450.0,-5146.1181640625,-550.0,1450.47021484375,-5200.58349609375,-550.0,1449.9947509765625,135.0
-6950.0,-550.0,649.9999389648438,-6929.412109375,-550.0,600.2142944335938,-6950.54248046875,-550.0,651.3123779296875,135.067
-7149.6796875,-499.9999694824219,3249.0830078125,-7121.72509765625,-499.9999694824219,3201.302978515625,-7149.728515625,-499.9999694824219,3249.167236328125,125.571
-3850.9169921875,200.0,149.67965698242188,-3898.697021484375,200.0,121.72509002685547,-3850.830810546875,200.0,149.73013305664062,125.571
-5550.0,-550.0,-1100.0,-5550.47021484375,-550.0,-1046.1182861328125,-5549.984375,-550.0,-1101.7802734375,135.0
-6824.5390625,-499.9999694824219,3240.6494140625,-6814.662109375,-499.9999694824219,3185.10009765625,-6824.5556640625,-499.9999694824219,3240.74365234375,119.97
-3859.3505859375,200.0,-175.46099853515625,-3914.89990234375,200.0,-185.33816528320312,-3859.251953125,200.0,-175.44351196289062,119.97
-8500.0,849.9999389648438,-1400.0,-8451.3896484375,849.9999389648438,-1369.9571533203125,-8500.0849609375,849.9999389648438,-1400.052734375,116.565
-7800.0,-550.0,2800.0,-7769.95703125,-550.0,2751.3896484375,-7800.05322265625,-550.0,2800.085205078125,116.565
-8099.99951171875,-550.0,-1599.9998779296875,-8039.03955078125,-550.0,-1606.0361328125,-8100.09912109375,-550.0,-1599.989990234375,101.31
